"names","values"
"itemid","26"
"event","For the first time since skool has started, I am extremely happy and giddy.  I mean, I feel like everything is good and that I have a grip on everything.  I feel like I understand everything.  I am no longer confused.  I got the issue dealing with Jeremy sorted out: We are friends and we are gonna stay like that because our friendship is one of the things that keep me sane here.  If that got outta wack, I would go crazee again.  In addition I am not annoyed by anyone in the hall at the moment.  I am so giddy and happy.  I feel good about myself.  Hopefully I can feel like this for awhile.  Debbie and Jeremy are like ""why r u so giddy and happy?""  Debbie thinks I got laid, which I DIDNT.  These legs stay closed.  My biggest fear is getting pregnant.  That would be such a disappointment to my family and that is the last thing I would ever want to do.  My parents have given up so much for me and given me the world, to do sumthing like that to them is worst them stabbing them in the back.  I love them to much to do sumthing like that.  Anywhoo, like I was saying, I am really happy and content with myself.  I dunno what has gotten into me, but I dont feel confused and outta place anymore.  Before, I only felt like myself around Jeremy and my bro Arjun, but now, I feel like I can be myself with everyone.  Also, I realized that joining Alpha Chi Omega was a really good decision.  At first I was skeptical, but now I am so GLAD that I joined.  I am having so much fun getting to know my sisters and hanging out with them.  Everything is going good.  Oh, today's my daddy's birfday.  HAPPY BIRTHDAY DADDY (even though u dont read this and have any clue about what this is).  I LOVE U!!!!!!!!"
"eventtime","2001-11-05 23:39:00"
"current_moodid","120"
"url","http://onecrazeedancer.livejournal.com/6731.html"
"userid","11392"
"itemid","25"
"event","So, I havent been home for like 1 month now.  And I can finally say that I miss home.  I really wanna go home.  I cant wait till this weekend.  It's weird, I guess this whole college dorming thingy is getting to me.  It's hard sumtimes.  I mean I love it here and I love the peeps, but its hard to try to get your point across at moments.  Anywhoo, so fri nite was presents.  I had so much fun.  I got closer to alot of my sisters (soriety).  Presents is when all the sorieties and frats present their new members to the rest of the sorieties and frats.  So many cute frat boys.  OMG.  Anywhoo, theres this one guy who is a Phi Delt.  He's half Mexican and Fillipino with green eyes.  He's so fine.  As of rite now, he's my got to get with guy.  The top on my list.  As for Jeremy aka ""You"" (now u know his name Kerry), well, I finally figured out that we are SO much better as friends.  The more and more time I spend with him, I realize that our friendship is what is best for me.  I wouldnt want anything more then that.  It's weird though, because ever since he found out that I like him, I feel like we've been growing apart.  Even Blanca thinks so.  I mean she says that we havent been hanging out as much.  Anywhoo, as for the guys.  I really want a boyfriend.  Freakin a.....theres so many guys around, but of course I have to be so picky.  As for the #1 guy on my list, he's outta reach, eventhough Paul (dorm mate) knows him.  I like to look, but I will never do anything about it.  Um.........who can I have........or who do I want.   Whateves, I cant really force stuff like that.  My time will come.  I wouldnt mind it being sometime soon though.....REALLY SOON.  Well, off to bed for now.  Bye"
"eventtime","2001-11-05 01:39:00"
"current_moodid","134"
