"names","values"
"itemid","295"
"event","<p><font color=""#ff00ff"">i think its funny..&nbsp;<br /><br />&nbsp; to realize that you may need something really small.. that would normally or anytime mean nothing<br /></font><font color=""#00ccff"">to get you to see the light..<br /><br /></font><font color=""#800080"">and actually leave the past behind you.. </font><font color=""#00ff00"">and make you r e a l l y be<strike>lie</strike>ve it'll actually stay that way...</font>this time..<br /><br />i think summer will be a true test of that..&nbsp;<br /><br /><br /><br /><font color=""#333399"">this is my last weekend of my freshman year in college. -its turning out amazing =)</font></p><p><font color=""#00ff00"">i have finals all next week.. one every day. - i just want to get them over with..</font></p><p>then on friday. i will be moving out of where i have lived for 8 months to return to my family. my own room, and back to a town i am not really sure i want to be at..&nbsp;<br /><br /><br /><font color=""#ff00ff"">im sitting inside on such a gorgeous day.. and i kinda am sad about it. but its not really like i have somewhere to be either..</font>&nbsp;<br /><br /></p>"
"eventtime","2007-05-04 15:16:00"
"current_moodid","58"
"url","http://xsweetkiszez143.livejournal.com/75702.html"
"userid","17421"
"itemid","292"
"event","<font color=""#00ccff"">dear pressures of life:</font>&nbsp;<br />&nbsp;<br />&nbsp;<font size=""4""><font color=""#ff0000"">LET'S TAKE IT DOWN A NOTCH</font>&nbsp;<br /><br /><font color=""#800000""><font color=""#333399"">id greatly appriciate it.</font>&nbsp;<br /></font><br /><br /></font><font size=""1"">i think i might flip out soon..<br /><br /><br />&nbsp; </font><font size=""5""><font color=""#00ccff"">SUMMER</font>??? <font color=""#ff00ff"">BAHAMAS</font><font color=""#ffff00"">??</font> <font color=""#3366ff"">whereeee</font> <font color=""#ff6600"">areeee</font> <font color=""#ffcc00"">youuuuu</font>&nbsp;<br /><br /><br /><br /><font color=""#ccffcc"">less then a month</font> <font color=""#ff9900"">of school...</font> <font color=""#00ccff"">vacation..</font> <font color=""#00ff00"">Bring It Onnnnnnn</font></font>"
"eventtime","2007-04-13 19:28:00"
"url","http://xsweetkiszez143.livejournal.com/74801.html"
"userid","17421"
"itemid","291"
"event","so i dont think i have felt so <strike>alone</strike> but not in my life. i know i have but at least not in a really long time. im not really&nbsp; <strike><em>alone</em></strike>&nbsp; i know i have friends and family there who care.. i just feel that sometimes its hard to tell real from fake. its one of those times that&nbsp;i have to second guess myself and wonder if i really am making the right decisions. i get the fact that this is all about being young your <em><u>supposed</u></em> to make mistakes..life is all about making decisions some<strong> important</strong> some not so much. &nbsp;but what happens when you believe your making all the wrong ones? your the only one thats going to have to go through it all to fix it. it sucks. its like i do nothing right. or i have to work three times as hard to get things on the right path.. in which its like a side road. ugh. maybe im not making sense. idk..&nbsp;<br />&nbsp; i constantly keep going back and forth about decisions like.. am i doing the right thing? am i at the right school? should i really transfer.. or just stick it out. like i really dont know. and i would LOVE if drama wasnt such a huge part in this final decision. but of course like always it is. and if i do transfer where will i go? do i go far away and really try to start over.. or stay here and hope that going to a bigger school where theres more oppertunities is better.. i wish i could just press the fast forward button or like preview and see where my life would be depending on which road i took. iduno i like it here i like feeling like this is a home away from home but its upsetting when <em>the same thing</em> keeps happening like where ever i go. its like a continuous cycle that goes around and around and never stops. like a merry-go-round thats not so merry, and i cant find my way off. i really dont know what to do.&nbsp;<br />&nbsp;&nbsp;&nbsp; i try to cut the people out of my life that dont deserve to be there but i hate being that person. i dont really want to kick anyone out of my life. especially if they seem to want to be there. i guess some people are just out to get you.. or at least hurt you.. who knows what peoples intentions are. you cant really choose who stays and who goes, well i guess you can. but you dont get the final say people do what they want. which brings me to another thing. why do i care so much about how other people feel and if im hurting <em>their </em>feelings.. when they could care the fuck less about how i feel or if they hurt my feelings. i know ive done some shitty things and made wrong decisions in the past. but thats just it. they were mistakes and their in my <em>past</em>..nothing i can do to change them ive corrected my mistakes.. but how about the ones that have hurt me? and dont care.. <strong>sometimes</strong>.. you need more then an<em><u>i'm sorry</u></em>.. and i learned that the hard way.. maybe other people need to also..&nbsp;<br /><br /><br /><br />on the bright side.. SPRING BREAK starts friday.. i dont even care that im not going anywhere i just cant wait to g e t a w&nbsp;a y&nbsp;<br /><font size=""1"">bahamasimissyouuuuuu</font>"
"eventtime","2007-03-14 23:54:00"
"url","http://xsweetkiszez143.livejournal.com/74560.html"
"userid","17421"
"itemid","289"
"event","it would be nice to like someone and not get attatched. 
so i didnt have the chance for them to hurt my feelings.
but how do you like someone and not get attatched?
whoever has mastered that senerio. let me in on the secret."
"eventtime","2006-11-25 03:20:00"
"url","http://xsweetkiszez143.livejournal.com/74136.html"
"userid","17421"
"itemid","287"
