"names","values"
"itemid","33"
"event","I've updated this crazy thing for one year!  woohoo!  
my roommate came back today, and honestly I wish she haden't.  It just remainds me of what I don't have and what I can't have and all that has been lost.
I miss the people that I am friends with.
I need distraction.
Tomorrow is new years eve.  great.
2004 was a fucked up year and I guess that I am glad it is over, but next year is going to be even more annoying.
I guess I can't wait until 2006... but it's bad to hope.
I will be 21 next year.  great."
"eventtime","2004-12-30 21:38:00"
"current_moodid","55"
"url","http://lilspotting.livejournal.com/8611.html"
"userid","8907"
"itemid","32"
"event","So, here goes, another bi-monthly update.  I moved to Brookline.  It's a nice apartment, I have a bigroom all to myself, but it makes socializing a lot harder.  Would I rather spend time alone in my room?  Or talk to other people?  Usually I just want to be alone.  Also, since it is a fam apt building, it's a lot harder to have a lot of friends over and feel comfortable.  But that suits me just fine since, like I said, I have been enjoying my solitary time.

I went home for Thanksgiving, which was great.  I wish that I could have stayed there longer.  Done more while I was there.  I saw a couple old friends and I wish that I had more time to catch up.  But while I was there my mom gave me my christmas present early since I wouldn't be going home for the holidays.  I got an iPod.  Woohoo.  I didn't even realize that I needed one, much less wanted one that badly, but it has been a real life saver.  So, go technology!

The end of the school year was a bit hectic and I was really nervous that I would just fuck everything up.  I pretty much held my breath through finals and did all that I could with the amount of time and motivation that I could muster.  So I finished classes feeling a bit nervous about how it would all turn out.  I still haven't totally completed my massart class because my boss wouldn't let me take the time off to meet with my prof one last time, so now I have to get him my portfolio on Mon, which will be a huge pain in the ass.. but whatever.  So anyway, to say the least I was nervous.

Then, school was over and everyone started heading home for the holidays and I started to orient myself to the idea that I would not be going anywhere.  The hardest person to say goodbye to was davis.  And he is also the person I miss the most too... even more than my family... which is kinda strange.  But, maybe it's more equal.  I just feel that if my parents really wanted to, they could have made me come home or something like that.  They could have told me to quit my job or something, but it's all over now, so I wont think about it.  

I've kinda been wasting my itme just watching tv.  I had all these plans of things I wanted to get done while being by myself, and i haven't done one thing.  I'll try to get motivated next week.  J will be back by the end of next week so maybe she'll know about some new years thing that we could do.  Last year I made a livejournal... and now one year has gone by... but this isn't my reminising entry... that will be later...

So, I spent my first christmas by myself.  It was fine.  NOthing tragic.  And to top it all off... a christmas miracle.  I just checked my grades for this last semester... and I got a 3.85.  I made the Dean's List... I got two A's and two A-'s...so crazy.  Working, extra class, and a fucking shitty tragity... and i made it through school... I don't understand.  I seem to do best under pressure.  Anyway, that's all for now... I'll update one more time before the end of the year.. if not more."
"eventtime","2004-12-26 00:02:00"
"current_moodid","101"
"url","http://lilspotting.livejournal.com/8310.html"
"userid","8907"
"itemid","31"
