"names","values"
"itemid","8"
"event","<b><a href=http://www.greatestjournal.com/quiz.bml?Q=3514><font size=+1>Boots</font></a></b><br><img src=""http://live.quizilla.com/user_images/L/lunatwilight/1077347621_IMadeBOOTS.gif""><p><b><a href=http://www.greatestjournal.com/quiz.bml?Q=3514>What kind of shoe are you?</a></b>
<br><br>
<b><a href=http://www.greatestjournal.com/quiz.bml?Q=738><font size=+1>AFI</font></a></b><br><img src=""http://pictures.greatestjournal.com/userimg/454090/111752"" width=""500"" height=""397""><br><br>

You like my favorite band.  They are deep and make you think, and can even move people to tears.  You probably like The Cure as well.  Thanks for being so cool and picking the best band ever.  Never lose your taste in music.  Oh yes and if you do indeed like AFI, wish Davey good luck with his recovery. <p><b><a href=http://www.greatestjournal.com/quiz.bml?Q=738>What band are you? (With pictures!)</a></b><br><br>

<b><a href=http://www.greatestjournal.com/quiz.bml?Q=453><font size=+1>the gothy punker</font></a></b><br><img src=""http://people.ambrosiasw.com/~andrew/barbie/goth-barbie.jpg"">
<br><br>
it's the black clothing and fangs and blood and.. no just kidding. pretty much the former stereotypical punk. black clothing, black hair, black jewelry... it's not grown to the name of former barbarian groups, the Goths.<br> goths are cool because they have really dark, mysterious personas. but remember that not everyone is out to get you and light does people good sometimes.
<p><b><a href=http://www.greatestjournal.com/quiz.bml?Q=453>What kind of punk are you?</a></b><Br><Br>

<b><a href=http://www.greatestjournal.com/quiz.bml?Q=1111><font size=+1>Davey Havok.</font></a></b><br><center><img src=""http://pictures.greatestjournal.com/userimg/839754/137175"" width=""276"" height=""430"">
<BR>
You are AFI's lovely vocalist Davey Havok.</center><p><b><a href=http://www.greatestjournal.com/quiz.bml?Q=1111>Which member of AFI are you?</a></b>"
"eventtime","2005-04-02 19:20:00"
"current_moodid","35"
"url","http://x-arrowdead-x.livejournal.com/2073.html"
"userid","17017"
"itemid","7"
"event","<text align=""centre""><a href=""http://www.livejournal.com/userinfo.bml?user=_____sonnymoore""><img src=""http://img.photobucket.com/albums/v240/writingaboutyou/sonny23community.jpg""></a></text>"
"eventtime","2005-03-29 17:26:00"
"url","http://x-arrowdead-x.livejournal.com/1940.html"
