"names","values"
"itemid","10"
"event","Omg I have so much to say. On friday after school I went to regina for a romanian reunion all weekend. It was so awesome.  Me and Romona, and Danny, and Pj, and Kellen, and Sarah, and Sanda, and Florin, and Tibi, and Shanna, hung out all weekenend. This journal might be long but its so worth it cause i dont want to forget anything. Friday night we got there and had supper at the hotel and met up with everyone and went swimming. I met a bunch of people I forgot about like Tibi and Shanna, and I met Sarah for the first time. And some other people there too. The next day we woke up early and swam, had lunch and swam more. That night we went out for supper it was so awesome cause I had a long conversation with Tibi. Man I always used to think that kid was  a jackass but I was so wrong. I love that kid like a 2 dollar whore :P hahah hes super awesome though I had some good conversations with him. Then after supper we went back to the hotel and went swimming more, and then me and tibi went for a walk around the hotel and then everyone came too and we hung out in the lobby OH YEAH :P Then Tibi and Shanna left so me and mona and pj and danny and kellen hung out. We orded pizza to our hotel room and it cost 55 bucks! And it wasnt that great of pizza either. Speaking of pizza you should seen the pizza whore MY GOD WHAT A SLUT!.. would you like me? or the pizza? perhaps both? hahahahaha. Anywho, so me and mona and danny hung out n watch Saturday night live. It was the best skits ever. They had Debbie Downer, and this guy who went for his GME and failed like everything he did. And in one they made fun of harry potter, and the other one they had this crazy guy driving. Oh man there are so many details im leaving out but my hands are getting sore from typing. SO that is all for now."
"eventtime","2004-09-19 21:17:00"
"url","http://occult-13.livejournal.com/2581.html"
"userid","11269"
"itemid","9"
"event","Holy, It's been like a week sinse I've writen in this last. Well what can I say, I got an interveiw at Cd plus on Monday. That would be super shit your pants awesome if I got a job there.&nbsp; Umm what else, i need to wake up early tom. to go driving.. ah.. driving on an early Saturday, thats interesting. Hm.. well&nbsp;Andrew and Holly are comming over soon so I guess that's all I got to say for now."
"eventtime","2004-09-10 18:28:00"
"current_moodid","92"
"url","http://occult-13.livejournal.com/2441.html"
"userid","11269"
"itemid","8"
"event","<P><FONT color=#33ff33><STRONG>Well, I was camping sinse saturday and today is, monday. So yeah, this afternoon me and leanne went shopping and I bought an Otep cd. It was their second album called "" Sevas Tra"" its so awesome.&nbsp; Umm what else, lots of shit is happening right now, Im not in the mood to announce it on here, so whatever. I have nothing else to say, im fucking tired and sort of in a bad mood too. Whatever thats all I got to say today.</STRONG></FONT></P>"
"eventtime","2004-09-06 19:49:00"
"current_moodid","9"
"url","http://occult-13.livejournal.com/2292.html"
"userid","11269"
"itemid","7"
"event","<STRONG><EM><FONT color=#33ff33>Well let me tell you all a story about tonight, it was crazy insane. We went to mitch's house for&nbsp; a little "" get together"". Okay first of all let me say that ways of being comfortable may look perverted. hahahah. Oh yeah, ask Leanne , Kyle, Mike, or Mitch how that works they might be glad to tell you hahaha.&nbsp; Okay what else happend at Mitchs, first thing Mitch that women beater, like slapped me or punched me in the face or something and he hit my lip and it started bleeding, its currently bloody and puffy, yay! Second thing that happened was well, back up a sec. Mitch is re-doing the outside of his house so he has a dumpster to put all the old shingels and shit. So whatever I see then dumpster and start freaking out cause Mitch has his own personal dumpster... like in his driver, cmon people thats just wiked. So I though I'd be funny and climb into it, so I put my hands up and a nail from a board or something in there, went into my hand. So then i went to mitchs bathroom cause my hand was all bloody and yeah. So we looked for his peroxide and i was freaking out cause I didnt want to put on myself cause it hurts. So Kyle being the nice kid does it for me, oh thats good idea.... So he's like okay I'll just dump the lid on so he does, then hes like oh it need more so he like soaks my fucking hand in it, and im standing there like screaming and he starts laughing.. pah. Well whatever i was holding onto his arm the whole time so I hope he gets like a big ass bruise that would great. But yeah thats all for now. My hand hurts like a bitch and so does my lip. I'm going camping this long weekend so yeah.. thats all.</FONT></EM></STRONG>"
"eventtime","2004-09-04 01:42:00"
"url","http://occult-13.livejournal.com/1923.html"
"userid","11269"
"itemid","6"
