"names","values"
"itemid","5"
"event","hey ppl! im really bored in my photo class, and im still sick as a dog...im gon go to the nurses to get checked!!! theres a bb game 2nite, im going to cheer on whs! yeah thatll be fun maybe..my bffs bday party is on sat. i gotta get her somethin tho but i dont know what? ill prolly just end up givin her money!! lol that always works... im so bored, well nothin else to say really so im goin to finish up!!! buh bye!"
"eventtime","2005-02-18 08:29:00"
"current_moodid","49"
"url","http://angel-face13601.livejournal.com/1479.html"
"userid","738"
"itemid","4"
"event","hey ppl, yesterday was my best friend Leslies Bday but shes having a lil bday party on sat. at her house its not gon be much but ill have fun. ne ways man i hate step fathers, anyone agree with me?.i think im sick i havent been feelin well lately, it sux. it is soooo cold outside, brrrrrrr....im freezing! and its suppose to snow more! well i g2g im bored outta my mind!!! not havin a good day!"
"eventtime","2005-02-17 08:43:00"
"current_moodid","1"
"url","http://angel-face13601.livejournal.com/1113.html"
"userid","738"
"itemid","3"
"event","<div align=""center""><img src=""http://daylighttwilight.com/gesture/bark.jpg"" width=""300"" height=""250""><strong><br>
  <a href=""http://daylighttwilight.com/gesture"" target=""_blank"">Which Unwanted 
  Sexual Gesture Are You?</a></strong> </div>
<p align=""center""><font size=""-2"" face=""Verdana"">Made by the fine folks at 
  <a href=""http://daylighttwilight.com"" target=""_blank""> <strong>daylighttwilight.com</strong></a></font> 
<p align=""center"">"
"eventtime","2005-02-09 09:03:00"
"url","http://angel-face13601.livejournal.com/1003.html"
"userid","738"
"itemid","2"
"event","hey people whatcha doin...im still hungry.lol well theres a dance this friday, and Valentines Day is on Monday! im gonna be with my man today i dont know where tho, ill find out later! im paintin a picture frame in 1 of my classes i cant wait til im done its gon have pretty lil hearts and stuff!! lol well buh bye!"
"eventtime","2005-02-09 08:53:00"
"current_moodid","31"
"url","http://angel-face13601.livejournal.com/689.html"
"userid","738"
"itemid","1"
"event","hey everybody, im in school right now its gay, thanx elise 4 helpin me w/this im still a bit lost tho. im droppin chem, its gay, gotta go do somethings after school, with my man. i gotta go job huntin too!! i need the money!!!lol ;) well gotta go im bored! buh-bye"
"eventtime","2005-02-02 08:59:00"
"current_moodid","18"
"url","http://angel-face13601.livejournal.com/509.html"
"userid","738"
