"names","values"
"itemid","127"
"event","It's been so long since I updated this thing, I almost forgot it existed.

Watching the news about the coming hurricane, just on the heels of the worst destruction New Orleans has seen in forty years, if ever at all ... I can't help but remember the words of Brother Morphus as he talked about the signs of the tribulation.

New Orleans has long been known as a hotbed of iniquity, witchcraft, satanism, occult activity. The spirit of Jezebel herself has been cast out of a victim in New Orleans by an evangelical lady I know. I never went near that place that the Holy Spirit didn't warn me to get out and fast.

Hopefully Christ's Kingdom will be incorporated into the rebuilding, and the storm waters will have cleansed some of the evil that lurked there.

Now another tempest of destruction and cleansing heads for my state. We are on a prayer vigil for our brothers and sisters closer to the coast, and for the survivors of New Orleans.

We are also talking seriously about which sign will be the next one. We know it's coming ... but not like a tempest: ""Like a thief in the night."" But soon."
"eventtime","2005-09-21 20:48:00"
"url","http://masculist.livejournal.com/32683.html"
"userid","9720"
"itemid","126"
"event","20 years ago or so we talked about subliminal messages in music a lot in church. I think the parental advisories that have come about -- largely influenced by people involved in those discussions -- may have caused a lot of us to forget how Satan works through music. This message was a nice reminder.

ANOTHER COFFEE BREAK: EXPERIMENTS IN SOUND

<lj-cut>
 
Hi, Folks!  Are you awake, yet?  Got that good, strong cup of 
coffee -- French Roast, or maybe Columbian Supremo -- ready, 
steaming, and lots of it?  Good!  You'll need it.  What we're 
talking about today is some pretty strong stuff!

I was asked to participate in an experiment about fifteen years ago 
for a shopping center in Alaska.  The general manager of the 
shopping center complained to me about the inordinate rate of 
shoplifting and theft which was occurring in the stores -- a rate 
which varied consistently between nine and seventeen percent of 
gross sales.  I addressed the fact that the background ""music"" he 
was using was based in the current rock music scene and popular 
music of the day.  We discussed the principle of subliminal 
programming, and how people's minds and spirits focus subconsciously 
on those things which they hear continuously; and I recommended that 
he allow me to prepare a series of specially prepared music tapes 
for use as their background in the mall.  He would try these tapes 
for a period of thirty days, and at the end of that thirty-day 
period, we would reassess the situation.

The manager agreed, and I spent a week preparing tapes which 
contained carefully chosen music -- tapes which would repeat every 
four - to - six hours.  I should note, however, that the music 
preparation had already taken place.  These were tapes which I 
cycled normally in and out of restaurants for a background music 
service that I provided.  The week of additional preparation 
included a series of messages recorded at a level at which ninety-
nine percent of folks never consciously hear.  The messages conveyed 
thoughts such as, ""The Lord is my source of supply.  I will not not 
steal.  I will pay for the things I take.  I am an honest person.  
The Lord is my provision.""  There were perhaps a dozen different 
messages, each speeded up to four times the normal speed, each 
repeating approximately four times each hour.

Four different tapes were played, being alternated with one another, 
which represented four different music styles and mixes of music.  
At the end of the thirty-day experimental period, I had another 
meeting with the general manager of the shopping center.  He 
expressed complete astonishment at the different reports which were 
coming in from the various stores.  Across the board, the theft rate 
had dropped from a high of seventeen percent to a high of six 
percent.  Some stores reported that their shoplifting or theft rate 
had dropped to one or one-and-a-half percent.

They used the tapes for another thirty days, and the theft rate 
dropped to a maximum of three percent, and an average of just under 
one percent.  For the manager of this shopping center, for the 
owners and managers of the various shops, and for me, it was a 
graphic demonstration of how people, their responses, and behavior 
are programmed by the sound which they hear.

It is important, also, to note that the music selected for this 
experiment did NOT include any hard rock music or music with harsh, 
metallic sounds.  The music was carefully selected based on the 
recognizability of the songs or musical themes.  While the majority 
of the music was popular music, there was a liberal sprinkling of 
gospel music -- again with songs that most folks would recognize.  
It was music folks often hum or whistle to while listening.  The 
combination of recognizable music and verbalized messages at a 
consciously sub-audible level provided dramatic results.

For those folks who participated with me in this experiment, it was 
a graphic demonstration of how subliminal messages can be utilized 
in such a way that the individuals felt good about themselves, the 
stores' losses were greatly reduced, and the community as a whole 
benefited. 

In the mid-eighties, while working as a professor teaching classes 
in commercial broadcasting, I took one of my classes and asked them 
to conduct a search of popular music themes, and the music of 
popular contemporary singers and musicians, looking for the specific 
theme and central thought behind each piece of music.  Some of my 
students even began looking for subliminal messages and themes which 
had been added to the music in the post-production and editing 
process.  Their findings, while not much of a surprise to me, 
astonished them.  Those findings confirmed what the Spirit of the 
Lord has been saying to us.  They found that the central themes 
being pushed -- the thoughts which were being communicated, either 
consciously or subconsciously -- revolved around (1) promiscuous 
sex, (2) greed, (3) fear, and (4) rebellion.  A long way down the 
list was ""love"" -- and that was subject to what one interpreted 
as ""love.""

One student found a series of repetitious messages which had been 
added in the post-production process to some early Beetles 
recordings.  These messages were not ""backward masked"" in an effort 
to conceal their existence.  The messages weren't even speeded up to 
twice, four, or six times normal.  They were simply recorded at a 
very low level behind the music.  The message: ""Buy me.""  It was a 
purposeful effort to subliminally manipulate people into buying 
their music.  

They also found a few backward-masked messages among the so-
called ""acid-rock"" recordings.  In each case, these messages were 
oriented towards Satan worship.  In later research, some of these 
students (after they had already graduated and had obtained jobs in 
the broadcast industry) came to me with additional proofs of 
subliminal programming they had discovered in prepping their daily 
radio shows.  Some of the masked messages -- particularly with the 
heavy rock and rap genre -- were blatant in their violence against 
women, hatred of society, hatred of God, and promoting of every kind 
of perverse sex one can imagine.  Some of the messages were 
scrambled with the words out of order.  We were able to show that 
the brain has the ability to unscramble these messages, and that the 
unscrambling process in the brain made the subliminal messages all 
the more effective.

Those students who went through these classes and participated in 
these experiments were forever changed.  They became aware of the 
importance of being selective in what we listen to.  One young woman 
who completed the course later married and had a couple of 
children.  She saw me one day, perhaps six or seven years later, and 
thanked me for the class. ""Now I know what to watch out for when my 
children begin to grow up and start listening to popular music.  I'm 
going to make a point of testing the music they listen to, and 
showing them what's there.""

If nothing else came out of these studies and experiments, it was 
visible and audible proof of the onoma of an Enemy whose whole 
purpose and desire is to subvert the desire, the drawing, the 
purposes of the Lord Jesus Christ.  It was a graphic portrayal of an 
onoma whose entire existence and purpose revolves around its 
opposition to the onoma of the Lord.
 
A final commentary on this.
 
Some time after I taught these classes, a mother came to me (I was 
pastoring the House of Praise) whose son was experiencing deep 
depression and suicidal tendencies.  My first thought was, ""this boy 
is listening to heavy rock music, acid rock music, or rap laced with 
subliminal messages.""  I asked her if she knew what her son listened 
to.  She brought me a collection of perhaps 50 - 75 records that 
made up his daily diet of music.  It was easy to demonstrate to her 
the subliminal content in the music.  Once she saw and heard for 
herself what her son was being subjected to, she asked me to destroy 
the records.
 
I took those recordings back to my office and put them in the 
furnace.  As I was leaving the basement where the furnace was 
located, it was the first time in my life that I actually saw Satan 
follow me up the stairs.  He was waving his arms towards me in 
menacing gestures.  His appearance was obviously intended to 
intimidate me and promote great fear.  Instead, I rebuked him and 
told him to get out of the place.  He vanished instantly.  It was an 
experience I've never forgotten, and -- again -- demonstrable proof 
that he seeks to destroy our children by addicting them to music 
programmed with messages of hatred and destruction.
 
That's it for today, folks!  Hope you enjoyed today's coffee break. 
See you tomorrow.
 
Blessings on you.
 
--Regner
 
Regner A. Capener
EKKLESIA HOUSE"
"eventtime","2005-01-24 22:58:00"
"url","http://masculist.livejournal.com/32310.html"
"userid","9720"
