"names","values"
"itemid","11"
"event","Tour de France is over, the podium was kinda predictable, but still the TDF was quite interesting. I'm really looking forward to TDF 2006, it's probably going to be very exciting.
Tomorrow I'm going to the 8 van Chaam, a criterium in the south of the Netherlands. Basso is going to participate, and some other cyclists, but they're not interesting. xD I WANT IT TO BE TOMORROW O_______O

I'm lip balm addicted, but I'm trying to get off it. MUST RESIST....xD"
"eventtime","2005-07-26 15:02:00"
"current_moodid","15"
"url","http://benten-chan.livejournal.com/2843.html"
"userid","1580"
"itemid","10"
"event","I went cycling this morning (okay, afternoon, I slept until 12 o'clock or something like that), and because I went cycling I missed the beginning of the Tour, but that's okay since cycling is fun! xD I wanted to go together with a friend of mine, but she wasn't online, so I couldn't ask her. Thus I went alone. But it was still fun. Although it was hot and I didn't really feel well. xD 
And after I went cycling, I watched cycling. 
And after watching cycling, a friend asked me to go cycling with her (the same friend I wanted to ask to go cycling with me xD). So I went cycling. Again. And on my way back from my friend's house to my own house there is one bridge where you have to climb. And I went faster up than down. I'm weird. xD
And later this evening I'm going to watch a programme about cycling.
So a summary of my entire day: go cycling, watch cycling, go cycling, watch cycling.

It takes me a lot of trouble trying to think of what day it is today but I do know today was the 12th stage of the TDF, and that today is 14 July (because that's a national holiday in France, and the commentators of the TDF repeated that a few times xD).
And tomorrow I'm going shopping with a friend. And we want to get back in time, because we don't want to miss the TDF. xD"
"eventtime","2005-07-14 22:31:00"
"current_moodid","48"
"url","http://benten-chan.livejournal.com/2715.html"
"userid","1580"
"itemid","9"
"event","The sun came just at the right time ^_________^ We haven't had any rain during the training, so yay to the weather Gods. xDxDxD

Watched stage 4 of the tour today. I was really shocked when Zabrinskie fell. That really must've hurt.
I don't like the outcome of stage 4 of the tour. Armstrong has the yellow jersey. Again. It's really getting monotonous. It would be cool if someone else would win for a change."
"eventtime","2005-07-05 22:02:00"
"url","http://benten-chan.livejournal.com/2464.html"
"userid","1580"
"itemid","8"
"event","WAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAH, IT'S RAINING. I DON'T WANT RAIN, I WANT TO CYCLE. U_______________________________U
Blah, it has been raining for days now U_____U I'd hoped that it wouldn't rain today."
"eventtime","2005-07-05 12:16:00"
"current_moodid","9"
"url","http://benten-chan.livejournal.com/2287.html"
"userid","1580"
"itemid","7"
"event","SSd2ZSBoYW5kZWQgaW4gbXkgYm9va3MgdG9kYXksIHRvbW9ycm93IEknbGwgZ2V0IG15IG1hcmtzLCBhbmQgYWZ0ZXIgdGhhdCB0aGUgc3VtbWVyIHZhY2F0aW9uIHJlYWxseSBiZWdpbnMuIA0KSSB3YW50IHRvIHN0dWR5IHNvbWUgSmFwYW5lc2UgZHVyaW5nIHRoZSBob2xpZGF5cywgSSd2ZSBhbHJlYWR5IHN0YXJ0ZWQgc3R1ZHlpbmcgMiBrYW5qaSBhIGRheSwgcHJhY3RpY2luZyBob3cgdG8gd3JpdGUgc29tZSBrYXRha2FuYSBhbmQgaGlyYWdhbmEuIEFuZCBJJ20gZ29pbmcgdG8gc3R1ZHkgc29tZSBncmFtbWFyLg0KU28gSSBob3BlIHRoYXQgSSdsbCBiZSBzb21laG93IGFibGUgdG8gdW5kZXJzdGFuZCBKYXBhbmVzZSwgb3IgYXQgbGVhc3QgYmUgYWJsZSB0byB0cmFuc2xhdGUgc29tZXRoaW5nLg0KDQpBbmQgSSB3YW50IHRvIHNlZSB0aGUgdG91ciBVX19fX19fX19fX19fX19fX19fX19fVSBJdCB3aWxsIGJlIGJyb2FkY2FzdGVkIGZyb20gMTQuNDAgKDAyLjQwIFBNKSwgYnV0IEkgd2FudCB0byBzZWUgaXQgbm93IHhEDQoNCuOBmOOCg+OBreOAgF5fX19fX19fX19e"
"eventtime","2005-07-05 11:30:00"
"url","http://benten-chan.livejournal.com/2013.html"
"userid","1580"
"itemid","6"
"event","I've decided to put more entries on my journal and to find out how I can make a better lay-out (although I don't really like html xD It just takes so much time to make something that looks good). 

I watched the Tour the France today, it was an exciting stage. Too bad Dekker didn't win, but he did get the polka-dot jersey though, and the price for most aggressive rider, two prices he's rightfully earned.
I'm looking forward to tomorrow's stage, I'm quite curious what CSC and Discovery Channel are going to do. But enough about cycling, I don't think there is anyone interested in it, if there are people who actually read my journal, but I doubt there are.


Well, that's really all I have to say/type x'''''D"
"eventtime","2005-07-04 18:38:00"
"url","http://benten-chan.livejournal.com/1583.html"
"userid","1580"
"itemid","5"
"event","Teh hotness, teh hotness U_________U And no, I'm not talking about Meev, I'm talking about the weather. 
DAMN WHY DOES IT HAVE TO BE SO DAMN HOT U____U 
And I have to give skate training tomorrow, and skating+hotness=a very bad, bad combination.
But at least it's weekend, so no school for 2 days, yay ^____^

OMGOMG, the temperature just keeps rising in my room U___U I want air conditioning >_________________<

I want another ice cream U__U"
"eventtime","2005-05-27 18:49:00"
"url","http://benten-chan.livejournal.com/1299.html"
"userid","1580"
"itemid","4"
"event","I went to the Parkfeest (a festival with various artists) in Oosterhout last friday and it was AWESOME! There where some famous Dutch artists, Ali B (Dutch rapper), Birgit (not really famous), and Within Temptation (TEH F*CKING BEST BAND IN THE NETHERLANDS).
When Ali B came up the stage, with some REALLY idiot looking walk, I just couldn't help laughing. It really looked hilarious xD His performance was alright, even though I really hate rap. He was performing together with some other rappers and there were also three people with a guitar sitting on a chair with sunglasses on (and the sun wasn't shining xD). I wanted to say to my friend, ""that one with that hat on really looks dull"", but then I suddenly realized they were al wearing hats or caps (except for the guitarists). Ali B just kept saying between the songs ""Who is in tha house?"" And let the public answer ""Oosterhout"". I think he said it like 50 times.
Next was Birgit, she REALLY, REALLY looked like a whore. And she was really dumb and she couldn't sing. But the band was alright.
And after that came Within Temptation. The stage looked very cool and such, there were all kinds of ornaments on it, and they projected movies on the back of the stage with a beamer. And their performance was great. They were the first artist of which almost I knew all the songs and could sing along with them. And they had fire, really cool and hot xD And Sharon was really cool xD She got some scary bug on her, and one of the other band members removed it, and after another song she looked at the bug and said something like ""He's crushed, the poor creature"" In a really sarcastic way xD Sooooo cool. She 0wns _0_ _0_ (just like the rest of the band).
It was so awesome, I wanna see them again xD


The day after the Parkfeest I had a skating competition. Unfortunately I was the only one in my category, but they let my ride together with a lower category, since letting me ride a 1,5 and 5km alone would be a little harsh xD But now I wish they'd just let me ride it alone since a girl fell right in front of me during the 3km (the lower category had to ride 3km), and I fell because of her xD So now I've got some slight wounds on my left arm, right leg and my chin (and I'm really wondering now how exactly I fell, having wounds on every side of my body xD). AND THAT GIRL THAT HAS CAUSED MY FALL HARDLY HAD ANY WOUNDS. And I'm walking around with a weird looking chin. It just isn't fair xD"
"eventtime","2005-05-22 11:13:00"
"current_moodid","59"
"url","http://benten-chan.livejournal.com/1025.html"
"userid","1580"
"itemid","3"
