"names","values"
"itemid","191"
"event","So it's 1:30 and here I am on the internets (George Bush joke)  and I am starving.  I need some more money to eat, between here and work I've eaten about thirty huge Strawberries because they were free.  I swear if my fecal matter ain't bright red by tomorrow I'll be surprised.  I find it strange that I consider money spent on food a waste, thus I don't buy food unless I am starving to the point of physical pain.

Tomorrow I am waking at 8 am, why?  Not because I have to, because I want to condition my body, I really don't like being up this late and waking up at 10 or 11, it feels like such a big chunk of usable time is taken away.  I want to be up by 7 and in bed as soon as I get home and showered from work, so that means midnight.  On weekends...I will never sleep, or oversleep.

My payday is tomorrow so that means I will be making a few purchases:  School books...two of them...which will probably total over 150 dollars...fucking book companies make a killing by stealing the bread money from poor college kids.  Did you know that publishing companies come out with new editions every year just for the sake of profits, so that teachers have to have their students buy the newest editions.  This way there aren't as many used books in circulation that can be used for the classes.

Sad thing is these ""new editions"" are simply nothing more than cosmetic changes, a few extra pictures, a new cover, a few chapters in different place, different questions.  They are pretty much the same.

In edition to the books, I will have to buy a nine volt battery for my bass, and probably new strings too.  The ones I have been using are well over 6 months old, you should change them every 3 months.  Got to buy work gloves too, sick of having my hands covered in Chinese dust and rat feces... I work in shipping and receiving.  

I forget how to do LJ cuts, sorry."
"eventtime","2007-05-23 01:22:00"
"url","http://midnightmonody.livejournal.com/49056.html"
"userid","9997"
"itemid","190"
"event","In the seven tongues of God, could this be a revival?

Probably not, I don't think anyone reads these anymore.&nbsp; Not even my own friends read their's.
So, things that have gone on in my life since my last update.

Still single : (....my bands dormant, haven't practiced in over a year as a band, I write a lot more.&nbsp; I'm in college full time, and work full time.

if there is any response to this once sleeping cadaver of a livejournal mayhaps I'll continue its use."
"eventtime","2007-05-19 00:50:00"
"url","http://midnightmonody.livejournal.com/48866.html"
"userid","9997"
"itemid","189"
