"names","values"
"itemid","77"
"event","I don't care for anyone else and the rest of you can fuck off and leave me the fuck alone forever.


     You can't kill what's stronger than death!"
"eventtime","2004-10-27 21:49:00"
"current_moodid","9"
"url","http://polaris1280.livejournal.com/19834.html"
"userid","12072"
"itemid","76"
"event","I sit back and I close my eyes
lookin' back at all the lows and all the highs
through the black and white and the in between
all the miles I've walked 
the wars I've fought 
and all I've seen

It all seems like yesterday
like a bird, time just flies away
no sooner than you say hello
It's time, It's time, It's time to say goodbye

Consumed by worry, stress and fear
never learning to live
weighed down by wondering why we're here
collected memories
all that's in the end
I guess a sense of peace wasn't meant for some, my friend

It all seems like yesterday
like a bird, time just flies away
no sooner than you say hello
It's time, It's time, It's time to say goodbye"
"eventtime","2004-10-19 06:03:00"
"url","http://polaris1280.livejournal.com/19606.html"
"userid","12072"
"itemid","75"
"event","Tired of this
done with that
never satisfied with where I'm at
I sit and think
what to do
just a mother fuckin' bore
without a clue

Shot my drugs
drank my booze
tired of joy and self abuse
eternally jaded through and through
just a self loathing dick
without a clue

Oh, bored to death
I'm just bored to tears
same old shit just different days and years
killed myself but that got boring too
so beyond the point where it's not true

Far beyond high
dramatically low
eternal stare as if I care to know
all of this struggle
all this work
in the end you die like some moronic jerk

Shot my drugs
drank my booze
tired of joy and self abuse
eternally jaded through and through
just a self loathing fuck
without a clue

Oh, bored to death
I'm just bored to tears
same old shit just different days and years 
killed myself but that got boring too
so beyond the point where it's not true

The colors I see are all bleeding
the sound that was is now standing still
I wonder when it was it all faded
a dullen corpse that cannot be killed

Oh, bored to death 
I'm just bored to tears 
same old shit just different days and years
killed myself but that got boring too
just a self loathing fuck
without a clue



                   These are my latest lyrics."
"eventtime","2004-10-19 05:14:00"
"current_moodid","87"
"url","http://polaris1280.livejournal.com/19432.html"
"userid","12072"
"itemid","74"
"event","There once was a man from Nantucket
who's dick was so long he could suck it
he said with a grin, as he wiped of his chin
if my ear was a cunt I would fuck it"
"eventtime","2004-10-06 07:18:00"
"current_moodid","44"
"url","http://polaris1280.livejournal.com/19171.html"
"userid","12072"
"itemid","73"
