"names","values"
"itemid","45"
"event","<a href=""http://www.livejournal.com/users/rocksohard/""><img src=""http://img24.photobucket.com/albums/v72/rocksohard/2nd.gif"" alt=""rock it"" border=""0"" /></a>"
"eventtime","2004-02-11 17:36:00"
"current_moodid","125"
"url","http://xsuperstarxkatx.livejournal.com/11744.html"
"userid","17420"
"itemid","35"
"event","Friends Only

Comment to be added"
"eventtime","2003-12-24 17:49:00"
"current_moodid","125"
"url","http://xsuperstarxkatx.livejournal.com/9039.html"
"userid","17420"
