"names","values"
"itemid","136"
"event","wanna know what I realized in the shower?
i do all my best thinking in the shower... don't ask.

i realized that over the past 4 years at kellenberg, I've wasted each year liking one guys like hardcore.
its fuckin senior year and im not gunna do that.
its a waste of my time
especially on someone who means shit now
why dwell on it when you don't exist to him?
so yea. im done... like finally... for real this time
and it feels pretty fuckin good













eat ur lil fuckin selfish heart out* :)"
"eventtime","2004-11-30 22:09:00"
"current_moodid","11"
"url","http://a-desperate-cry.livejournal.com/34830.html"
"userid","150"
"itemid","135"
"event","<P><STRONG><U><FONT size=4>Four: The Romantic</FONT></U></STRONG></P>
<P>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Longing for love at a distance, feeling disappointed when love is near at hand. We used to be connected, now it doesn't feel right. We had it once. Where did it go? Lifelong searching for heart connection; <STRONG><EM>attraction, hate, high drama, pain</EM></STRONG>. Elegant lifestyles, unique presentaion, a distinctive career, creative business views. At its best, the passionate quest leads to depth of feeling. As a posture, <EM><STRONG>dramatic moods make Fours too precious for ordinary life</STRONG></EM>.</P>
<UL>
<LI>Attracted to the mood of melancholy. The flavor of longing</LI>
<LI>Amping up ordinary life through loss, fantasy, artistic connection, and dramatic acts. Drama kings and queens</LI>
<LI>Feelings of abandonment and loss</LI>
<LI>Emotional sensitivity and depth. </LI></UL>
<P>&nbsp;</P>
<P>&nbsp;</P>
<P><FONT size=1>how true......weird</FONT></P>"
"eventtime","2004-11-30 18:21:00"
"url","http://a-desperate-cry.livejournal.com/34761.html"
"userid","150"
"itemid","134"
"event","<P>Hey I want to crawl out of my skin<BR><EM><U><FONT size=6>Apologize</FONT></U></EM> for all my sins<BR><STRONG>All the things I should have said to you</STRONG></P>
<P>Hey I can't make it go away<BR>Over and over in my brain again<BR><STRONG>All the things I should have said to you</STRONG></P>
<P>Counting stars wishing I was okay<BR><FONT size=5><EM>Crashing down was my </EM></FONT><FONT size=5><EM>biggest mistake<BR></EM></FONT>I never ever meant to hurt you <BR>I only did what I had to <BR>Counting stars again</P>
<P>Hey, I'll take this day by day by day<BR>Under the covers <EM><U>I'm okay</U></EM> I guess<BR><EM><FONT size=6><STRONG>Life's too short</STRONG></FONT></EM> and I feel small</P>
<P>Counting stars wishing I was okay<BR>Crashing down was my biggest <U><EM><STRONG><FONT size=5>mistake</FONT></STRONG></EM></U><BR>I never ever meant to hurt you <BR>I only did what I had to <BR>Counting stars again</P>"
"eventtime","2004-11-30 18:10:00"
"current_moodid","125"
"url","http://a-desperate-cry.livejournal.com/34307.html"
"userid","150"
"itemid","133"
"event","im sooooo incredibly confused























































can someone give me a definitive answer please"
"eventtime","2004-11-29 22:06:00"
"url","http://a-desperate-cry.livejournal.com/34174.html"
"userid","150"
"itemid","132"
