"names","values"
"itemid","31"
"event","he asked me to move in with him. im not ready. so i guess laurens stuck with me a little longer. i understand she wants me out..but i dont want to move in elsewhere just because i feel like they want me out of the house here right now.. i dont think that would be a smart decision.

so much going on..shawns moving into an appt across the lake. yada yada. yep.

school is absolutely in-sane. oh well. ill live.

what else??

seizures. erm. hmm.. the walk was a success... almost time for MN and Chi-town. woot!!"
"eventtime","2007-06-21 19:43:00"
"current_moodid","30"
"url","http://sweetpeame86.livejournal.com/8032.html"
"userid","15084"
"itemid","30"
"event","the walk for epilepsy awareness was a huge success. 16,000$$+ was raised. i cant wait for next year.

im stressed with schoool. tons of stuff going on.

frustration.

aye."
"eventtime","2007-06-18 15:16:00"
"url","http://sweetpeame86.livejournal.com/7881.html"
"userid","15084"
"itemid","29"
"event","i survived finals. i passed both of my classes. my gpa took a leap of faith and went up in bounds which is fantastic. 

im pretty much a happy camper.

almost 21.

tada!!"
"eventtime","2007-05-18 00:41:00"
"url","http://sweetpeame86.livejournal.com/7592.html"
"userid","15084"
"itemid","28"
"event","life has its good... and its bad...

im thrilled.. usually... dont get me wrong im at a great place in my life right now... i think. i have a great boyfriend.. and im in school.

but im not where i want to be. not where i wanted to be. i wanted to have already declared my major, to be well on my way to graduation, to have a fantastic gpa...to know where i was going in life, to... so many things. and i dont and im not. and it bothers me.

and it bothers me that when i look back on my life so far i have so many regrets. and that i keep telling myself ill change and that ill live my life differently so that from this day forward i can look back and not feel that way... but its never any different...

what no one realizes.. is that i have to work so much harder for even the little accomplishments than they think i do. lauren... she skates through school.. it comes so easy for her. me? i work like crazy and still dont do as well as id like to.

i dont know.. 

busy with finals. busy with shawn. weve been out alot lately. 
had an eeg the other day. and the one day i should have had seizures- i didnt. frustration.

im just... i dont know.. one of those days maybe??"
"eventtime","2007-05-01 13:47:00"
"current_moodid","39"
"url","http://sweetpeame86.livejournal.com/7306.html"
"userid","15084"
"itemid","27"
"event","canada was great. we had a bunch of fun.

mom and lauren came too- they ended up staying in our hotel.. i got the name wrong so we ended up together lol. but i didnt know that until i got home on sunday night. 

niagra falls was amazing. we went to the guiness book of world record museum, to the falls, and to the hard rock cafe. and to this sports bar by our hotel ((and tim hortons for breakfast lol)).

in toronto we went to see phantom of the opera, and another hard rock ((plus ran by the hard rock in new york on our way home)). and walked around down town and all that fun stuff. we had a blast. 

it was a fantastic trip. i had a blast. cant even begin to explain it all. it was just- ... wow.

anyway. thats it for now.

more later."
"eventtime","2007-04-18 14:37:00"
"url","http://sweetpeame86.livejournal.com/7139.html"
"userid","15084"
"itemid","26"
"event","lots going on.

ill update later.

lauren went to santa fe,
semesters almost over.
boyfriends home

tons going on"
"eventtime","2007-04-11 15:56:00"
"url","http://sweetpeame86.livejournal.com/6811.html"
"userid","15084"
"itemid","25"
"event","crazy few days.

im an aunt again!! for me, this makes number 3, for my sister, number 1.

ive got a neice, 2 nephews, and another nephew due this may!!
needless to say im thrilled.

maybe i should explain how this is divided up-

my step sister- just had my nephew
my best friend ((we will call her sister though))- has my other nephew and neice, and another one on the way.

i have a ton of pictures of all of them. i think im going to make my sister a collage for her birthday. or something.

my boyfriend is in germany- im not sure if i mentioned that already or not. but he is. which is nice because i can actually talk to him on the phone now. im lovin it. im getting addicted to to calls though- soo spoiled. ive refilled my phone card more times than i can count. hopefully i get another call soon.

spring break started. im procrastinating. have a ton of homework to do.. and i just cant focus. its disgusting.

i started having seizures again- well i had them a couple weeks ago, then they stopped and then thursday or friday they came back full force. i think its because of stress because im having tons!! but i see the dr on the 16th so.. we shall see.

my sister.. aww shes crazy but i love her anyway. shes so random.. i love it...

anyway. i need to scoot for now. but, more soon. very soon.

..i like shiny objects

~"
"eventtime","2007-03-05 20:49:00"
"current_moodid","44"
"url","http://sweetpeame86.livejournal.com/6559.html"
"userid","15084"
"itemid","24"
