"names","values"
"itemid","3"
"event","yo,i thought id write in this again and tell u all about my night at work,as if u curr or somethin,lol...well,i got thurr and matt (my partner) flipped a bitch on me,i was laughing the whole time and it made him more pissed,dont talk to me like im 5,thanks! so on that note,yea..after that,this girl sara,thats been stalking me for months now,came in to my work and umm,harrassed me,literally..i had to kick her ass out,then she decided she'd sit in her car for a while...OK!psycho...leave me alone..matt and i had good business though..so yea,that was my night...i'll write more tomorrow,maybe...
[]Deace"
"eventtime","2003-11-07 00:55:00"
"current_moodid","31"
"url","http://italiangangsta.livejournal.com/986.html"
"userid","7138"
"itemid","2"
"event","ok,so someone told me to write in this cuz im already ""slacking""...well,i really dont share my life with people but eh,owell...so yea,my whole life revolves around my job and it sucks..but i guess thats life!!!lastnight i went out though and got mad drunk..i dont really remember anything,lol..it was pretty tight,i needed to get out and get shit off my mind and thats what i did,it was a good time with my homies,yo!so yea,i gotta go back to work now!so leave me a comment and i'll write in this tomorrow,or whenever i have time!:)cum again"
"eventtime","2003-11-06 15:14:00"
"current_moodid","92"
"url","http://italiangangsta.livejournal.com/764.html"
"userid","7138"
"itemid","1"
"event","ok,so this is my first journal...and um,im still really lost with it,and i feel like a retart,having this journal cuz i know i wont be writing in it that much,haha but i will try to keep up with this gangsta shit...HOLLA!"
"eventtime","2003-11-04 15:16:00"
"current_moodid","44"
"url","http://italiangangsta.livejournal.com/441.html"
"userid","7138"
