"names","values"
"itemid","39"
"event","Its been a long time since my fingers have touched the keys of my computer and the dust is still setteling but it basically comes down that im now back on the net. For those that would ask where i have been the last however many months i would anwser ""under a rock"". For that is the place that i feel i have been. Due to time constraints and other demands it must be said that i have be "" out of touch""..


 so to all of my beautiful people that may have begun to forget this unfortunate soul i bid fair wishes and once again appear before your very eyes.

 more to come later ..

 love shammy
   lost but now found"
"eventtime","2005-12-01 20:59:00"
"url","http://broken-7.livejournal.com/10213.html"
"userid","2208"
"itemid","38"
"event","hey well...  time has ,marched on and life is draging us all along kicking screaming down a dark hallway, towards god knows what!  time is just rushing ahead and i feel so out of control.. anyway in other news i have meet a beautiful guy that is filling most of my days with happiness and some with anxiety.. I m in love and i know that  because even when im not with him i want to be and when im with him i don't want to leave his side. i once said that i didnt believe in love and now i have done a full 360 and have changed my mind. Even though i terrified of wght may happen and what may not happen im tryinh my best to not give up and say it's over... he wants a life together and im a little afraid to say that i think thta i do too.  Maybe not right now but i have a gut feeling that life will always include him. anyway enough about that and have a nice life."
"eventtime","2005-02-25 15:44:00"
"current_moodid","101"
"url","http://broken-7.livejournal.com/9917.html"
"userid","2208"
"itemid","37"
"event","sorry peeps that i havent updated sooner but i have really had little to no time to myself. study, work, food or sleep is usually what has been stealing my time. Well i only have 5 more exams to go; one of which will be over by 1:00 pm today... i really dont care all that much anymore i mean i don t plan on being a brain doctor or anything... oh my god im soooooo ready to let my hair down at Cozz'z thingo and i really love the pimping costume that i get to  wear... anyu way i gotta blaze so i promise that i will write again soon and give u all an update on my dull little life on this planet called EARTH.... peace out shammy"
"eventtime","2004-11-01 08:32:00"
"current_moodid","48"
"url","http://broken-7.livejournal.com/9587.html"
"userid","2208"
"itemid","36"
"event","ok well here is the plan you type some facts about your self and i will reply with what i think the future will hold for u...."
"eventtime","2004-10-20 20:38:00"
"current_moodid","63"
"url","http://broken-7.livejournal.com/9362.html"
"userid","2208"
"itemid","35"
"event","well the time is finnaly upon us and the dreaded HSC is here. The dreaded examinations will now rule the every moment of our lives until we defeat them all. Not really but that is what all of our teachers and parent swoulod like us to think that it is a matter of life and death... For any of my beautiful friends that are a little or alot stressed out about the exams then i offer my advice that has seen me through the harder times of my life to this date. All I cab say is that "" do your best and, your best is good enough"".  At this point in time  I have just un chained my self and crawled out from underneith the copious amounts of paper and i thought i would just like to say hello to the rest of the world... Well, unfortunatly the exams still lume and time will not skip ahead as i had so often wished, so for now i shall have to return to the sea of notes and drafts that buries my table and bid you all a fair adu.

 Good night and best of luck to all of my beautiful friends... shammy"
"eventtime","2004-10-17 19:40:00"
"current_moodid","101"
"url","http://broken-7.livejournal.com/9077.html"
"userid","2208"
"itemid","34"
"event","oh ok.. well so much has happened since i last spilled my thoughts into this virtual book of thoughts, hopes and dreams. First of all i would like to thank all of the beautiful gurls that attended my ""gathering"" on the 25 th of last month; i hope that all had as much fun as me. The practice pole dancing was a particular high light of the night and i have a feeling that some of u girls will always be able to earn a living ( just playing ). i went from unemployed to having two jobs and not reall all that much more has happened. peace out"
"eventtime","2004-10-05 19:41:00"
"current_moodid","57"
"url","http://broken-7.livejournal.com/8940.html"
"userid","2208"
"itemid","33"
"event","well that is it .. It 's all over im finally free of school... to today was muck up day and it was so fun ... any way im outies girls and guys"
"eventtime","2004-09-22 20:06:00"
"url","http://broken-7.livejournal.com/8687.html"
"userid","2208"
"itemid","32"
