"names","values"
"itemid","476"
"event","...as opposed to having no reason....um...I had a thought but it got disappeared...

So...a 70&#39;s day, heading into the 40&#39;s. Gas was $3.79 a gallon this morning...it&#39;s been creeping up the last couple of weeks.

No rain for a fair bit, so we&#39;re going straight out of last summer into next summer with an extra helpling of fire season.

Welcome to California, where the govenor thinks he&#39;s a hero for talking about reigning in the budget, but he champions a railroad that goes nowhere anybody wants to go. (rail travel being my prefered sort of 19th century transport for the 21st).

Otherwise, life is good.

Fra Ogood is back. He insists on serving me and I insist that he continues...this is known as a balance of power. He has the power to fetch beer...I have the power to consume same. Fair &#39;nough.

I have for you today, a one-time deal. For the amazing price of...um...lets get back to that, as said Mephistopheles.

I have said, on occasion, that I aspired to cook like a French grandma...or, to be honest, any grandmere. They don&#39;t measure..they just know. Ok..so, now, there is a new bar...a higher bar...or, as has been hummed, a higher love (go ahead ..sing it...I know you wanna).

I want to cook as well as a Lutheran church lady.

Stay tuned. I have two (one plus one) recipes that =WILL= rip the cotton drawers off of any church lady, Lutheran or not, in the grand &#39;ole USofA. Trust me...I also got a minor recipe, that I got of the net (truth to tell), that will also raise you up amongst the saints or whatever the equivalent is is you are an atheist, agnostic or other sort of dumb bastard.

and with that cheery note...( an F-sharp)..I give you a &quot;good night&quot;

&quot;Her majesty&#39;s a pretty nice girl but she doesn&#39;t have a lot to say.
&nbsp;&nbsp; Her majesty&#39;s a pretty nice girl but she changes from day to day.
&nbsp;&nbsp;&nbsp;&nbsp; I want to tell her a lot but I gotta get a belly full of wine...
&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; Her majesty&#39;s a pretty nice nice girl and some day I&#39;m gonna ...&quot;

still be....

Mr. Upton Ogood....&#39;cause, you know, somebody has to."
"eventtime","2014-03-24 23:26:00"
"url","http://mruptonogood.livejournal.com/122033.html"
"userid","10485"
"itemid","475"
"event","....I was drinkin&#39; and needed a couple more. So...I put two in the freezer to get &#39;em cold real quick. The next day I found &#39;em. I am a wretch. Mea culpa,mea culpa, mea maxima culpa.

Ita misa est.

Mr. Upton, (insert Gregorian chant here), Ogood"
"eventtime","2014-03-23 01:15:00"
"url","http://mruptonogood.livejournal.com/121848.html"
"userid","10485"
"itemid","474"
