"names","values"
"itemid","369"
"event","""Love and sex are two different entities and should be treated as such. You can fuck someone you love and you can like someone you fuck! Just be careful to know the difference between the two! Most girls think they have to be in love and as soon as they give it up think that they are in love.""

But, if a girl wants to have casual sex is she is considered a whore so she must find the right male have sex with because she cant have other options like guys do. 

love and sex are 2 complicated things. Girls love and guys have sex.
end of story"
"eventtime","2008-11-18 01:21:00"
"url","http://promisemethis69.livejournal.com/94542.html"
"userid","12276"
"itemid","368"
"event","i woke up

and felt so unhappy"
"eventtime","2008-10-14 13:37:00"
"url","http://promisemethis69.livejournal.com/94407.html"
"userid","12276"
"itemid","367"
"event","<a href=""http://www.myhotcomments.com/""><img src=""http://lc.fdots.com/cc/lc/90/90bb7204950b33a0e54fe8587296ca32.jpg"" border=""0"" alt=""MyHotComments.com""></a><br><a href=""http://www.myhotcomments.com/graphics/14665"">MyHotComments</a> <br clear=""left"">"
"eventtime","2008-08-21 14:03:00"
"url","http://promisemethis69.livejournal.com/94188.html"
"userid","12276"
"itemid","366"
"event","when im in a relationship i put my feelings in hiding. I dont tell that person how i really feel about anything. I let them spill their guts but i have nothing in return. The only time i can show emotion is when im pissed. So when im mad i can cuss them out and say all these hurtful things but when im really inlove with them and cant get enough, i dont say a word. And i dont show if something hurts my feelings, its like against my own personal law to let a boy see me cry i cant let them see they they have won. I dont want ne guy to know that they have ne control over my emotions. And the leading to all of this is Dennis Falcon. YEP man of the year. He has hurt me more then ne one has ever hurt me before. And he has totally proven to me that not one man in this world is worth trusting or even falling inlove. I love scott, dont get me wrong, but its going to take a LONG time for me to actually let him in and see the person i truly am. I treat him so badly at times, and i feel awful but im not one to admit im wrong and apologize i play the tough guy and try to win every battle and if i lose im pissed. I really need to talk to someone and learn how to let these issues go. I need to see how i can get rid of this anger and hurt i have inside of me. This isnt fair to scott. Me being totally incapable of putting my gaurd down.

The most recent argument we had was because of another girl texting him and i was under the impression that he was talking to her in an intimate way (which doesnt mean sexual) and because i was so scared he was talking to another woman in such a way i literally freaked out. I cried so hard i couldnt breathe, i yelled and screamed at him,i acted a total fool...and for what? Because i let past experiences take over my brain and i made an assumption that Scott was going to hurt me the same way Dennis did. But why would he do that? Scott is so inlove me with its unreal, he would NEVER do anything like that to me. BUT because it has happened in the psat and caused so much damage to my heart and soul i felt as if it could happen again. I Have to realize IM NOT WITH DENNIS, im with someone who loves me.

EASIER SAID THAN DONE

im heading out

<3
Jess"
"eventtime","2008-06-03 17:51:00"
"current_moodid","68"
"url","http://promisemethis69.livejournal.com/93705.html"
"userid","12276"
"itemid","365"
"event","im beyond fucking frustrated with myself.

I could kill dennis for what he did to me. i did nothing but give to him i tried to show him i loved him and i seriously would have taken a bullet for him. which i really wish i would have taken a bullet then what i did take..

things are truly FUCKED UP to the point where i wanna fucking go away! 

scott is really pissing me off. i try and try and try and try and for what? to get it all thrown back in my face. i can NEVER do ne thing right. i always fuck up...
he throws that i cheated on him in my face ever chance he can get.
Yah i fucked up, i know that EVERYONE knows that..get over it.



idk maybe everything just isnt worth it ne more"
"eventtime","2008-06-01 10:25:00"
"url","http://promisemethis69.livejournal.com/93679.html"
"userid","12276"
"itemid","364"
"event","its so nice out now!! im out on the front steps soaking up the sun and its just feels amazing to be out here. 

i feel like the sun makes me a happier person. in the winter i become a bitch and i really dont give 2 shits about ne one but when the summer time rolls around im just so chill and ready to party there is no inbetween and i love it :)

wow its hott out here tho. my face is like burning up cause the sun is directly hitting it.


i work 5-1am..shitty..


<3
Jess"
"eventtime","2008-04-23 15:14:00"
"url","http://promisemethis69.livejournal.com/93240.html"
"userid","12276"
"itemid","363"
"event","So lately things...FUCKING SUCK. i dont know what i want ne more. like 2 months ago i was so set on wat i wanted and i felt so good but now im stuck and have no idea whats going on. This has just been like a shitty 2 weeks. Im making a drs. appt next week so i can see what i can do to help with my stress issue. I stress over so much it causes me to feel sick to my stomach and become such a bitch and i hate feeling that way. My body is sore all the time like i got beat up and im jst so restless. like at any given time if a bet were put infront of me id pass out.
and what sucks is out of everyone i know Nick is the most understanding person and he deals with my bitchyness and doesnt hold it against me and i love him so much for that. Everyone else just is fucking ass holes. i guess thats probably why i call him my best friend lol


i could talk a lot of shit right now but idk who reads this shit so im just gunna end this now"
"eventtime","2008-03-13 01:27:00"
"url","http://promisemethis69.livejournal.com/93119.html"
"userid","12276"
"itemid","362"
"event","i seriously need to stop.

i need to stop worrying all the time about everything. I need to think postive more often and stop looking at the negative aspect of things. I think thats why i get in such a bad mood sometimes cause im always stressing about things. I always feel like everything i do isnt good enough, and i was thinking about all of this last night and i think i feel that way because i was brough up that way. i was always told i could do better and i never got a pat on the back or ""good job"" when i was younger. It was always someone yelling at me telling me i wasnt good enough or verbally abusing me for everything i did. And i think my mom needs to stay out of my business now. Im 19 years old i dont need her dictating everything i do and telling me i cant do things because she doesnt like it. Thats why i need to move out. I need to able to make decisions on my own and now have to butt heads with her about every little mistake i make or if i make a decision she doesnt agree with. This is the point in my life where really i need to think about ME and what I want. Like yesterday i had no concerns with scott other then he didnt trust me and thats it. and then my mom gets home and tells me this and that and then i have things in my head that arent supposed to be there and i get all frusterated and i cry and then i say things to him and it just doesnt turn out good we almost broke up and for wat.... because my mom filled my head with bull shit. I just really need to think about how i am going to go about talking with her about how i need to be able to make my own decsions and just for her to back up and step in only if im going to get hurt or get introuble. I just need to do things on my own.

wow it felt good to atleast write all this down. i feel a lot better now <3"
"eventtime","2008-03-01 11:56:00"
"url","http://promisemethis69.livejournal.com/92745.html"
"userid","12276"
"itemid","361"
"event","life is seriously so different. i look back at all these old entries and look at all my old friends entries and its like such a shock to me on how much my life has changes. I mean i just looked at mels entries and i seen how close we used to be how much we cared for eachother and now we hardly talk. I look at how much i used to be close with so many other people who arent even really in my life ne more its crazy!!!! i miss the old days BUT ive moved a lot forward with my life and cant dwell on the past. 

THings right now are even more crazy because i work 6 outa the 7 days a week. I start school on jan. 7 all i need to do is get the books and me and kalyn are looking for a place to move out to with amanda from work and her boyfriend Derek. Its crazy how things are just moving so fast. I just wish that nick was apart of all of this. he is my bestie and i wish he was starting school with me and moving out with us.. but he has his own plans and i know things will work out for him.

im going to bed tho



i cant believe i even updated this thing."
"eventtime","2007-12-12 00:16:00"
"current_moodid","31"
"url","http://promisemethis69.livejournal.com/92602.html"
"userid","12276"
"itemid","360"
"event","so things have gone from good to bad in a split second!! 


Courtney.. my best friend for 17 years.. the one and only person i felt i could trust more then ne one.. ever.. did the lowest thing possible to me. 

i was talking to this guy wade and i liked him a lot.. and she had a little get together last saturday and well courtney... my best friend for 17 years.. kissed him..



so wat do i do now? we talked and we hung out this weekend but i dont feel ne better abou the situation...

i dont trust her or wade ne more.. 

idk wat to do"
"eventtime","2007-11-19 17:24:00"
"url","http://promisemethis69.livejournal.com/92377.html"
"userid","12276"
"itemid","359"
"event","fuck boys



fuck them all....


thats all i have to say about this..


FUCK FUCK FUCK FUCK FUCK FUCK FUCK FUCK FUCK FUCK FUCK FUCK"
"eventtime","2007-03-10 23:33:00"
"url","http://promisemethis69.livejournal.com/92095.html"
"userid","12276"
"itemid","358"
"event","whoa its been forever since ive updated this..

im at dennis' while he is at circuit city or watever so im bored and im randomly looking at old journals i have had. whoa its wierd..lol. 

schools going GOOD i have all good grades nothing below a B yeaha.

valentines day is coming...ek

i love dennis

<3"
"eventtime","2007-02-11 11:01:00"
"current_moodid","99"
"url","http://promisemethis69.livejournal.com/91648.html"
"userid","12276"
"itemid","356"
"event","so i havent updated this thing in forever!!! 

yes i got my car ive had it for like a month now and still cant drive it cause it needed to be fixed and i havent got the plats for it yet cause i have been broke which leads me to another thing i got a job..at little ceasers...i hate it! people there are nasty and bitches and i got wrote up for talking and the pay is S H I T!!

school is going ok we should get our mid marks soon so that should be cool cause my grades are pretty good. umm..yeah

no more dennis..lol no talking to hm ne more cause hes just not the kinda guy i could see myself with. he ws just to old and to i dont know. he was just like everyother guy i know and i want to meet someone new and someione who is dif then all the other guys i know...u know? lol


im done now


Jess"
"eventtime","2006-10-09 17:31:00"
"current_moodid","5"
"url","http://promisemethis69.livejournal.com/91293.html"
"userid","12276"
"itemid","355"
"event","<p>im pumped im sooo eexxcciiiitteedd!!!!<br /><br />i got a car i take my driving test sep 21 (next thurs) at 5:15! im so excited!! omg. then i can get my plates and my lisence and i can drive and i think im gonna pee my pants.<br /><br />im so happy for myself! ive never ever been this responsible..ever! i bought my car and im just idk. im so stoked!!!<br /><br /><br />&lt;3<br /><br /><br /><br /><br />i STILL have a crush</p>"
"eventtime","2006-09-11 18:19:00"
"current_moodid","64"
"url","http://promisemethis69.livejournal.com/90987.html"
"userid","12276"
"itemid","354"
"event","so i pretty much i have a big crush on a guy right now. hes super nice and he makes me smile alot. today at lunch we had a lil txt session and it was really cute. 

Him: How are you?
Me:Good im getting lunch now! i have a black eye and i a new car
Him:wat&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; need a kiss
Me:lol ya i hit my face on my bed ha&nbsp; im dumb i don tneed a kiss but id like one
Him:Sure things lol
Me:Ur so cute
Him:Ur a sweetie
Me:U make me smile and i like it
Him:U like me that much
Me:well i dont know u enough but id like to get to know u.
Him:Lol you are cute
Me: i g2g to class bye hun

HES SO CUTE!!!!!!!!!!!!!!!! AH! im so excited! this year better turn out to be a good. and me an mel are talking again its wonderful."
"eventtime","2006-09-08 15:36:00"
"url","http://promisemethis69.livejournal.com/90849.html"
"userid","12276"
"itemid","353"
"event","I GOT A CAR TODAY!!!!


1995 red dodge Neon!!!!!!!!!!"
"eventtime","2006-09-07 21:37:00"
"current_moodid","125"
"url","http://promisemethis69.livejournal.com/90521.html"
"userid","12276"
"itemid","352"
"event","<div>We'll do it all<br />Everything<br />On our own<br /><br />We don't need<br />Anything<br />Or anyone<br /><br />If <span class=""searchword"">I</span> <span class=""searchword"">lay</span> here<br />If <span class=""searchword"">I</span> just <span class=""searchword"">lay</span> here<br />Would you lie with me and just forget the world?<br /><br /><span class=""searchword"">I</span> don't quite know<br />How to say<br />How <span class=""searchword"">I</span> feel<br /><br />Those three words<br />Are said too much<br />They're not enough<br /><br />If <span class=""searchword"">I</span> <span class=""searchword"">lay</span> here<br />If <span class=""searchword"">I</span> just <span class=""searchword"">lay</span> here<br />Would you lie with me and just forget the world?<br /><br />Forget what we're told<br />Before we get too old<br />Show me a garden that's bursting into life<br /><br />Let's waste time<br />Chasing cars<br />Around our heads<br /><br /><span class=""searchword"">I</span> need your grace<br />To remind me<br />To find my own<br /><br />If <span class=""searchword"">I</span> <span class=""searchword"">lay</span> here<br />If <span class=""searchword"">I</span> just <span class=""searchword"">lay</span> here<br />Would you lie with me and just forget the world?<br /><br />Forget what we're told<br />Before we get too old<br />Show me a garden that's bursting into life<br /><br />All that <span class=""searchword"">I</span> am<br />All that <span class=""searchword"">I</span> ever was<br />Is here in your perfect eyes, they're all <span class=""searchword"">I</span> can see<br /><br /><span class=""searchword"">I</span> don't know where<br />Confused about how as well<br />Just know that these things will never change for us at all<br /><br />If <span class=""searchword"">I</span> <span class=""searchword"">lay</span> here<br />If <span class=""searchword"">I</span> just <span class=""searchword"">lay</span> here<br />Would you lie with me and just forget the world?<br /></div>"
"eventtime","2006-08-17 09:23:00"
"current_moodid","8"
"url","http://promisemethis69.livejournal.com/90161.html"
"userid","12276"
"itemid","351"
"event","<font size=""1"">so last night was AMAZING i love Brittney Haileys gf she is the best!! seriously i can see her and i becoming good friends. she is so cute! and im really happy Hailey and i are hanging out again shes my fave. im just devistated..the Hills is over!!!! but it was a good end of the season party. it was:<br />Me<br />Court<br />Nick<br />Hailey<br />Brittney<br />Sam<br />Mark<br />and Kalyn.&nbsp;<br />we had pizza brownies and pop. and we all were on the end of our seats when it came down to LC going to Paris or staying with Jason and she stayed!! YES YES YES! lol. but yeah..im just really excited right now..everything is a lil back on track with life. BUT i got a lil threw off track with something but im not even gonna bother with it cause its not like its worth ne thing to call ne one out on their lies..but watever.<br /><br />I work with Shaya today! YESSSS!!!! i havent worked with her in forever!!!! i get my check!! HOLLA!! MONEY AND I GET TO SEE ONE OF THE COOLEST PEOPLE EVER!! wat a friggen day! well i g2g finish my lil arguement with someone (not a real one a sarcastic one) and telling ana she is dumb for not liking the hills.<br /><br />FYI i &lt;3 meg newberg...</font>"
"eventtime","2006-08-03 11:36:00"
"current_moodid","99"
"url","http://promisemethis69.livejournal.com/89932.html"
"userid","12276"
"itemid","350"
"event","<div><font face=""Verdana"" color=""#800000"" size=""1""><strong>""It all started that one day when I had nothing more to say to you so I ran the other way. Love is for morons, but who's this fucking idiot that I see staring right back at me? Will someone tell me what's right or wrong anymore? Cause everywhere I go I wonder what I'm searching for. I think of all the times I've thought of you and masturbated. All this pre-teen shit has got me so frustrated! Don't turn around cause there's nothing more for you back there. I'd send a postcard, but it'd say how mu<br />ch that I don't care. I'm going east to say the least, to see The Queers, how true. I'll be at the Neilhouse but I'll be without you! Don't try to tell me you can't have any fun. You played me for a fucking fool but now you get to be one... don't go."" Ataris<br /><br /><br /><br /><br />i like this i love this...kk im gonna go to bed now<br /><br /><br />&lt;3 Jess<br /><br /><br /><br /><br />oh my mom called and was like ""Jess WZZM just made an announcement at my work to reserve energy cause its bene so hot so turn off everthing ur not using"" so my house is pitch black but where the comp is..lol..</strong></font></div>"
"eventtime","2006-07-31 23:36:00"
"current_moodid","31"
"url","http://promisemethis69.livejournal.com/89838.html"
"userid","12276"
"itemid","349"
"event","<font size=""1"">So im pretty sure it was soooooo hott today!!!!!! at one point in time at work i felt like i was gonna pass out. i drank 10 huge cups of water so i would dehydrate and i took a break when i only worked a 5 hrs shift and layed down in antique cause i didnt feel good i layed there for like 15 mins and went back and Sandy left and Kalie came in for her cause Sandys friend had a baby or something idk...all i know is i felt sick and i made LOTS of money today. my comission is at like 9.31 an hr! yeah! lol. i kinda regret taking taking shayas shift tomarow i want the day off but i took so i have to work it..no1 will come in for me they are mean like that but hey i dont go in for ne one either..this is the 1st time this summer i took a shift lol. so yeah and its only cause its Shaya and i love her lol. yeah well Kalyn is being a BITCH tonight...AGAIN..she was last night too...idk wat the hell her deal is but it pissses me off. idk..im tired and im hott im for sure taking a shower in lke 10 mins and then going to bed!!!<br /><br />and of course Kalyn is leaving tonight to go to coast guard and i know my mom would not let her leave at 10 she wont be home by a 11 but watever..im not even gonna say ne thintg cuase she will bitch at me..so fuck it.<br /><br /><br />i hate having siblings at times like this. they are so annoying!!!</font>"
"eventtime","2006-07-31 22:11:00"
"current_moodid","110"
"url","http://promisemethis69.livejournal.com/89366.html"
"userid","12276"
"itemid","348"
"event","myspace is being gay so im gona update this..today was AWSOME!! woke up me heather and her mom went to the station at like 12:30 and then we cleaned heathers car for like 2 hrs and then went to my gmas rocking bday party and then we went and got the kyacs and went kyacing for like 2 hrs and then we swam for like 45 mins and then got ice cream and got movies heather is in the shower im gonna get in and then we will watch our funny movies bench warmers and shes the man. YAY!! ok well call me if u need me



Jess



im so stoked to be a senior..it is now sinking in!! ahh"
"eventtime","2006-07-29 22:14:00"
"current_moodid","99"
"url","http://promisemethis69.livejournal.com/89267.html"
"userid","12276"
"itemid","347"
"event","<p>so today was awsome.one of the best days ive had for a while. i woke up at 9am and showered and hung out til about 11 then we went to my nanas and swam and at like 1 heather came and got me and we went to eat with her mom and then we came to her house and got ready and she did my hair really really cute! and then we went to amores to meet up with her dad and then we went to the races and it went by pretty fast and then we came home and showed cause we were both sticky from the humididy. eww..and now heather is giving me a pedicure...yeaha. lol tomarow we are gonna go kyacking and then to my gmas b-day party. well yes im gonna go now...umm..call my cell if u need me<br /><br /><br />jess</p>
<p>&nbsp;</p>
<p>&nbsp;</p>
<p>ohh i picked up and extra shift this week tues!! yay</p>"
"eventtime","2006-07-29 00:29:00"
"current_moodid","53"
"url","http://promisemethis69.livejournal.com/89024.html"
"userid","12276"
"itemid","346"
"event","so im pretty sure today was kinda gay. i mean i hung out with heather and that was cool cause i havent hung with her in forever..and i got a new fishy..its so tiny omg..i love it lol. i named it galiath cause he is so little haha. im not really feeling myself right now and i dont really wanna update how i feel and get people all emotional and shit so im gonna go

&lt;3 Jess"
"eventtime","2006-07-27 22:46:00"
"current_moodid","113"
"url","http://promisemethis69.livejournal.com/88700.html"
"userid","12276"
"itemid","344"
"event","so im pretty sure im EXHAUSTED!!!!!! work was super busy!!!!!

tomarrow=work 1-9:30 and Hills Party!!

Thurs=sleep and relaxation

fri=swimming and hanging with Heather

sat=great gmas b-day party aka not fun time and maybe hanging with heather

sun=work from 1-9:30

monday=work 4-9:30

tues-wed=chilaxin!!&nbsp;

thurs=work 4-9:30&nbsp;

fri+sat=FUN TIME!!!


im a pretty good planner for the future lol.

I NEED MORE HOURS FOR MORE MONEY!!!!"
"eventtime","2006-07-25 23:12:00"
"current_moodid","68"
"url","http://promisemethis69.livejournal.com/88312.html"
"userid","12276"
"itemid","343"
"event","i hate how no one comments on my livejournal ne more!! GAY!!!!!!!!!!!!!!!!!!!!!!!!!


leave me love you fuck tards!!!!





FROMUNDA CHEESE!!!!! WHOA eww"
"eventtime","2006-07-24 22:11:00"
"current_moodid","87"
"url","http://promisemethis69.livejournal.com/87840.html"
"userid","12276"
"itemid","341"
"event","so my life is just...good..right now. i have just been kinda on my own. ive hung out with court alot and thats kinda it and i work A LOT. im really excited to be a senior..im excited to get outa NM and leave all the FAKE ass people (not my friends!!) i &lt;3 maybe 3 people at that school anbd thats it. im glad a lot of people left there is less drama. idk i just want my senior year done with..i wanna be on my own. i need another job tho so i can move out to the Beverly Hills appt. and i need a car by the end of the summer..something small and CHEAP like 500 at the most. doesnt matter iof it looks like poop as long as it gets me from A to B


and corbin...thats a no go. im just not ready for a boyfriend...im content single..and i wanna be single until im outa highscool..i still need to find who i fully am before i get to know someone else...


im done.."
"eventtime","2006-07-13 21:04:00"
"current_moodid","101"
"url","http://promisemethis69.livejournal.com/87447.html"
"userid","12276"
"itemid","340"
