"names","values"
"itemid","95"
"event","continuous forward motion is draining
am i doing the right thing
running forward on a treadmill going backwards
pushing in the wrong direction
or learning from self-doubting again"
"eventtime","2004-06-02 18:02:00"
"url","http://she-speaks.livejournal.com/24388.html"
"userid","13687"
"itemid","94"
"event","~ Yes, they're sharing a drink they call loneliness
But it's better than drinkin' alone ~ Billy Joel"
"eventtime","2004-04-10 18:33:00"
"url","http://she-speaks.livejournal.com/24151.html"
"userid","13687"
"itemid","93"
"event","living on dreams and spaghettios"
"eventtime","2004-04-05 20:55:00"
"url","http://she-speaks.livejournal.com/23922.html"
"userid","13687"
"itemid","92"
"event","So I was hired today by Majic 100 to do one overnight shift per week.
Right now, trying to listen to Bob FM for my report due MONDAY -- ahh.
In the near future: moving to Orleans! July-August-ish. We have three months to fix the condo up before we move in."
"eventtime","2004-03-03 13:35:00"
"current_moodid","100"
"url","http://she-speaks.livejournal.com/23795.html"
"userid","13687"
"itemid","91"
"event","So things are pretty much the same..... 

- still doing okay in school
- did a psa for MADD that i like... thinking of sending it to them
- interviewed Anti-Flag on Thursday night -- fun, and a good interview."
"eventtime","2004-01-24 16:49:00"
"url","http://she-speaks.livejournal.com/23457.html"
"userid","13687"
"itemid","90"
"event","Alright. So a few things going on.

My show for this semester is: Wednesdays from 12-noon to 1pm on CKDJ 107.9 or www.ckdj.net

My newscast is on Mondays at 10am

My parents have lent me their car. Probably for the whole semester.

Apparently the Team 1200 wont have any more work for me until .... summer? Easter? 

I desperately need something exciting and unschool/radio related to keep me going for the next few months. I need some sort of distraction.

I got my grades back a little while ago. 3.82 GPA.

I've felt restless lately."
"eventtime","2004-01-09 21:07:00"
"url","http://she-speaks.livejournal.com/23051.html"
"userid","13687"
"itemid","89"
"event",""" Am I awake?

What time is it?

When I get through this day 
Can someone tell me how 
And how much longer now
Am I awake?

The coffee's cold, did I forget to drink it yet
Did I forget?
My clothes are wet I don't remember drinking it

When I get through this part
Will the next one be the same 
Will I be wondering
If I'm awake?

These are not the clothes I had on when I went to bed
And something else besides my hair is growing from my head
And when I close my eyes it looks the same as when I open them again

Am I awake?

What time is it?

Is it that time again?
Wasn't it already then?
So does it have to be
The time it was again

When I get through this day
Can't someone tell me how
And how much longer now
Am I awake? 
Am I awake?

When I get through this day 
Can someone tell me how 
And how much longer now
Am I awake?

When I get through this day 
Can someone tell me how 
And how much longer now
Am I awake? "" They might be giants"
"eventtime","2004-01-03 19:47:00"
"url","http://she-speaks.livejournal.com/22840.html"
"userid","13687"
"itemid","88"
"event","i put my earphones on 'cause i'm always afraid, the music shields me from the people i can't push away, eyes dark like coal, fire burning beneath, wish i could reach out and pull back yesterday but it's too late"
"eventtime","2003-12-22 21:25:00"
"url","http://she-speaks.livejournal.com/22724.html"
"userid","13687"
"itemid","87"
"event","I'm really bummed about not being able to find any of the d.b.s. album's I lost/don't have .... i only have the i is for insignificance and north america sucks albums left... i've been waiting about a year for forget everything you know to be re-pressed.. and haven't even seen anything of any other one."
"eventtime","2003-11-30 00:07:00"
"url","http://she-speaks.livejournal.com/22497.html"
"userid","13687"
"itemid","86"
"event","I haven't posted in a long-time... some things have happened over the last few months.

- We got in a car accident -- everyone is okay but the car was....garbage.
- I moved into my new apartment
- Jon moved in with me (which has turned out really well)
- Got a huge surprise scholarship
- Started the Radio Program, have my own weekly show
- Got to interview Against Me! for the punk show
- Struggling with finals
- My babe is almost 3 now -- she's amazing."
"eventtime","2003-11-29 23:57:00"
"current_moodid","49"
"url","http://she-speaks.livejournal.com/22260.html"
"userid","13687"
"itemid","85"
"event","indiscreet gluttony
drill wells and
rape the land
in a 
cyle of production, consuption, and demand
it's just one step in a masterplan
of world domination and then division
All belongs to the state
Not the people from whence it came
An army is a weapon of mass destruction."
"eventtime","2003-07-23 14:44:00"
"url","http://she-speaks.livejournal.com/21766.html"
"userid","13687"
"itemid","84"
"event","RnJpZGF5IG5pZ2h0IEkgaGFkIHRvIHNheSBubw0KV2FoLW9oDQpDb3VsZG7igJl0IGxlYXZlIGJlZm9yZSBJIHB1dCBteSBiYWJ5IHRvIGJlZA0KRnJpZGF5IG5pZ2h0IEkgaGFkIHRvIHNheSBubw0KV2FoLW9oDQpDb3VsZG7igJl0IGxlYXZlIHdpdGhvdXQgd2FraW5nIHNvbWVvbmUgdXANCg0KSeKAmW0gb3V0IG9mIGx1Y2suIENhbuKAmXQgZ28gb3V0IFNhdHVyZGF5IOKAmGNhdXNlIEnigJlkIGJlIGZ1Y3QuIA0KQ2Fu4oCZdCBnbyBvdXQgZHVyaW5nIHRoZSB3ZWVrOyBJ4oCZdmUgZ290IG15IGJhYnkgd2l0aCBtZS4NCg0KRnJpZGF5IG5pZ2h0IEkgaGFkIHRvIHNheSBubw0KV2FoLW9oDQpDb3VsZG7igJl0IGxlYXZlIGJlZm9yZSBJIGdvdCBoaW0gb24gdGhlIHBob25lDQpGcmlkYXkgbmlnaHQgSSBoYWQgdG8gc2F5IG5vDQpXYWgtb2gNCkNvdWxkbuKAmXQgbGVhdmUgd2l0aG91dCBzb21lYm9keSBhdCBob21lDQoNCknigJltIGFsbCBhbG9uZS4gQ2Fu4oCZdCBmaWdodCB0aGVzZSBmZWVsaW5ncyB0aGF0IEkgaGF2ZS4NCkkgbmVlZCB0byBnbywgZ2V0IG91dCwgZ2V0IGJhY2sgdGhlIG1lIEkgaGFkLg0KDQpGcmlkYXkgbmlnaHQgSSBoYWQgdG8gc2F5IG5vDQpXYWgtb2gNCkNvdWxkbuKAmXQgbGVhdmUgd2l0aG91dCBzb21lIGNhc2ggaW4gbXkgaGFuZA0KRnJpZGF5IG5pZ2h0IEkgaGFkIHRvIHNheSBubw0KV2FoLW9oDQpDb3VsZG7igJl0IGxlYXZlIOKAmGNhdXNlIEnigJl2ZSBnb3QgYmlsbHMsIEkgaG9wZSB5b3UgdW5kZXJzdGFuZA0KDQpBbmQgSSBtaWdodCBuZXZlciBsZWF2ZSB0aGUgaG91c2UgYWdhaW4NCkkgbWlnaHQgbmV2ZXIgc2VlIHRoYXQgbmV3IGJhbmQNCkkgbWlnaHQgbmV2ZXIgZ2V0IG91dCBvZiB0aGUgY2l0eQ0KSSBtaWdodCBuZXZlciB0YWtlIHRoYXQgdHJpcCBJIHBsYW5uZWQNCkkgbWlnaHQgbmV2ZXIgZmVlZCB0aGUgaHVuZ3J5DQpJIG1pZ2h0IG5ldmVyIHNlZSB0aGUgTmlsZQ0KDQpCdXQganVzdCB0byBoYXZlIGhhZCB5b3UgZm9yIGEgd2hpbGUuLi4NCknigJl2ZSBzZWVuIHBlcmZlY3Rpb24NCknigJl2ZSBiZWVuIGZ1bGZpbGxlZA0KSeKAmXZlIHNlZW4gY29udmljdGlvbg0KSeKAmXZlIHNlZW4gd29uZGVyIGZyb20gYSB3aW5kb3dzaWxsDQpUaGVyZeKAmXMgbm8gcGxhY2UgdGhhdCBJ4oCZZCByYXRoZXIgYmUNCknigJl2ZSBnb3QgbXkgYmFieSB3aXRoIG1lDQpBbmQgSeKAmW0gb2theQ0KDQpGcmlkYXkgTmlnaHQgSSBoYWQgdG8gc2F5IG5vDQpXYWgtb2gNCkNvdWxkbuKAmXQgbGVhdmUgYmVmb3JlIEkgdHVja2VkIG15IGJhYnkgaW4NCkZyaWRheSBOaWdodCBJIGhhZCB0byBzYXkgbm8NCldhaC1vaA0KQ291bGRu4oCZdCBsZWF2ZSBiZWZvcmUgSSBraXNzZWQgbXkgYmFieSBvbiB0aGUgY2hpbi4NCg0KSSBmZWVsIGZydXN0cmF0aW9uLiBGcm9tIGJlaW5nIHB1bGxlZCBpbiBhbGwgZGlyZWN0aW9ucy4NCknigJlsbCBsZWF2ZSB0aGUgbGlnaHQgb24gYW5kIHRoZSBkb29yIHVubG9ja2VkLCBzbyB5b3UgY2FuIGNvbWUgaW4gYW55dGltZSBJIGNhbuKAmXQgZ28gb3V0Lg0KSeKAmXZlIGdvdCBteSBiYWJ5IHdpdGggbWUuDQoNCkZyaWRheSBuaWdodCBJIGhhZCB0byBzYXkgbm8NCldhaC1vaA0KRnJpZGF5IG5pZ2h0IEkgaGFkIHRvIHNheSBuby4="
"eventtime","2003-06-28 20:39:00"
