"names","values"
"itemid","47"
"event","You should really consider using them (you know who you are).

KTHXBI."
"eventtime","2009-06-26 09:08:00"
"url","http://mouseking.livejournal.com/12071.html"
"userid","10420"
"itemid","46"
"event","Does anyone have strong likes / dislikes about any of the G3 phones that are currently out there?  I'm needing a replacement for my Palm (finally) and figured it was about time I jumped on the bandwagon.  

What about <s>crackberry</s> Blackberry do you like or hate?  What about the <s>iBrick</s> iPhone?  Should I even consider waiting to see if the Palm Pre is worth anything?"
"eventtime","2009-05-19 13:26:00"
"url","http://mouseking.livejournal.com/11834.html"
"userid","10420"
"itemid","45"
"event","The parents of Daniel Hauser should resist this bullshit ruling in the most violent manner possible, including (and preferably by) the killing of anyone who tries to enforce it.

The so-called judge, the DA, the cops who come to try and take him away - kill all of them, they are worth less than the crap left on the Charmin after I wipe my ass.

Fuckers."
"eventtime","2009-05-15 12:48:00"
"current_moodid","2"
"url","http://mouseking.livejournal.com/11727.html"
"userid","10420"
"itemid","41"
"event","Why don't lawyers go to the beach?
-- Cats keep trying to bury them. 

What do you call 100 lawyers chained together at the bottom of the ocean? 
-- A good start. 

What is the difference between a tick and a lawyer? 
-- A tick falls off of you when you die. 

Why does the law society prohibit sex between lawyers and their clients? 
-- To prevent clients from being billed twice for essentially the same service. 

What do you have when 100 lawyers are buried up to their neck in sand? 
-- Not enough sand. 

How can you tell when a lawyer is lying? 
-- Their lips are moving. 

Why did New Jersey get all the toxic waste and California all the lawyers?
-- New Jersey got to pick first. 

How do you get a lawyer out of a tree?
-- Cut the rope. 

How do you save a drowning lawyer? 
-- Take your foot off his head. 

What do you call a lawyer who doesn't chase ambulances? 
-- Retired.

What's the difference between a dead dog in the road and a dead lawyer in the road? 
-- There are skid marks in front of the dog. 

What is black and brown and looks good on a lawyer?
-- A Doberman. 

Why don't sharks eat lawyers? 
-- Professional courtesy. 

What do you call a smiling, sober, courteous person at a bar association convention? 
-- The caterer. 

What do lawyers and sperm have in common? 
-- One in 3,000,000 has a chance of becoming a human being. 

Why are lawyers like enemas? 
-- You hate them until you need one, then you still hate them. 

What is a criminal lawyer?
-- Redundant.

What happens when a lawyer takes Viagra?
-- They get taller.

How many lawyers does it take to roof a house? 
-- Depends on how thin you slice them. 

What is the difference between a catfish and a lawyer?
-- One is a disgusting, bottom feeding scavenger, and the other is a fish. 

How many lawyers does it take to screw in a light bulb?
-  Three. One to climb the ladder. One to shake it. And one to sue the ladder company. 

How do you greet a lawyer with an IQ of 50?
-- ""Good morning, your honor."" 

What do lawyers use for birth control?
-- Their personalities. 

What do you call parachuting lawyers?
-- Skeet. 

How do you know if a lawyer is well-hung?
-- When you can't fit your fingers between the rope and his neck. 

Why won't vultures eat dead lawyers?
-- There are some things that would gag even a vulture. 

Why don't hyenas eat lawyers?
-- Even hyenas has some dignity. 

What's the difference between an honest lawyer and Elvis?
-- Elvis is sighted with regularity. 

What's the difference between a lawyer and a bucket of feces?
-- The bucket. 

Where can you find a good lawyer?
-- In the cemetery 

What's the difference between a lawyer and a gigolo?
-- A gigolo only screws one person at a time. 

What's the difference between a lawyer and a vampire?
-- A vampire only sucks blood at night. 

Why do lawyers wear neckties?
-- To keep the foreskin from crawling up their chins. 

What is the difference between a lawyer and a rooster?
-- When a rooster wakes up in the morning, its primal urge is to cluck defiance."
"eventtime","2008-07-01 15:26:00"
"url","http://mouseking.livejournal.com/10546.html"
"userid","10420"
"itemid","34"
"event","Car Insurance:  $54 bucks (a month).

Car value:  $9800 bucks (fair market value).

Call to the police: free (thanks to a person passing by).

Standing with Rina (who came out of it with only a bump to the knee) and watching the bimbo who ran the intersection get hauled away in an ambulance:  Priceless!



Yep - Rina walked away from her first biggie with only a bruise from hitting the steering wheel with her knee, and a slight case of the shakes.  Life is good!

Gotta wait to see what State Farm has to say about this whole deal, but I expect that we'll be getting a check for around 9800 clams for replacement - there was not a whole lot left of the front end of the Saturn anymore.  Being that the police issued the other driver a citation (failure to yield), this should pretty much be a slam-dunk."
"eventtime","2007-04-21 18:37:00"
"url","http://mouseking.livejournal.com/8839.html"
"userid","10420"
"itemid","32"
"event","What does God do with the skins of the kittens he kills, everytime a 5th grader plays a clarinet solo?"
"eventtime","2007-02-12 16:06:00"
"url","http://mouseking.livejournal.com/8418.html"
"userid","10420"
"itemid","28"
"event","<B>Prismatic Arrangement of Creation Dice</B> - utterly transcend diceness by displaying all numbers on all sides in all existing colors and two others. 

<B>Charcoal March of Spiders Dice</B> - throw them once and they roll themselves three times WITHOUT EVER TOUCHING THE GROUND!!! 

<B>Citrine Poxes of Contagion Dice</B> - they roll normally, but all the other die start rolling around them."
"eventtime","2006-09-27 10:10:00"
"url","http://mouseking.livejournal.com/7352.html"
"userid","10420"
"itemid","27"
