"names","values"
"itemid","83"
"event","<lj-embed id=""2"" />"
"eventtime","2010-04-19 04:18:00"
"url","http://yami-no-neko666.livejournal.com/21265.html"
"userid","17593"
"itemid","104"
"event","[3DH][Ookiku Furikabutte][11][RV10][BIG5].rmvb
http://www.sendspace.com/file/5o9aq1"
"eventtime","2007-06-23 17:34:00"
"url","http://yami-no-neko666.livejournal.com/26633.html"
"userid","17593"
"itemid","103"
"event","Still couldn't find the new issue of Jump today DDD:

And the the cosplay photos of canned pineapple made me cried. Amano really need to release Mukuro ASAP. 

Anyway, I wish that Amano would get serious. The current arc had been dragged on for too long. And Reborn! is neither a shojo or BL manga, so stop girlified/uke-fied(?) everyone :< Even though the new colour pictures are pretty, girly Hibari made me want to cry. 

Also, read the ending of Law of Ueki Plus today. I'm sad that this series ended so quickly. The last few chapters are too rushed. And I was hoping to see more characters from the first series appear at the end, but it didn't happen. I'm sad D:"
"eventtime","2007-06-23 01:22:00"
"url","http://yami-no-neko666.livejournal.com/26541.html"
"userid","17593"
"itemid","102"
"event","The colour page of Target 150 is so pretty >///<

Run off to MK to buy Jump now.

EDIT: 
Returned from MK but couldn't find this issue of Jump. Why is airmail so slow? D: Anyway, I bought two 8059 doujishi by Nails though. So I'm happy :D"
"eventtime","2007-06-21 17:07:00"
"url","http://yami-no-neko666.livejournal.com/26300.html"
"userid","17593"
"itemid","101"
"event","Hibari still haven't appear.

And the hand belongs to Kurokawa Hana. Does that mean that another extremely minor character will have an important role in Reborn again?!

Anyway, yay for more 8059 scene."
"eventtime","2007-06-20 21:56:00"
"url","http://yami-no-neko666.livejournal.com/25862.html"
"userid","17593"
"itemid","100"
"event","Once upon a time, I think that 8018 would be my biggest quirk. But now the only Reborn ""pairing"" that really annoy me is All27. Really, people, I know that Tsuna is a whiny coward that is kinda useless most of the time, but he is <i>not</i> completely weak and helpless. He doesn't need to be saved all the time. And he is not a blushy girl slut that seduce people OKAY. And if I read one more fanfic where 24 years old Tsuna is Byakuran's sex slave? I'm gonna kill a bitch.
 
Anyway, no comment on the spoiler for Target 149. The only thing I look forward to now is the colour page in Target 150 >:"
"eventtime","2007-06-15 00:30:00"
"url","http://yami-no-neko666.livejournal.com/25797.html"
"userid","17593"
"itemid","99"
