"names","values"
"itemid","4559"
"event","I know I have been absent lately and for that I am so sorry. I've missed you all. There are too many people to thank for their support but I wish it wasn't such a waste."
"eventtime","2015-02-01 04:46:00"
"url","http://princesswhore.livejournal.com/1167134.html"
"userid","12245"
"itemid","4506"
"event","<p><center></p><p><img src=""http://ic.pics.livejournal.com/princesswhore/7184/202955/202955_original.jpg""></p><p></center><br> ""During our subsequent meetings, she told me the story of her search. When she finished, I asked if, one day, I could write it down.<br> She agreed initially, but whenever we met after that, she kept raising obstacles. She asked me to change the names of those involved; she wanted to know what kind of people would read the book and how they would be likely to react.<br> 'I've no idea,' I said. 'But I don't think that's why you're creating all these problems.'<br> 'You're right,' she said. 'It's because it seems to me such a personal story, and I'm not sure anyone else would get much out of it.'</p><p> ...Gardeners always recognize one another, because they know that in the history of each plant lies the growth of the whole World.""</p><p><center></p><p><img src=""http://ic.pics.livejournal.com/princesswhore/7184/203263/203263_original.jpg""></p><p></center></p>"
"eventtime","2014-04-16 01:46:00"
"url","http://princesswhore.livejournal.com/1153753.html"
"userid","12245"
"itemid","4372"
"event","<p>More or less.</p><p>If we have mutual friends, you can figure out where to go from there. If you're creepy, leave me alone.</p><p>kthxbai.</p><p><span style=""font-size: x-small;""><i>Posted via <a href=""http://m.livejournal.com/iphone/link"">LiveJournal app for iPhone</a>.</i></span></p>"
"eventtime","2013-01-01 19:04:00"
"url","http://princesswhore.livejournal.com/1119424.html"
"userid","12245"
"itemid","4298"
"event","<p><img src=""http://ic.pics.livejournal.com/princesswhore/7184/163501/original.jpg""></p><p><span style=""font-size: x-small;""><i>Posted via <a href=""http://m.livejournal.com/iphone/link"">LiveJournal app for iPhone</a>.</i></span></p>"
"eventtime","2012-08-05 15:13:00"
"url","http://princesswhore.livejournal.com/1100341.html"
"userid","12245"
"itemid","4281"
