"names","values"
"itemid","1552"
"event","ive set up a new LJ account my new name is <lj user=""pervyfaerie"">  i <i>think</i> i got all my friend added and ocmmunitys joined, if i didnt then jsut add me and ill add you back

ill leep this journal open for awhile i may or maynot delte it. not sure if i wanna lose all my posts. 

anyways ill be posting there now."
"eventtime","2003-02-22 22:25:00"
"current_moodid","78"
"url","http://petof-ldylynn.livejournal.com/397405.html"
"userid","11801"
"itemid","1551"
"event","anyone know anyhting baout java script? tryingto figure out when my navigaiton dosnt work on macs...."
"eventtime","2003-02-21 11:22:00"
"url","http://petof-ldylynn.livejournal.com/397111.html"
"userid","11801"
"itemid","1550"
"event","ok so got 2 new barbies at goodwill yesturday. and i got inspired one one and somehow came up the with brite idea toget some jump rings and make some chain maille for it.

well 280jump rings later(only stoped beucase i ran out) and a lil elctrical tape, for that PVC look and i give you...

<img src=""http://webpixies.com/hold/barbieC01.gif""><img src=""http://webpixies.com/hold/barbieC02.gif"">

now al i need todo is hair and face. tho theh ead is broken i play to use some air dry paper machie stuff i have and then glue hte head on, it wont be bale to move at all but hopfually unelss i completly mess up the head ill still get alout more money for this one then my other dolls when i sell them.

i will mostly auciton this one off with a reseve prive and jsut sell the others. i decided that this doll used to be the little mermaid, altho her hair isnt red enough really but if you look at the shape jsut righti t looks liek it, however they did a bad job obnnthe eyes beucas i didnt notivce it until i look hte eyes off.

spent 5hours straite workingo n this last night, if not longer. it woudl have taken less time i had i had pliers. my eyes are cross eyeed now tho i htink

ok i need to get dressd and stuff, go see theripst today, weeeeeee"
"eventtime","2003-02-21 10:36:00"
"url","http://petof-ldylynn.livejournal.com/396897.html"
"userid","11801"
"itemid","1549"
"event","and on this wondeful rainy day, the count down to bday starts

you now have 18days to buy me somthing, Muhahahahahaha

heh

ill make up a list on my wishlist laterthat has ""cheep"" items that you can get me, but if you realy want ot make me happy, buy me somtin off my wishlist

htpp://webpixies.com/wishlist.html

torrid and hot topic wishlists are updated you can get to them linked thruthere, i need to update the other clothes site wishlist i got on there still."
"eventtime","2003-02-20 09:02:00"
"url","http://petof-ldylynn.livejournal.com/396580.html"
"userid","11801"
"itemid","1548"
"event","i hate aim express and quck budy beucae you odnk now if you buddys are away until you send them an IM andgethter away emssage sent to you. or if they happen to be idle for a really long time i can assume, but it dosnt sow for evryone.

anyone wanna bug me in call IM me on AIM, SN PervyFaerie

ladedadeda"
"eventtime","2003-02-20 08:58:00"
"url","http://petof-ldylynn.livejournal.com/396524.html"
"userid","11801"
"itemid","1546"
