"names","values"
"itemid","318"
"event","I have been resistant to posting partly because words make things real. 

I am leaving the non-profit world to be a doula and a midwife wow! my heads spins at the thought and there are so many things i need to get in order its really mind boggling. Luckily my mother bought me a laptop which solves many of my problems and I just feel so overwhelmed by the move I am making. I have the support of my friends but I havent told my mother yet. I told my chritians godmother and she was like Oh. I expect my mother to freak out and make me freak out. when I am ready I may send a letter. I just dont want to fall off my cloud of faith because my mom is a mess. I just keep putting things off and putting one foot in front of the other. Whew! good times man good times."
"eventtime","2008-01-14 12:11:00"
"current_moodid","18"
"url","http://bettybooplover.livejournal.com/81611.html"
"userid","1620"
"itemid","317"
"event","<b>77% <span style=""color: #00f;"">Dennis Kucinich</span><br>75% <span style=""color: #00f;"">Mike Gravel</span><br>75% <span style=""color: #00f;"">John Edwards</span><br>70% <span style=""color: #00f;"">Hillary Clinton</span><br>70% <span style=""color: #00f;"">Barack Obama</span><br>67% <span style=""color: #00f;"">Chris Dodd</span><br>65% <span style=""color: #00f;"">Bill Richardson</span><br>61% <span style=""color: #00f;"">Joe Biden</span><br>45% <span style=""color: #f00;"">John McCain</span><br>39% <span style=""color: #f00;"">Rudy Giuliani</span><br>39% <span style=""color: #f00;"">Mike Huckabee</span><br>38% <span style=""color: #f00;"">Mitt Romney</span><br>32% <span style=""color: #f00;"">Ron Paul</span><br>27% <span style=""color: #f00;"">Fred Thompson</span><br>26% <span style=""color: #f00;"">Tom Tancredo</span><br></b><br><a href=""http://www.gotoquiz.com/candidates/2008-quiz.html"">2008 Presidential Candidate Matching Quiz</a>"
"eventtime","2008-01-07 12:14:00"
"current_moodid","4"
"url","http://bettybooplover.livejournal.com/81160.html"
"userid","1620"
"itemid","311"
"event","No I am not joking. It got stolen sunday night and I noticed monday morning. So now I am trying to figure out how to get to all the places that a car would make easy and possible to get to. it sucks and I am still in shock by it but I am just hoppig that I get a car soon, even better than the one I had. I will keep all posted."
"eventtime","2007-08-14 13:43:00"
"current_moodid","3"
"url","http://bettybooplover.livejournal.com/79801.html"
"userid","1620"
"itemid","291"
