"names","values"
"itemid","110"
"event","This is almost awkward.  Writing here again, I mean.  I have kept my life's pace for what feels like an eternity without even thinking of livejournal until a few days ago.  You all have been through a lot.  And I have unfortunately missed most of it.  But, things have never been more beautiful and confusing.  I am waiting anxiously for school to start again, and I hope you all are, too.  I have found myself a little more this summer, and I have been blessed to have been given the chances I have.  Finding joy in the oldest friends, this has been a wonderful few months.  For all of you - peace.

Oh, and Danny - Congratulations on the amazing job.  Good luck with that, but don't forget to catch up sometime."
"eventtime","2007-07-26 09:10:00"
"url","http://dfwfrontman.livejournal.com/28258.html"
"userid","3848"
"itemid","109"
"event","So, the girlfriend gave me a haircut tonight, and believe it or not, I think it looks damn good.  A first time for us both.  Anyoldhoo, for all of you complaining about the cold, I wish it would snow like we lived under the rule of the ice queen in Narnia, and for those of you with snow, bring some home for me, okay?

Peace out, bitches."
"eventtime","2007-02-08 00:47:00"
"url","http://dfwfrontman.livejournal.com/28075.html"
"userid","3848"
"itemid","108"
"event","Go Colts, Congratulations Bears, and thanks for coming out.  Ha."
"eventtime","2007-01-23 01:19:00"
"url","http://dfwfrontman.livejournal.com/27689.html"
"userid","3848"
"itemid","107"
"event","Sorry Brittany and Lindsay had to endure that.  We don't think she did it, just weird circumstances for where he was shot.  Umm, I leave tomorrow, so bye."
"eventtime","2007-01-01 15:55:00"
"url","http://dfwfrontman.livejournal.com/27564.html"
"userid","3848"
"itemid","106"
"event","Look, we all know the moon's not made of green cheese.  But, what if was made outta barbecue spare ribs?  Wouldya eat it then?  I know I would.

Look kids - for anyone who might give a shit, I would love to see all (or at least most of) your ugly faces while I am home for a grand total of about 11 days.  I know most of you don't care, but I would love to see you, and I would love to do something fun with all of you.  Maybe it won't work out, but maybe it can.  

Please be friends with me, I don't know how much longer I'll be around, and neither do you.  Not to be morbid or weird.  I miss you.  No, not you.  Yeah.  You."
"eventtime","2006-12-13 03:53:00"
"url","http://dfwfrontman.livejournal.com/27259.html"
"userid","3848"
"itemid","104"
"event","I haven't updated in about a year.  Don't have much to say, just wanted to say I have been thinking a lot about the future lately.  It sure is coming on fast.  My Aunt called me about meeting her in Atlanta with her husband before Thanksgiving and going out to get some beers.  Am I that old?  Holidays with the family, and I am EXPECTED to drink?  Wow.  Where did all the time go?  I love life, and Lindsay.  Okay.  Boring as hell post. Sorry."
"eventtime","2006-11-17 23:00:00"
"current_moodid","125"
"url","http://dfwfrontman.livejournal.com/26748.html"
"userid","3848"
"itemid","103"
"event","I wrote this while sitting through my three hours economic geography lecture.  Crap or not, I don't care.  Tell if you want.  Except you, Alex Bad.  I know what you think.

ghost town (not some prize)

And the rain stops
this wasteland feels more like home
these colors unknown
all mankind is at the door

Learn your lessons
its not meant to be over your head
my brittle hands comfort you
still covering this newborn's heart

Within temptation
I am dismayed
hey baby put me up against the wall
I just won't turn on you

Intending on forever
I put the ice against your back
next and now or never
I'm useful, forever I am yours

I'm in transition
I see your face
I'm really changing
I'm really changing..."
"eventtime","2006-09-12 20:00:00"
"url","http://dfwfrontman.livejournal.com/26576.html"
"userid","3848"
"itemid","101"
"event","But, on a scale of 1-10, that was a fucking 12..."
"eventtime","2006-08-05 04:01:00"
"url","http://dfwfrontman.livejournal.com/25917.html"
"userid","3848"
"itemid","100"
"event","Don't forget to blink...  

I am sorry, but has the world gone mad?  Where is the intense humanity that I needed to feel for all the people I know and love?  No, fuck that.  Where are all the people I know and love?  I am not lost in this madness, but I fear the worst for you all.  Every one of you knows the way to my heart, but will you choose to come and claim it?  I hold no hope or doubt, as my head is no longer able to keep pace with my heart.  But, try as I might, this anxiety will best me long before my dream comes true, and long before I could ever say to you the truth I hold inside.  Don't care.  Why should you.  You all think the same of me.  I am spoiled with this ability to walk with my head up.  To show you what I am is not to change you, but to move you to change.  

Bangerang, bitches.  Bangerang."
"eventtime","2006-07-28 01:22:00"
"url","http://dfwfrontman.livejournal.com/25624.html"
"userid","3848"
"itemid","99"
"event","I thnik the drugsare workig rige=t now.  I don't feel anht0ing.  YAAARARY"
"eventtime","2006-07-08 08:34:00"
"url","http://dfwfrontman.livejournal.com/25394.html"
"userid","3848"
"itemid","98"
"event","Okay, so hernia surgery wasn't that bad.  I woke up and felt like I was on drugs.  It was great.  Then I came home.  Still feeling drugged up and fine.  Then I tried to pee.  I couldn't pee for about five hours, and what little would come out when I tried, felt like a red hot poker being shoved up my urethra and twisted around a bit, just to make sure I was aware of a problem.  But, it's all good now.  I am peeing every few minutes, and still not feeling like I am on drugs.  What a waste of pain medication.  Sorry if this is whiny.  I am just unable to sleep, and really wanting to just get messed up and pass out from the pills they gave me.  Which don't freakin' work!!!"
"eventtime","2006-07-08 02:48:00"
"current_moodid","1"
"url","http://dfwfrontman.livejournal.com/25171.html"
"userid","3848"
"itemid","97"
"event","So, yesterday was disheartening, and let me tell you, that is the last thing I need right now.  Some of you may know that I haven't really been around the last few days, and some of you may not have noticed or given two shits.  I don't get to see my girlfriend for three weeks starting on Saturday, which will be the first day I wake up on drugs after my surgery on Friday.  I am not happy or excited about this.  So, if you want to see me acting more stupid than normal, come see me after Friday night.  I will be on the couch for a few days.  

Also, we have yet to hear back from our producer/friend Jeff, and when we went to talk to the other guy yesterday, he wasn't even there, and we had to talk to some half retarded excuse for a sound engineer instead.  Again, I don't think disheartened was the best turn I could've taken.  

But, my Mom called me this morning to wish me a happy 4th of July, and I got to tell her all about how much fun I had at my birthday party, and I guess I just wanted to say thanks to everyone who showed up.  I really appreciate you all so very much.  I wish I could have seen you all gettin' ""to'up"" at Glyn's the past few nights, but I am seriously obsessed with this girl.  I love you all, and I hope to see you soon.  Peace."
"eventtime","2006-07-04 11:24:00"
"current_moodid","43"
"url","http://dfwfrontman.livejournal.com/24943.html"
"userid","3848"
"itemid","96"
"event","So, first of all, I want to say I had an awesome time last night.  Thank you so much for coming out to see us!  I think that was one of the most fun times I have ever had playing music.  It was a good show, and I really feel bad for the people who came down and couldn't even get on the damn street because of the ridiculous curfew enforcement crap.  What a crock of shit.  Anyway, thank you so much for your effort.  If anyone actually came down and wasn't able to get on the street, let me know.  I am really sorry about that, and again, thanks for trying.  But, it was an awesome night, and I am glad we got to rock out with Gunderson again!  They rock my face.  Matt - You are the number one cowbell player, ever.  Much better that Gene Frenkle.  Don't you ever forget that.  Thanks again guys.  Peace."
"eventtime","2006-05-21 14:51:00"
"url","http://dfwfrontman.livejournal.com/24816.html"
"userid","3848"
"itemid","95"
