"names","values"
"itemid","35"
"event","<lj-template name=""qotd"" id=""738"" />dzfjglsdfjgsdjgp"
"eventtime","2009-01-12 14:12:00"
"url","http://lilpunkersam.livejournal.com/9119.html"
"userid","8902"
"itemid","34"
"event","<lj-template name=""qotd"" id=""486"" />

If i could be god for a day 

I would  end world hunger and poverty..make everyone equal no poorer no richer jsut equal

I would  find a cure for all cancers, no child  shall die before their time or undergoe such treatments that it stunts their growth

I would clean all the oceans and  water so it is safe for al to drink,there for  get rid of maleria and  water born diseases."
"eventtime","2008-08-06 21:15:00"
"current_moodid","101"
"url","http://lilpunkersam.livejournal.com/8892.html"
"userid","8902"
"itemid","33"
"event","I have a dilema...
  I kinda slept with an ex b/f  after drinking a little bit too much...
 He is the guy  I have compared all my b/fs too.. and I do admit I still have feelings for .. so then today he asked me out  again.
The delima is  should I or not?? I told him yesa.. I mean this is the guy  I want to end up with  he is the father of Lily so it should work.. but  do  I set my self up for failure again. we have tried  before and  failed so I dont' know.  We  live in seperete cities and he is not willing  to relocate and neither am  I seeing as I  got into the program I want at school. So the life  question is  do I try again and make it work and finally get the perfect family I want??

On another note I start my job soon .. yay daycare!!!"
"eventtime","2007-06-20 06:32:00"
"current_moodid","101"
"url","http://lilpunkersam.livejournal.com/8518.html"
"userid","8902"
"itemid","32"
"event","<img alt=""Mojo"" src=""http://ljmojo.whitehat.net.nz/graphs/a0a4dc9ac747abf4453e53b708d3e50e6f52d83c/358772.png"" />
<a href=""http://ljmojo.whitehat.net.nz/?from=lilpunkersam"">Find my LJ Mojo!</a>

 and this my dear is how we stall from studying and making important phone calls!!"
"eventtime","2007-04-16 11:12:00"
"current_moodid","28"
"url","http://lilpunkersam.livejournal.com/8224.html"
"userid","8902"
"itemid","31"
"event","TOday is my birthday 
I am 22!!
Lol i feel so old but I jsut wanted to put this in  
I havent written in ages and I really don't have the intention of starting now
I jsut wanted everyone to know 
Happy Birthday to me!! big 22!!!"
"eventtime","2007-03-12 12:42:00"
"current_moodid","125"
"url","http://lilpunkersam.livejournal.com/7993.html"
"userid","8902"
"itemid","30"
"event","woo in like a wk ia m going  to start unversity!!

woo hoo to going to BROCK...in like 3 yrs I will have my finial career and be a teacher!!!
well goodbye to hammy town hello st cathrenes!!"
"eventtime","2006-08-26 12:37:00"
"url","http://lilpunkersam.livejournal.com/7858.html"
"userid","8902"
"itemid","29"
"event","WEll I got accepted into Brock Unversity.. and so begins another chapter in my life...
I  am going  to have to move out there and then drag poor Lily with me. 
I am just stressed that I won't be able to do it. I won't be giving Lily all the attention she deserves and all the stimulation a growing two year needs. Mind you Lily can count to 10 and sing her ABC's aong with partialyl spelling her name. BUt what if Unversity is too hard oh well there are lots of ppl that support me or at least I hope there are
 Wow I havent made an entry in a while ......meh
THat's it for now"
"eventtime","2006-04-04 09:29:00"
"current_moodid","101"
"url","http://lilpunkersam.livejournal.com/7665.html"
"userid","8902"
"itemid","28"
"event","well i went away to Nunavut on the 13th - 17th !~!!! It was faboulous and cold!! I learned a word Nahkume said how it is spelled it means thank you in Inutkuk or however u spell it. Anyways I  have lots of pics surprigly none have tress as the city was without them which made things kinda odd.. I  did a conference helped train young youth aged 15-19 on Anti smoking and anti tobacco. But i met them and some of them were kinda crazy i guess being couped up in the top of the world does that to people. I told everyone my stories if you want to hear more either send me a comment or talk to personally for those that live close. Anyways I have like 3 wks of class left and i am kinda stressin i guess i should be doing work but i am too lazy to do any. Sigh meh any ways i am sitting in the open access area and well i dont' know where all my friends went to since we have a 2 hr break they all left, maybe next Monday i won't come since threre is no point i will jsut do what ihave to on that day. ANyways back to my trip, i didn't see any polar bears but i did  hear Throat singing and lots of snow and one bird a raven they were all over  the place. For those of you that don't know Nunavut only has about 10000 ppl and int he city i was in only about 6 thousand ppl and one main road Called ""RIng Road"" the rest of the territory is spread out and each community is only accessible by Plane.  well that's all for now i guess i should spell check this since it annoys Jen :P"
"eventtime","2005-11-28 13:33:00"
"current_moodid","92"
"url","http://lilpunkersam.livejournal.com/7285.html"
"userid","8902"
"itemid","27"
"event","SO i went to Nunavut for a week 2 weeks ago i learned a ton but i think i am gonna write ti down then  get Jen to enter it into here so that's all for now"
"eventtime","2005-11-27 11:47:00"
"current_moodid","44"
"url","http://lilpunkersam.livejournal.com/7116.html"
"userid","8902"
"itemid","26"
"event","If you read this, even if we don't speak often, post a comment with a memory of you and me. It can be anything you want!

When you're finished, post this little paragraph on your blog and be surprised (or mortified) about what people remember about you. 


I wonder hwo many ppl will do this for me 
as for me i am off to a wonderful trip for 4 days baby freee!!!!
I am going to rid this world of smoking sooner or later"
"eventtime","2005-11-12 17:07:00"
"current_moodid","127"
"url","http://lilpunkersam.livejournal.com/6757.html"
"userid","8902"
"itemid","25"
"event","well lots to say ..last wkend went to see my sis gradute from  Unversity.which was awsome
then on Saturday i got really sick in Ottawa and it sucked, and havent really gotten over ti yet boo.and poor Jen actually seems to be worried about me ??/ 
in Ottawa on our way back this guy must have been huntingand there was a dead deer on top of his truck and he parks and goes into harvey's , lumber jacket and all!! ( will post pics when i can)
Anyways I go to Nunvut next week. TI is gonan be awsome I haven never been in a plane or that far away. nunuvut is like way up there like -40 all the time!!
 and oh my god I have my first 2nd year ECE test this Tuesday maybe I can talk someone into Studying with me, although i have already kinda started studying. I have read what i need to and i am goning to print stuff off soon as I finsh this post.
On Thursday i went to Saunya's 20th birthday and i guess since I havent drinkin in a long time it hit me almost as soon as I was finshed chugging just a lil buzz but it was nice. We were playing poool and pool is fun to play when the birthday girl is like totally drunk!!
Her party was fun now she is gone to the States to go shopping and i don't have Lily for a little while because she is with her dad for a while and I was at training for Nunavut.
WEll anyways I love ECE it gets hard but I am learnign alot working at The OEYC, especially from Pat she is awsome. Well only like 3 weeks left then school and then it starts all over again
Oh btw I get to go to Tim's camp with HCAAT for a night, supposed to be 2 nights but I have placement and  I can't miss any more days, gonna be a blast.]
Well my scattered post is done for now jsut had to update so I didnt' know aht to write well 
bye for now!!!"
"eventtime","2005-11-05 16:32:00"
"current_moodid","106"
"url","http://lilpunkersam.livejournal.com/6414.html"
"userid","8902"
"itemid","24"
"event","<marquee>bdsvbsdvbd,vhdfan</marquee>
 i left poor saunya going to the library
 i onno sittign in ppl's room writing random things..
ranting about random ppl in my lovely class

ROADTIP to planned places / oshawa - kingston"
"eventtime","2005-10-25 13:08:00"
"current_moodid","52"
"url","http://lilpunkersam.livejournal.com/6200.html"
"userid","8902"
"itemid","23"
"event","Sigh so he left me again........... he said he wasn't ready for such a life.ok so yeah the baby is much to take but do I get to back out no fucken way!!! Argh he aggravates me grow up !! I wanna scream it at him realize what ur actions do pay support and help out i need it she needs it!!! i just wish i could find a guy who is willing to help out job, house, stable life, and mature but then again they don't exist !!! WEll anyways my friend is getting married on friday oh wow 2 days ..........i have to trek for 3 hrs to be in her wedding but hey maybe i can forget the guy and my issues or hey maybe he might come....but then i get to go back to school yay i have been dying to go back!! it is gonna be so much fun back for a day then to tim hortons camp for a day then back for 2 until the 28th then placement starts and that is the rest of the week that is at Kiwanis...oh well time to go get Lily"
"eventtime","2005-09-07 15:22:00"
"current_moodid","2"
"url","http://lilpunkersam.livejournal.com/6058.html"
"userid","8902"
"itemid","22"
"event","Ok so my old college oomate is going to get married in 16 days.......... I just found out I am the maid of honour and my daughter is the flower girl .. mind you Lily can't walk yet or  talk either!! But I was flattered when she asked me..I was like what am I going to wear????? THe first issue is that when we were living together we never really got along like (no offense Joe) but when her current love intreast wasn't around or mine wasn't we were ok  we talked and such. Tina was the first to know I was pregrnant she was there through all my ups and downs and the only reason I ever moved in with her was cuz we both hated our current roomates mine was a drug addict and hers was a bitch!! Kinda confusing but now we are good friends and I am her freaken MAID of Honour!!!! Anyways my boyfriends sister is getting married in 2 months and she is havign a huge like 200 person wedding I wasn't invited cuz of Lily but I have to be in the pictures since Lily is her neice. So all this weddign stuff is kinda freaking me out because if I count all the time I have been with my boyfriend it equals up to 2 years 4 days......... but right now it is 4 days and I keep teasing him about life and such. He refuses to get married and such but last night I told him by the time I am late 30's we better be married,house car and jobs... I thought it sounded good he kinda agrees but seriously I wish all this wedding stuff would be over with so I can go back to not talking about it ....Wedding showers weddings and new baby's is what my life has come to .wow I never thought my 20's would be like this at least my best friend won't get married she told her man he has to have a house and job before he even thinks of proposing although her 18 year old sister was supposed to get married....
well that's all for now"
"eventtime","2005-08-23 12:46:00"
"current_moodid","4"
"url","http://lilpunkersam.livejournal.com/5646.html"
"userid","8902"
"itemid","21"
"event","yeah anyways almost forgot what i was gonan write about!!heheheheh
I got back together with my long time love, father of my daughter and my old college roomate is gonna get married ....kinda scary ok thats it for now tilli member what i was gonan talk about"
"eventtime","2005-08-21 12:35:00"
"current_moodid","59"
"url","http://lilpunkersam.livejournal.com/5476.html"
"userid","8902"
"itemid","20"
"event","well  yesterday was lily's 1st birthday!! JULY 1st!! we went to a baby contest at it's your festival and it was soo much fun!!! she didn't win though oh well we got a free dinner at swiss chalet and a free admission to the ex... Well hmm u am using no caps cuz ia m lazy!! oh and nybble u r not stupid i was jsut upset when i wrote that entry!! kinda thought of u as a friend and then i found out u were sayign shit behind my back  it pissed me off!!! well that's all for now wish me luck on ym chest xrays on monday!!!"
"eventtime","2005-07-02 00:16:00"
"current_moodid","59"
"url","http://lilpunkersam.livejournal.com/5193.html"
"userid","8902"
"itemid","19"
"event","ok so i went drinking today and had soooooooooo much fun!!
 soem stupid person  said i was annoying  argh bullshit i don't hurt ppl either!! ASS anyways almost done school got another week left till ia m finshed!! hmm wonder what is happening in other ppl's lifes'. oh and that guy i said iw as into i dumped him turned into a whiner and fuck i hate em !!!  well nothing else to write seeign as i am drunk go partyinh for pp;'s 21st birthdays!!"
"eventtime","2005-06-12 01:32:00"
"current_moodid","125"
"url","http://lilpunkersam.livejournal.com/4941.html"
"userid","8902"
"itemid","18"
"event","Well Lily turns 10 months tommorow!!! Anyways she pulled to stand on erh won today and she stood on her own today Tina said lol she would be walking soon man do I hope so 2 months till a year!! well that's all I had to say today"
"eventtime","2005-04-30 23:31:00"
"current_moodid","99"
"url","http://lilpunkersam.livejournal.com/4741.html"
"userid","8902"
"itemid","17"
"event","Ok so I start school in one week actually i didn't knwo it was so soon till Lils' grandma told me it was next freaken Monday!! OMg shit i jsut membered i have no bonders paper pens or anything!! i guess ic an go with bare minimum till like a week in when i get what i need or after i get osap!! shit shit shit so not good!! Sigh hmm well that will be figured out but then in other news daycare is figured out and it is gonna cost me $2.38  a day which isn't that  bad considering what i would pay if it wasn't subsized or however u spell it!!! Teen Tobacco summit went over well that was two weeks ago and then hcaat is this wednesday it is my last one i am dropping it cuz i have school and i despertly need to stay on one thing!! i guess i am lucky to have gotten this start and chance to try everythign again this time i am going right through no questions no stops  i need to get a good job at a nice daycare or school so i can finsh and go to teachers college and finally obtain my dreama nd a nice place to live 3 bdrm would be good a cute house!! well anyways it is bed time wish me luck!!"
"eventtime","2005-04-26 01:13:00"
"current_moodid","4"
"url","http://lilpunkersam.livejournal.com/4484.html"
"userid","8902"
"itemid","16"
