"names","values"
"itemid","606"
"event","5LiK6YCx6Kyb5LqG5LiA5aCC6Kqy77yM5YiG5p6Q6a2P5pys77yM6Kyb5b6X5b6I5oiQ5Yqf77yM6YO95piv5oiR6Ieq5bex55qE55m854++44CC5LmL5b6M77yM6KKr4oCc6aCY5bCO4oCd5om56KmV4oCc5aSq6LaF5YmN4oCd44CC6YCZ5Lu25LqL6Laz5Lul5ZGK6Ki05oiR5LuW5YCR55qE6L6m5a245oCd5oOz5piv5LuA6bq877yM5Y6f5L6G5LuW5YCR5oiQ5aSp6Kyb55qE6LaV5YmN6YCy77yM5piv6JGJ5YWs5aW96b6N44CC5LiN55+l6YGT5o6l5LiL5L6G5pyD5aaC5L2V77yM54Sh6KyC55qE5a246KGT5LmL5aSW55qE5aOT5Yqb6YKE5pyD5oCO5qij5bmy5pO+5oiR44CC5oiR5oOz5oiR5LiA6ZaL5aeL6Kyb6YCZ5Lqb77yM5piv5oaR6Ieq5bex55qE5bCN5pWZ5a2455qE55CG6Kej77yM5Lul5b6M54Sh6KuW55m855Sf5LuA6bq85oOF5rOB77yM5Lmf5Y+q6IO954Wn6Ieq5bex55qE5pa55byP57m857qM5LiL5Y6744CCDQoNCumAseacq+eItuavjeS+huOAgumAseWFreWOu+S6humbu+W9seWNmueJqemkqO+8jOimi+WIsOeIuueIuueahOWkmuW5heeFp+eJh+OAgumAmeS6m+WNmueJqemkqOWFhea7v+S4reWci+eJueiJsu+8jOioseWkmumDqOWIhuiOq+WQjeWFtuWmmeOAguWbm+S5neW5tOW+jOWHoeaYr+S7peWuo+WCs+eCuuebrueahOWumOaWuembu+W9se+8jOWFqOmDqOS4u+mhjOWwseaYr+KAnOasuumomeKAneWFqeWAi+Wtl++8jOeCuuatpOiAjOW7uueri+i1t+avq+eEoeWtmOWcqOWDueWAvOeahOm+kOWkp+ihjOaUv+apn+ani+OAgumAmeaJuembu+W9seWSjOebuOmXnOS6uuS6i+iiq+Wkp+abuOeJueabuO+8jOeci+S6huWPquimuumGnOmZi+OAguaEj+WkluWcsO+8jOmXnOaWvOWFq+WNgeOAgeS5neWNgeW5tOS7o+mbu+W9seeahOmDqOWIhua3sea3seWQuOW8leS6huaIke+8jOWcqOioseWkmumbu+W9seS7i+e0ueWJjemnkOi2s+OAguioseWkmumbu+W9seWwj+aZguWAmeeci+mBju+8jOaYr+aIkeeyvuelnuani+aIkOeahOS4gOmDqOWIhuOAguWcqOmAmeS6m+mbu+W9seS4reaIkeefpemBk+S6huS6uuaAp+eahOikh+mbnOOAgeS4lueVjOeahOWlh+m6l+OAgeiXneihk+eahOWKm+mHj+OAgumbhumrlOiomOaGtuWwseaYr+mAmeaoo+mAoOWwseeahOOAguaIkeaHt+W/temCo+WAi+aZguS7o+OAguWcqOi6q+mrlOS4iuaIkeS4puaykuacieWPg+iIh+WFtuS4re+8jOS9huaIkeaYr+WcqOmWseiugOmCo+WAi+aZguS7o+eahOaWh+WMluS4remVt+Wkp+eahOOAgg0KDQrkuYvlvozljrvkuobvvJfvvJnvvJjol53ooZPljYDjgILpgYrkurrnnL7lpJrvvIzppKjkuZ/kuI3lsJHvvIznrpfmmK/nnIvliLDkuobkuIDkupvol53ooZPjgILkvYbmmK/ntpPpgY7pgqPlub7lgIvlt7LntpPmkqTpm6LnmoTppKjvvIzpgoTmmK/oprrpu6/nhLbnpZ7lgrfjgILkuIDpm7blubTlhqzlnKjvvJfvvJnvvJjnmoTpgYropr3pq5TpqZflpKrpgY7pnIfmkrzvvIzoqo3orZjliLDkuobnj77ku6Pol53ooZPnmoTlvaLlvI/mjqLntKLlkoznsr7npZ7ov73llY/kuIrpgZTliLDnmoTmiJDlsLHjgILpgqPnnIvkvobku43nhLbmmK/miJHkurrnlJ/kuK3mnIDnvo7lpb3nmoTkuIDmrrXml4XpgJTvvIzlpoLotbfliJ3mtonotrPkuJbnlYznmoTpq5TpqZfjgIINCg0K5b6M5L6G6YKE5Y675LqG5b6M5rW344CB5rC056uL5pa544CB6bOl5bei44CCDQoNCjxpbWcgc3JjPSJodHRwOi8vaWMucGljcy5saXZlam91cm5hbC5jb20vcmFpbnRyZWVzLzEyMTQ2NTk3LzExNjQxOS8xMTY0MTlfNjAwLmpwZyIgYWx0PSIiIHRpdGxlPSIiPg0KPGltZyBzcmM9Imh0dHA6Ly9pYy5waWNzLmxpdmVqb3VybmFsLmNvbS9yYWludHJlZXMvMTIxNDY1OTcvMTE2NjIyLzExNjYyMl82MDAuanBnIiBhbHQ9IiIgdGl0bGU9IiI+DQo8aW1nIHNyYz0iaHR0cDovL2ljLnBpY3MubGl2ZWpvdXJuYWwuY29tL3JhaW50cmVlcy8xMjE0NjU5Ny8xMTY3MzkvMTE2NzM5XzYwMC5qcGciIGFsdD0iIiB0aXRsZT0iIj4NCjxpbWcgc3JjPSJodHRwOi8vaWMucGljcy5saXZlam91cm5hbC5jb20vcmFpbnRyZWVzLzEyMTQ2NTk3LzExNjk5Ni8xMTY5OTZfNjAwLmpwZyIgYWx0PSIiIHRpdGxlPSIiPg=="
"eventtime","2016-03-28 08:59:00"
"url","http://raintrees.livejournal.com/155228.html"
"userid","12569"
"itemid","605"
"event","What consists the majority of life? Disappointments? How many years do you need to find 
out the answer?"
"eventtime","2016-02-21 08:18:00"
"url","http://raintrees.livejournal.com/154890.html"
"userid","12569"
"itemid","604"
"event","<lj-embed id=""173""/>

<lj-embed id=""174""/>"
"eventtime","2016-02-19 12:03:00"
"url","http://raintrees.livejournal.com/154743.html"
"userid","12569"
"itemid","603"
"event","One thing amazes me that so many music analyses people could adopt Allen Forte 
method wholeheartedly no matter how absurd and obtrusive it leads to, while they 
can't accept a single piece by idea by Rudolf Reti. One out of three people who 
use set theory analyses method is a Martian musician, while anyone who is able to 
apple the Reti method is creative and insightful."
"eventtime","2016-01-17 08:12:00"
"url","http://raintrees.livejournal.com/154574.html"
"userid","12569"
"itemid","600"
"event","Portrait concert of two young composers from the composition department last night. I know the name itself sounds contradictory, if it is a portrait concert it should be sole of one. The first halve consists two lengthy pieces for two pianos and percussion, and the second half consists all Chinese instrumental solo and chamber works. On the outlook the difference in medium should lead to great contrast between the two, but they actually sound similar, being pentatonic and unsophisticated, somehow to American minimalism. The musicality of both composers are undoubtedly very well. There is fluency throughout. They basically can write works at any scale and character and keep the attraction for listener. And that seems the only merit. Soon I found the music lacks something. Being soundful and interesting is fine, but since I have spent two evening hours in a crowded hall resisting all sorts of disturbance around I want more from the stage. Where is the invention? Anything that could give me a thought? Saying that, I start to worry myself stepping on the same road, composing music fluent and nice but heartless."
"eventtime","2015-12-24 10:00:00"
"url","http://raintrees.livejournal.com/153606.html"
"userid","12569"
"itemid","598"
"event","R2FicmllbCBEdXBvbnQgKDE4NzgtMTkxNCkg5omN5rS75LqG5LiJ5Y2B5YWt5q2y77yM5a+r5LqG5LuW5oOz5a+r55qE5L2c5ZOB77yM55WZ5LiL5LiA5LiL5YKz5aWH77yM54S25b6M5bCx57WQ5p2f5LqG44CC5aSa6bq8576O5ru/77yB"
"eventtime","2015-10-16 01:44:00"
"url","http://raintrees.livejournal.com/153124.html"
"userid","12569"
"itemid","597"
