"names","values"
"itemid","64"
"event","I have a long list of things to say, but I'll leave it at 'You amaze me'."
"eventtime","2008-12-11 22:36:00"
"url","http://ddancepartyplus.livejournal.com/16473.html"
"userid","3664"
"itemid","61"
"event","I probably shouldn't say this
But at times I get so scared
When I think about the previous
Relationship we've shared
It was awesome, but we lost it
It's not possible for me not to care

And now we're standing in the rain
But nothing's ever gonna change
Until you hear, my dear
The seven things I hate about you

The seven things I hate about you
Oh, you
You're vain, your games, you're insecure
You love me, you like her
You make me laugh, you make me cry
I don't know which side to buy
Your friends, they're jerks
When you act like them
Just know it hurts
I wanna be with the one I know
And the seventh thing
I hate the most that you do
You make me love you

And compared to all the great things
That would take too long to write
I probably should mention
The seven that I like

The seven things I like about you
Your hair, your eyes, your old Levi's
And when we kiss, I'm hypnotized
You make me laugh, you make me cry
But I guess that's both I'll have to buy
Your hand in mine
When we're intertwined
Everything's all right
I wanna be with the one I know
And the seventh thing
I like the most that you do
You make me love you
You do"
"eventtime","2008-10-12 22:15:00"
"current_moodid","92"
"url","http://ddancepartyplus.livejournal.com/15717.html"
"userid","3664"
"itemid","56"
"event","always. you."
"eventtime","2008-07-24 12:03:00"
"url","http://ddancepartyplus.livejournal.com/14419.html"
"userid","3664"
"itemid","54"
"event","still care about you."
"eventtime","2008-07-19 16:25:00"
"url","http://ddancepartyplus.livejournal.com/14019.html"
"userid","3664"
"itemid","52"
"event","I'm so relieved today, as I think I may have decided what I want to do in life, finally!
After looking at various university pages, and a discussion between my mom, sister and best friend last night, I came to a decision i want to settle somewhere in the Fashion-Journalism area.
I want to do my BA Hons in Fashion Journalism at London College of Fashion :)
I always said that I'd hate to live in London. I can hardly last a day there, let alone months in that city. And at the age of 18 I dont feel that I'd be ready for up and moving - on my own, to the big bad capital city of England.
But the thought of Fashion and London combined excites me.
I dont think it's the right idea to follow the lives of superstars, but i can't help myself after watching so many episodes of MTV reality show ""The Hills""
I think it's probably one of the most ridiculous things i've ever thought of doing, but the life of Lauren Conrad is easily compared to my own. Minus a few years of age, and the internship at Teen Vogue in LA (a life long DREAM of mine).
I sit here in bed, on a boring Sunday evening, dreaming of a better, more fashionable life this time in two years.
This time in two years, my life will be completely different. For the better I hope!
I hope that this degree will be somewhat a breath of fresh air for me. While i'll be getting away from the drama and the stress that Bristol and Newport gives me and starting a fresh in London, i will not be leaving the best of best behind. Charlotte will be down the road at Sussex, Dan will be studying in London, and Laura will be in Kent. I wont be alone, and however i may try and forget the past and push all negative past issues aside, i will never be able to forget. And I see this as bad thing, as I definately don't want to forget. Maybe only a couple of things, which will be easily left behind. For the better."
"eventtime","2008-07-11 13:43:00"
"current_moodid","41"
"url","http://ddancepartyplus.livejournal.com/13532.html"
"userid","3664"
"itemid","51"
