"names","values"
"itemid","19"
"event","Yesturday had my firts day of training. It was awesome I didnt really do anyhing i sat in the ""sacs"" for most of the night.  the only neg of the job is fluffing the sacs gets supre annoyinh and your finger tips get really sore cuz it rubs against them every time. Anyways, Today was a good day - minus the fact i almost fell asleep in every class. oh well ill catch up on sleep this weekend.  THis weekend is gonna rock. Going to purdue wiht laura staying wiht her friend. its his birthday=partys!!! Nuthing elses to report. Peace, love, and happiness. I need more of all three of those - i actually think we could all use some more. SO I LOVE ALL OF YOU! I WANT YOU ALL TO BE HAPPY AND BE AT PEACE!"
"eventtime","2004-11-18 04:39:00"
"current_moodid","49"
"url","http://jorspcl17.livejournal.com/4969.html"
"userid","7615"
"itemid","18"
"event","Im sick of school. as most of you know i dont really go to school alot. and i havent missed in over a month and a half so im due for a mental heath day.  but i really dont like it i have soo much homewokr all the sudden and senroitis is really kicking in. YUCK! but the good news i got a job finally! i am no longer unemployed. I am the newest employee of the love sac. HAHA  HELL YEA! it is a joke. i worked at a day care and got paid less to take care of other peoples kids. something is wrong wiht our society.  anyways back to homewokr. mwah leave love"
"eventtime","2004-11-16 18:55:00"
"current_moodid","41"
"url","http://jorspcl17.livejournal.com/4791.html"
"userid","7615"
"itemid","17"
"event","STOP BEING MEAN!!!!!!!!!!!!"
"eventtime","2004-11-15 06:54:00"
"current_moodid","2"
"url","http://jorspcl17.livejournal.com/4599.html"
"userid","7615"
"itemid","16"
"event","Another weekend is over and stuff is changing - time is moving too fast and im scared.  So much stuff is going on in my head but of course i cant post it or else i will have a trillion (exageration) people either asking me whats wrong, being pissed at me, or just thinking that im going pyscho and i dont feel like dealign wiht that right now.  Its weird people say that senior year you realize all things about your friends, family, and most impportantly yourself. This is sooo true.  In the past month or so i have learned so much about myself. Ive been doing alot of thinking, cuz of course i cant pay attention in class so i have some tiem to think, And from this moment on i am going to make an active effort to change some aspects of my life. This sounds messed but someone told me that they made a list of the characteristics theyt liked abotu themself and the ones they didnt like. this way they could keep the possitives and change the negs. Maybe seeing it in writting and having a goal will help me get motivated.  Needless to say, it should be interesting to see how this will all work out.  
Im going to leave you with this thought that you will hopefully apply to your daily life. TREAT OTHERS AS YOU WOULD LIKE TO BE TREATED!!!!!! im so sick of this shit..."
"eventtime","2004-11-14 05:08:00"
"current_moodid","92"
"url","http://jorspcl17.livejournal.com/4135.html"
"userid","7615"
"itemid","15"
"event","This is messed up.  I swear i am bipolar. I can be super happy one minute and the next pissed at the world. there is noway this is normal.  I think im just really stressed right now and overwhelmed basically by life.  i need some thinking time. on that note I visited purdue and indiana this weekend.  Imleaning towards purdue but i still need to ehar from U of I and visit Iwoa. indiana was too spread out for me even though they had the most gorgeous guys. so as this moment im goign to purdue (assuming i dont fall in love wiht iowa and dont get accept to U of I.) it could be totally awesome though. me and laura(who also is going topurdue) are gonna room together we are both 96.9% we are going! (haha right laura?!!?) it would be a blast.  today in pysch we got yelled at like 2394783475 times becayse we were talking abotu it.  we are officialy freaks we already made diagrams of where all our furniture will go and stuff and who will bring what!  thinking about that made me happy! this just reinstates my bipolar theory. OY
Leave me love - i could use it right now"
"eventtime","2004-11-09 06:13:00"
"current_moodid","23"
"url","http://jorspcl17.livejournal.com/4077.html"
"userid","7615"
"itemid","14"
"event","I know i havent exactly updated in awhile, but i swear im gonna make an effort to update more regularly.  I dont even know why im just in a really good mood. Life is awesome right now for absolutely no reason! I think this is the best kidn of happiness, when you are just happy for no reason.  Schools been okay. friends have been awesome - love you girls. parents have been shakey. but life is good.  Tonight OC premire! HELL YEA! and parents anniversary so fam dinner. Tomorrow is the weekend. HURRAY! Boys soccer made it to state. GOOD LUCK SPARTANS TOMORROW! ALl the other fall sports are doing amazing! GO GBN! Senior year is more then 1/4 over - freaky and i finally get to visit colleges this weekend. YAY!  Ill post when i get back and tell everyone all about my visits! Mwah for now!"
"eventtime","2004-11-04 07:05:00"
"current_moodid","15"
"url","http://jorspcl17.livejournal.com/3816.html"
"userid","7615"
"itemid","13"
"event","Do you ever get that feeling that nothing is goinng your way? This is ridiculous i used to be a such a happy person and life was awesome. what is wrong with me?!  For once, i just want something to work out the way i planed. Nothing else to report leave some love."
"eventtime","2004-10-21 06:01:00"
"current_moodid","71"
"url","http://jorspcl17.livejournal.com/3541.html"
"userid","7615"
"itemid","11"
"event","Amanda yelled at me for not updating, so this entry is dedicated to her. : )  Too bad i dont really have anything exciting to share.  I guess ill write about my weekend.  Friday was really fun even though we didnt do much.  I honestly could've cared less about what we did just as logn as i was out.  We went out to dinner and saw a movie with this guy amanda works with. Then saturday night was a blast. We celbrated Amandas birthday with her and her fam and rented a wacked out movie. (im not even gonna go into details about that one) Im too tired to tired anymore, ill add more later maybe."
"eventtime","2004-10-19 06:05:00"
"current_moodid","14"
"url","http://jorspcl17.livejournal.com/2946.html"
"userid","7615"
"itemid","12"
"event","Amanda yelled at me for not updating, so this entry is dedicated to her. : )  Too bad i dont really have anything exciting to share.  I guess ill write about my weekend.  Friday was really fun even though we didnt do much.  I honestly could've cared less about what we did just as logn as i was out.  We went out to dinner and saw a movie with this guy amanda works with. Then saturday night was a blast. We celbrated Amandas birthday with her and her fam and rented a wacked out movie. (im not even gonna go into details about that one) Im too tired to tired anymore, ill add more later maybe."
"eventtime","2004-10-19 06:05:00"
"current_moodid","14"
"url","http://jorspcl17.livejournal.com/3212.html"
"userid","7615"
"itemid","10"
"event","Wow, its been a few weeks since my last entry. Nothing too major has happened. I went to barcelona, Spain. Which was amazing until i got either food poisoning or the flu.  My parents had firts class and my brother and i had coach so on the way back my mom felt sorry for me and switched seats. so that was definatly a plus. It was cool; the chairs turned into a bed! anyways, now back to reality. A part of me wished i didnt miss this much school.  Im like failing all my classes. OKay so im nto really failing but it seems that way to me. ill admit it im an over achiever and the grades im getting are jsut not the grades im happy wiht and its really upsetting me. i guess it will be okay its still is only first quarter so all i have to do is work my ass off the next couple of weeks to raise them back up. OY! its stressin me out just thinking about it.  The joke is i always told myself that senior i wouldnt care about grades cuz ill all ready be accepted into college, but somehow i still want to succede. oh well. On the college subject, i have heard from 5 of the 7 schoosl i applied to. and ive gotten into all of them. (Purdue, univ. of indiana, univ. of iowan, ISU, and Drake) but 1/2 of those were my safetys and i still need to hear from University of Illinois and Wisconisn. So who knows. and no i havent visited any of them yet. this too is causing major issues. My parents, for some wacked out reason, wouldnt let me visit schools unitl i got accepted, but now im accepted they want me to visit during the week to ""get a true sense of the campous"". THIS IS BULLSHIT! i cant miss anymore school. i will fail out for real if i do. all i know is when my kids are going through this whole process, im going about it way differently.  OKay well i gotta go plan all these college visits."
"eventtime","2004-10-14 04:16:00"
"current_moodid","28"
"url","http://jorspcl17.livejournal.com/2571.html"
"userid","7615"
"itemid","9"
"event","SIMPLE PLAN LYRICS 

""Welcome To My Life"" 


Do you ever feel like breaking down?
Do you ever feel out of place?
Like somehow you just don't belong
And no one understands you

Do you ever wanna run away?
Do you lock yourself in your room?
With the radio on turned up so loud
That no one hears you screaming

No you don't know what it's like
When nothing feels alright
You don't know what it's like to be like me

To be hurt
To feel lost
To be left out in the dark
To be kicked
When you're down
To feel like you've been pushed around
To be on the edge of breaking down
When no one's there to save you
No you don't know what it's like

Welcome to my life

Do you wanna be somebody else?
Are you sick of feeling so left out?
Are you desperate to find something more
Before your life is over

Are you stuck inside a world you hate?
Are you sick of everyone around?
With the big fake smiles and stupid lies
But deep inside you're bleeding

No you don't know what it's like
When nothing feels alright
You don't know what it's like to be like me

To be hurt
To feel lost
To be left out in the dark
To be kicked
When you're down
To feel like you've been pushed around
To be on the edge of breaking down
When no one's there to save you
No you don't know what it's like

Welcome to my life

No one ever lies straight to your face
And no one ever stabbed you in the back
You might think I'm happy 
But I'm not gonna be ok

Everybody always gave you what you wanted
You never had to work it was always there
You don't know what it's like
What it's like

To be hurt
To feel lost
To be left out in the dark
To be kicked
When you're down
To feel like you've been pushed around
To be on the edge of breaking down
When no one's there to save you
No you don't know what it's like

To be hurt
To feel lost
To be left out in the dark
To be kicked
When you're down
To feel like you've been pushed around
To be on the edge of breaking down
When no one's there to save you
No you don't know what it's like

Welcome to my life

Welcome to my life

Welcome to my life"
"eventtime","2004-09-21 22:22:00"
"current_moodid","92"
"url","http://jorspcl17.livejournal.com/2521.html"
"userid","7615"
"itemid","8"
"event","So i officially have senoritis (no clue how to even spell that) i just cant wait to get out of here and have a chance to start over. at the same time it is really sad realizing that on friday I had my last loyality day assembely and odds are i am NEVER gonna see half of these people ever again. oh well, thats life.  On a happier note, there is a very good possibility that school will be cancelled tomo for Northbrook. I guess something wiht the water broke and they had to shut it off but after they turn it back on you have to boil water for 2 days. so my quesiton is how is the cafeteria gonna make lunch? isnt it a law that the schools have to seve lunch? i doubt they will boil their water before they use it? Hmmm...i guess we'll find out tomorrow. Last night sucked i felt sorta shitty all day but NEEDDED TO GO OUT, well come like 630ish as im starting to ger ready i start to feel really weird, sorta like im gonna pass out. anywways as it turns out my momma thinks i was dehydrated so i rested a bunch last night and feel all better. i guess it wasnt soo bad i got a chance to do some thinking and figured out who was incredibally fake, and who is a genunine friend....I thank those of you who cared abotu me and told me they hoped i felt better, that worked made me feel a lot better : )
otay, well its time to finish this homework. Yuck. Leave some love, it makes me happy (but then again i doubt you really really care about that)!"
"eventtime","2004-09-12 03:43:00"
"current_moodid","48"
"url","http://jorspcl17.livejournal.com/2198.html"
"userid","7615"
"itemid","7"
"event","YES! College applications are finished and i can have a life again! After much crying, fighting with parents, crying again, then fighting somemore they are completeed and being mailed out tomorrow. WHAT A RELIEF!! Everyone says senior year is soo amazing...its been hell so far - way to much strss. but hopefully that will all turn around I decided to apply to [no particular order]
1. University of Wisconsin
2. University of Illinois
3. Indiana Universioty
4. University of Iowa
5. Purdue
6. Drake 
7. Illinois State
I still might apply to U ofkansas, U of minnesota, and some others but not right now.
Hopefully I can at least get into one of them...anyways, 
I miss being able to go out lol! But next weekend we be amazing!! Megan and amanda, you best not be at bradley the whole weekend : ) The part that will suck is now that im done, all my friends are goign to be starting this hell process so who knows how that will play out. oh well. Time to go study for my first math test this is not going to go well. my brain is soo fried but i didnt do too well on the quiz... and we dont want a repeat. 
Peace out much love to all!"
"eventtime","2004-09-06 07:44:00"
"current_moodid","90"
"url","http://jorspcl17.livejournal.com/1891.html"
"userid","7615"
"itemid","6"
"event","Yes, to all of you out there who said I wouldnt have the balls to quite the daycare...I DID IT! the director was a complete dick and gave me so much crap for it but i dont have to go there everagain so thats great! Today went really well. It was late arrival so i got to sleep and i didnt really have any classes today.  Im soo excited, im in child dev. seminar and i get to leave school in the middle of the day to  be a teachers asistent at meadowbrook. I havent been there in like 6 years. it should be really fun.  Tomorrow is a B day, yuck, all my academics. But my physics teacher is blind and she is training a seeing eye dog. so we have a golden lab puppy in the class. ABSOLUTLEY ADORABLE! its the only thing keeping me from dropping that class. More to come later, peace for now"
"eventtime","2004-08-31 18:04:00"
"current_moodid","98"
"url","http://jorspcl17.livejournal.com/1544.html"
"userid","7615"
"itemid","5"
