"names","values"
"itemid","11"
"event","<img src=""http://images.quizilla.com/R/RACHELMRAY/1069813854_igan_large.jpg"" border=""0"" alt=""Evil""><br>Youre the Dark Fairy... you hate alot of things and<br>dont trust anyone people always feel awkward<br>near you. You are always in the Dark living in<br>shadows and dispair. (please vote it might make<br>you feel better) ;"
"eventtime","2004-07-17 19:08:00"
"url","http://wishiweredead87.livejournal.com/3025.html"
"userid","16909"
"itemid","10"
"event","<img src=""http://images.quizilla.com/L/lppaperkut/1062457947_ocuments18.jpg"" border=""0"" alt=""HASH(0x8ac13dc)""><br>You're the Angry Princess. Dana Newman was a<br>psychotic beauty who never believed she was<br>beautiful. Always searching for perfection, not<br>a single strand of her hair could ever be out<br>of place. Famous for her insane tantrums, they<br>called her Beauty the Beast.   Finally giving<br>up on achieving perfection, she took her last<br>beauty bath and slashed her own wrists. When<br>they found her, they said she remained as<br>gorgeous in death as she had been in her wasted<br>life  despite being covered in hundreds of<br>self-mutilating slash marks.
You are the sixth of the 13 Ghosts.
<br><br><a href=""http://quizilla.com/users/lppaperkut/quizzes/What%20member%20of%20the%20Black%20Zodiac%20are%20you%3F/""> <font size=""-1"">What member of the Black Zodiac are you?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2004-07-17 18:44:00"
"url","http://wishiweredead87.livejournal.com/2746.html"
"userid","16909"
"itemid","9"
"event","<img src=""http://images.quizilla.com/M/mechangel/1074112451_resdepress.jpg"" border=""0"" alt=""depress""><br>The world is cruel, fate is bitter and there's no<br>place for you anymore. Your thoughts can often<br>lead to, 'Why live when I feel like dying ?<br>Yours is an illness of sorrow.
<br><br><a href=""http://quizilla.com/users/mechangel/quizzes/What's%20Your%20Disorder%20%3F/""> <font size=""-1"">What's Your Disorder ?</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2004-07-17 18:25:00"
"current_moodid","9"
"url","http://wishiweredead87.livejournal.com/2448.html"
"userid","16909"
