"names","values"
"itemid","106"
"event","i am kinda of....sad..?..mad..?..tired..!..

just when you think you could know a person for ever. they go and do shit and totally forget about you.
we used to hang out all the time.
kind of best friends.
but not?
whatever.
lame.
i'm really bored.
annnddd...
i don't know.
whatever. again.


livejournal. kind of. sucks. a. little. bit.


but it's okay.


as;ldkgj;al"
"eventtime","2006-03-31 14:19:00"
"url","http://doodlemered90.livejournal.com/27385.html"
"userid","4076"
"itemid","105"
"event","la la la lalalal
soooo i told kristin that i would type some shit in here.
so here you go.
i heart kristin
ha.
well i'm at my aunt's house. alone. with my grandma and my aunt's dog.
lol. yea
so i'm really bored.
asl;gkj
as;lkjh'alskjfha
a;lsdkjfha'fkhj



kbye!"
"eventtime","2006-02-18 17:57:00"
"url","http://doodlemered90.livejournal.com/26929.html"
"userid","4076"
"itemid","104"
"event","<P><FONT color=#cc33cc size=5>purple</FONT></P>
<P><FONT color=#ff0000 size=5>red</FONT></P>
<P><FONT color=#3333ff size=5>blue</FONT></P>
<P><FONT color=#006600 size=5>green</FONT></P>
<P><FONT color=#ff6600 size=5>orange</FONT></P>
<P><FONT color=#ffff00 size=5>yellow</FONT></P>
<P><FONT color=#ffcccc size=5>pink?</FONT></P>
<P><FONT color=#000000 size=5>black</FONT></P>
<P><FONT size=5>eek ok. yea. i'm booooreeddd. as i always am. and i'm in rhode island and it snowed a couple days ago which made me happy. but now it's only 33 degrees with no snow and i'm sad. yes. i am. i am sad. oh well.</FONT></P>
<P><FONT size=5>kbye. &lt;3</FONT></P>"
"eventtime","2006-01-04 19:27:00"
"url","http://doodlemered90.livejournal.com/26773.html"
"userid","4076"
"itemid","103"
"event","hmmmm long time... 

well i just wanna say that i'm loving school!! well i like every class and every teacher except my math teacher, english teacher, and science teacher!! don't like em!! nope. don't.

well i love most of the people there. some people are asses but aren't most people.

well umm yea..later.


love jackie."
"eventtime","2005-10-19 16:03:00"
"current_moodid","61"
"url","http://doodlemered90.livejournal.com/26471.html"
"userid","4076"
"itemid","102"
"event","wow. livejournal. is. dead."
"eventtime","2005-10-01 14:28:00"
