"names","values"
"itemid","19"
"event","i editied my wesite today, you probably noticed because that's the only way you couldve got this link, anyways, gotta go back to school tomorow it sucks the big one, but yeah im totally beat so ill be aorund.."
"eventtime","2004-01-04 18:58:00"
"current_moodid","8"
"url","http://xblackseasonx.livejournal.com/4929.html"
"userid","17125"
"itemid","18"
"event","well i just woke up from a long night of partying at kelly's. it was fantastic. well at least to me it was, i had a lot to drink.. about 12 alcoholic beverages and about 4 glasses of drinks. and we just huing out around there for awhile.. well all night actually. i got about a half hour of sleep on jeffs pants. they were comfy kind of. and then i just woke up and me and pluto went home and i came home, ate mcdonalds, and crashed aroiund 1130 am. and now here i am. well happy new years everyone."
"eventtime","2004-01-01 18:14:00"
"current_moodid","34"
"url","http://xblackseasonx.livejournal.com/4678.html"
"userid","17125"
"itemid","17"
"event","i havnt updated this thing forever and now since my blurty has passed on, iw ill be using this. ~.<3,~"
"eventtime","2003-12-04 23:55:00"
"current_moodid","1"
"url","http://xblackseasonx.livejournal.com/4373.html"
"userid","17125"
"itemid","16"
"event","i hate what you've done to me. i hate the way you make me feel. because everytime it seems so right its nothing but surreal. so fuck you all and how you act, because NOTHING WILL EVER BE MY WAY AND THATS A FUCKING FACT.
_________________________________________________________________________________
This time you should know 
Like the first time that 
I saw you there alone 
Like the first time that 
I knew you were my own 
The way you made me feel 
Like I was something that 
You couldn't live without 
Like I was someone that 
You couldn't be without 
Something came in between us 
Something made a change in you 
What can I do? 
So you made your decision 
I guess it's you that I'll be missin' 
I lie alone in bed just wishin' 
That I had been the one 
That I had been the one 
This time you should know 
The way you made me feel 
So helpless and alone 
Erase the memories 
Of all we've ever known 
Something came in between us 
Something made us break in two 
What can I do? ......

........... :("
"eventtime","2003-09-15 18:13:00"
"current_moodid","25"
"url","http://xblackseasonx.livejournal.com/4332.html"
"userid","17125"
"itemid","15"
"event","im still sick, and yeah i skated all day yesterday and started gettin worse by the night so i came home and slept.. so yeah if anyone cares i dont feel good."
"eventtime","2003-09-13 14:23:00"
"current_moodid","82"
"url","http://xblackseasonx.livejournal.com/3894.html"
"userid","17125"
"itemid","14"
"event","stayed home today, i feel like shit. uggg laytr"
"eventtime","2003-09-10 18:05:00"
"current_moodid","82"
"url","http://xblackseasonx.livejournal.com/3766.html"
"userid","17125"
"itemid","13"
"event","...bored... nothing to do... anyways.. i forget what i did all day. lol well bye"
"eventtime","2003-09-09 19:03:00"
"current_moodid","113"
"url","http://xblackseasonx.livejournal.com/3411.html"
"userid","17125"
"itemid","12"
