"names","values"
"itemid","789"
"event","Hellooooooooo"
"eventtime","2008-11-27 14:30:00"
"url","http://thekilling-moon.livejournal.com/202146.html"
"userid","15582"
"itemid","783"
"event","<p>and this morning will definitely go down as one of the most horribly [and disappointingly] disorienting&nbsp;mornings of my life.<br /><br />and back to work i go.</p>
<p>--humid. fucking. muck.</p>"
"eventtime","2006-09-21 10:40:00"
"url","http://thekilling-moon.livejournal.com/200551.html"
"userid","15582"
"itemid","771"
"event","<p>over 900 people, a good portion of which were probably under the age of 10.<br /><br />i&nbsp;feel nauseated.<br /><br />--and it continues.</p>"
"eventtime","2006-08-04 08:58:00"
"url","http://thekilling-moon.livejournal.com/197549.html"
"userid","15582"
"itemid","766"
"event","<p>so many miles...</p>"
"eventtime","2006-07-13 13:33:00"
"url","http://thekilling-moon.livejournal.com/196334.html"
"userid","15582"
"itemid","754"
"event","beautful people, beautiful times."
"eventtime","2006-05-21 02:52:00"
"url","http://thekilling-moon.livejournal.com/193268.html"
"userid","15582"
"itemid","749"
"event","<div class=""ljcut"" text=""Treeweed!""><img alt="""" src=""http://img.photobucket.com/albums/v81/thekilling_moon/IMGP4312.jpg"" /><br /><br /></div>"
"eventtime","2006-05-09 13:05:00"
"url","http://thekilling-moon.livejournal.com/191990.html"
"userid","15582"
"itemid","748"
"event","Trying not to feel so gloomy on these rainy afternoons--filling my time with cleaning, painting, running and reading, yet somehow my time still feels so..unspent, for lack of a better description.

Ms. Wilson has been my saving grace this past week--filling my air with laughter and positive words, much like the yellow daisies she brought me one day.

Started a new painting--chocolate brown background and plans for a teal print of seaweed-->science print with 1970's color scheme.

--we are jacking the ball."
"eventtime","2006-05-08 18:42:00"
"url","http://thekilling-moon.livejournal.com/191627.html"
"userid","15582"
"itemid","746"
"event","so i finally got around to downloading the new built to spill album...and it is most definitely good--worth the three years.

and who cares if they do use pretty much the same formula for all of their music--it's a pretty damn good formula.

billie is so goddamn funny [and smart]. she vies for my attention by charging into my room, jumping up onto my bed, grabbing a folded article of clothing and running away with it, knowing very well i'm going to come after her to retrieve said article of clothing, BUT, then if she sees me move away from my desk while she's going for my clothing, she'll charge out because she knows she doesn't have the time to grab anything before i tackle her--it's hard for me to get too angry, because i know she only wants me to play with her.

i want to start another painting today...black and white, female-themed, hair, fine detail.

--i must now tackle billie, because i want to, and i know she wants me to."
"eventtime","2006-04-25 14:48:00"
"current_moodid","107"
"url","http://thekilling-moon.livejournal.com/191229.html"
"userid","15582"
"itemid","741"
