"names","values"
"itemid","58"
"event","<img src=""http://images.quizilla.com/P/PrEtTyMaYa000/1103372871_1darkangel.jpg"" border=""0"" alt=""HASH(0x88930e0)""><br>Your dark side is centered around Death. Anger<br>running through your veins, your soul is<br>confused between staying or leaving in this<br>pointless world. All you want is an open<br>creative mind to go with your lifestyle, no<br>conditions or judges, just loyalty to each<br>other, so you can finally live your perfect<br>exicting world you always wanted, life will<br>worth something. You will find what you want<br>when you believe in something more valuable<br>then death and when you appreciate your life.
<br><br><a href=""http://quizilla.com/users/PrEtTyMaYa000/quizzes/What%20is%20the%20center%20of%20your%20dark%20core%3F%20(updated)/""> <font size=""-1"">What is the center of your dark core? (updated)</font></a><BR> <font size=""-3"">brought to you by <a href=""http://quizilla.com"">Quizilla</a></font>"
"eventtime","2005-01-02 00:26:00"
"current_moodid","44"
"url","http://superjointxbtch.livejournal.com/14939.html"
"userid","14958"
"itemid","57"
"event","this day is going by so slowly annnnd it fucking sucks major ass."
"eventtime","2005-01-01 09:53:00"
"current_moodid","1"
"url","http://superjointxbtch.livejournal.com/14626.html"
"userid","14958"
"itemid","56"
"event","yeah so, me and amy have a name for our band (( Innocence Stolen )) =)


anywho.. im goin to gtown todayyyyy.. with my guitarrrr =) ohh you know what that meannsss.. neighborrrrs are gonna be pissed. ahaha."
"eventtime","2004-12-31 14:45:00"
"current_moodid","106"
"url","http://superjointxbtch.livejournal.com/14584.html"
"userid","14958"
"itemid","55"
"event","yeah.. so much for going to the fucking mall today.. im fucking stuck inside again.. cause of the fucking snowwwwww!!! fuck fuck fuck fuck fuck fuck fuck.










fuck."
"eventtime","2004-12-26 11:30:00"
"current_moodid","84"
"url","http://superjointxbtch.livejournal.com/14244.html"
"userid","14958"
"itemid","54"
"event","i ____ deanna
deanna is ____
i want to ____ deanna
deanna reminds me of ____
deanna can be _____ 
worst thing about deanna is ____
best thing about deanna is ____
when i think about deanna i ___
deanna is my___"
"eventtime","2004-12-25 16:21:00"
"current_moodid","52"
"url","http://superjointxbtch.livejournal.com/13874.html"
"userid","14958"
"itemid","53"
"event","yeah.. after i sat down for two hours and watched everybody else open up presents.. everybody left and i was stuck doing nothing for like 2 hours.. then my fucking gram comes down, hands me 200 bucks, goes back upstairs.. and brings down all my presents.. i was like omfg you schmuck!!! im gonna fucking kill her !!!!"
