"names","values"
"itemid","10"
"event","Oh look at this... 

Never mind, it's not a terribly big deal!"
"eventtime","2010-07-24 23:56:00"
"url","http://irequirefire.livejournal.com/2609.html"
"userid","7068"
"itemid","9"
"event","I am cold, tired and sick. Sick with mourning and putting on mourning airs. Mourning sickness? I am so funny. It is other peoples' misery that makes the best comedy and as such I never like to be the one to make you laugh. 

I've made bad decisions and been abandoned. Back at square one, smoking indoors, the place I can really enjoy it but rarely do these days. I was so tired earlier but digestion causes bad dreams. It's Saturday night and while I should be sleeping I am awake. It's Saturday and I am overlooked and gone, with all of my distortion. I long to be out of here, out of mind for myself but not for others out of place, whether it be by sleep or drink, this girl needs something. 

I know the something I need but I refuse to call it by name, I refuse to call upon it. I am always so cold, perhaps the insides have something to do with what is manifested on the outside. Does that mean I am warm always when I am full of love and warmth and in good company? Perhaps. It's all a front anyway. I'm not happy like you think but I am crazy like you believe. 

We are all judged by our emotions. 
Crucified by our neuroses. 

Contemplation is all I have to curl up with tonight. Alone with myself, which is fine, but I'd rather be alone with a bottle of wine, with a lot of time. With someone who had a lot of problems so I'd never have time to breathe or to think about mine. I keep listening to what I made and what I gave. I thought it was different but I am more wise than I originally gave myself credit for. It's all a monotonous blur now and I find it incredibly stupid to grieve for trivial things that were never there to begin with. I grieve now for things imagined but never materialised. Ideals were meant to be strived for and lived up to, not to create seamless disappointment with no stitch-rippers and way to fix. This elastic is too tight for me, and I will never be skin and bones enough to make it fit. 

<i>I can tell, I can tell, you regret the day that you fell.</i> 

You came like an angel and you fell away like a man-made. A man and a woman created you and I am regretful that they did so. One more cigarette and I am done, just like you are done, just like I knew you would be. Perhaps it's intrinsic in me. Manifestation is a powerful thing. One has to wonder if it is so powerful why we can only use it to make ourselves sick rather than manifesting desire or success just because we believe it. 

Big secret: no one believes in success. We are all faithless wanderers seeking a beacon in the dark and falling apart when we realise the only light we have to work with is the one shining from within. In the end it's funny how something this inspirational and all-realising can be so depressing and it's even stranger how quickly the time passes when you're not here. The waiting is supposed to drive people mad, but the hope is what keeps the seconds ticking by until the moment comes when I can touch you and bathe in your warmth and let all of these cold doubts be cradled into something more. Never known a child to come out right in the burdens of negligence, never known Thandie Newton the way I know now. Stop teasing now. I understand my mistake. I want to grow flowers in your heart of stone... I want where you are to be the place I call home. 

It's going to be a long way home. 

<i>I got it sleeping rough on the streets in the rain 
I got it learning to share my peoples' pain
I got it making flowers grow in hearts of stone
I got it 'cos I always took the long way home... </i>

5000"
"eventtime","2003-10-04 22:29:00"
"current_moodid","14"
"url","http://irequirefire.livejournal.com/2473.html"
"userid","7068"
"itemid","6"
