"names","values"
"itemid","66"
"event","<u>Awesome song! Listen to it</u> 


<b>-much hearts cheerios-</b>


<center><big><big><big><big> <3"
"eventtime","2007-06-17 16:15:00"
"current_moodid","113"
"url","http://copperspot.livejournal.com/16950.html"
"userid","3115"
"itemid","65"
"event","<small>Heii anyone thats reading this. Um what can i say, I haven't been on here in a long ass time and ... a lot of things happened but yeah i cant remember a whole lot so um I <3 Green Day still yesyes Im still in my ""rock phase"" as people so call/called it. So yeah same in that region and im really bored so I guess I just felt like typing so yeah .l0l. NICE? yea verii so buah bye now </small>

<b>-much hearts cheerios-</b>


<center><big><big><big><3"
"eventtime","2007-06-17 04:05:00"
"current_moodid","34"
"url","http://copperspot.livejournal.com/16640.html"
"userid","3115"
"itemid","60"
"event","HEy i just wanna say sum stuff that happened today and yesterday. So yesterday Tyler (AKA mean buttox)... pretended that Carlos asked me out and he lied to me . I was like r u serious ... serious ... seriously serious and he said yes so i believed him (i said no anyways). Then today at a track meet Carlos was like did Tyler (mean buttox) tell u anything by email or on mespot and he didnt say IM so im like no and hes like okay good cuz he said that he asked u out for me. and i was pretending i didnt noe anything about the subject.Carlos was like hes just trying to get back at me for what i did to him while he was going out with u and im like okay(Carlos has a girlfriend)
..... 

Other stuff that happened at the track meet --- I was like laying on the blechers geting a tan and then im like me butt hurts can sum1 give me a butt massage and then my friend Kasandra said to this guy ""Hey guy she wants u to give her a butt massage."" and im like u lier! it was funny ... MORE --- again i was laying on the bechers and i asked me friend Catlin if she could give me a massage (not a butt massage) and so i was getting me wonderful massage almost falling asleep when Carlos starts pounding on my back. and i wake up and im angry.... lol wow... MORE --- This is how Carlos is catagorized as mean in my list... okay so my friend Jessica asked me to hold her bag for her and not let anyone take anything from it (it had gum and tick tacks in it) then i was laying on the blechers geting a tan (again) and then i hear Carlos asking me if i want gum and im like sure but were did u get it and he like from Jessica's bag and then i got even more mad then i try to take it from him and he like help me she's rapeing me ... fummy stuff ... and i start to laugh but i put back the gum and then i find out that he got ticktacks and im like come on carlos put it back and he starts thowing them at me and then they fall off the bechers and i got even even more more mad! ... so then i got me lunch and he sit down in front of me and he like telling me stuff but i wasnt really listening all i was thinking was should i put this grape icey thingy in his face and i realesed me hand and there it went. but i barely got anything on him right so then he gets me hamburger (with kechup) and puts in on me back twice! and i almost start to cry and i just stoped talking to him. RESULTS OF THE RACE --- i ran the 4x400 which is that u have to run 1 lap around the track or 100 meters to pass the baton (its a reley) and my team (Kasandra , Genesise , Karen ,and ME ) got second place agaist the sixth grade girls in the other schools. Then another thing i had to run was the 800 meter race or 2 times around the track and i did horriable 9th place out of 10. and overall Golden Gate Middle got 3rd place and i forgot second place and 1st place was Gulfview. P.S. ~ They prataicly win every time (crosscountry).That about it kkk ...lol.... Bye!


                     @(^-^)@   ~*mOnKeYs*~"
"eventtime","2006-12-07 18:33:00"
"current_moodid","2"
"url","http://copperspot.livejournal.com/15542.html"
"userid","3115"
"itemid","59"
"event","Hey peoplez....i just wanna update about my life so it'll be short. I just found out in 5th period that alot of people like me and thatz weird 4 me so .... i feel werid (8,7,6th graderz)..... fummy stuff ehh??  anywayz Phi is hilarious. He ate a peice of my cookie that i bite (i told him before he ate it). He and Matheran asked me daughterz out and im like yeah right im not gonna let them go out with you foolz. My daughterz are Vanessa and Tiffany. No dad ... poor them. Only Matheran asked me out and i said no but if Phi asked me i would say maybe  ..... LOL. In 2nd period Dante (he hoTT!) was like ""reading"" with a bunch of pillows and he was like humping them.... yeah ... you can probably imagine if not to bad. The teacher waz like iz there anyone else down there with you... soundz wrong... and he like no just pillows ... soundz wrong again may i say... and the whole class was laughing it waz fummy. Then he was like ""Daisy ... do you want to join me"" *more humping*. I didnt answer just laughed. Then he touched me friend Evelyn and i was like he a child melester and Evelyn told him and he like "" I dont believe that Daisy said that."" Then Norma said he was a protate and he said stuff to us and it was fun. I had to go to the doctor and i had to get two shotz! I hate needlez! Thatz about it... BYE~BYE!
P.S.~~ I love when i get the chance to talk to him.



               @(^-^)@  ~*mOnKeYz*~"
"eventtime","2006-12-05 17:48:00"
"current_moodid","90"
"url","http://copperspot.livejournal.com/15232.html"
"userid","3115"
"itemid","57"
"event","Keiko came over today and still here. We ate taquitos and Gatorade. And popcorn, granola bar, poptarts. It tasted GOOD! Keiko said FORSTER'S is coming on soon...

She doesn't want to stay that long so that we won't get in trouble. Keiko knows the person that my default icon was made by. We CLORED the pictures she did!

Keiko is a hero!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! because she made our printer work so now we have it easier method.

Oh yeah and we bought ink yesterday. HiKari bought this thing that makes you hair red. We used it. All of us.BYE

~Peace~Out~"
"eventtime","2006-07-20 19:12:00"
"current_moodid","90"
"url","http://copperspot.livejournal.com/14742.html"
"userid","3115"
"itemid","55"
"event","TXkgTmV3IEdvYWw6IDEwMCENCkkgYWxyZWFkeSBoYXZlIGZpZnR5IHJpZ2h0Pw0KV2VsbCBvbmx5IDQ3IG1vcmUhIG9ubHkuLg0KSSBob3BlIGkgY2FuIG1ha2UgaXQgYmVmb3JlIEkgU1RPUCBhZ2Fpbi4NCuKGkVRoYXQnbGwgYmUgaW4gc29tZSB0aW1lLg0KV2VsbCwgdGhhdCdzIG15IG5ldyBnb2FsLCBCWUUNCg0KflBlYWNlfk91dH4="
"eventtime","2006-07-07 08:19:00"
"current_moodid","96"
"url","http://copperspot.livejournal.com/14314.html"
"userid","3115"
"itemid","54"
"event","<a href=""http://imageshack.us""><img src=""http://img204.imageshack.us/img204/5505/forcopperspot6xv.png"" border=""0"" width=""602"" alt=""Image Hosted by ImageShack.us"" /></a>


Thanks Keiko!!


For the drawing me the purple filled picture!!!!!!!!!


It's very cute!!!


I LOVE the eyes!


~Peace~Out~"
"eventtime","2006-07-06 21:23:00"
"current_moodid","96"
"url","http://copperspot.livejournal.com/13844.html"
"userid","3115"
"itemid","53"
"event","Napolean Dynamite is teh bomb!
Keiko brang it to my house so we could watch it. 
Thanks Keiko. :D
My favorite charecters are Napolean and Pedro.
I love the voting for Pedro part of the movie.
Especially the two gangsters shaking their heads(no) in the pimpin' car.
The car had Vote for Pedro on it of coarse. Bye

~Peace~Out~"
"eventtime","2006-07-06 20:46:00"
"current_moodid","15"
"url","http://copperspot.livejournal.com/13644.html"
"userid","3115"
"itemid","52"
"event","I miss all of my friends from school. Sometimes i feel like I'm never going to see them ever again. Two of my friends might move. One to Orlando and one to Mexico FOREVER! Some are just not going to the same school which is Golden Gate Middle. The only why I don't complain about going to school is because of my friends. Bye

~Peace~Out~"
"eventtime","2006-07-06 20:26:00"
"current_moodid","90"
"url","http://copperspot.livejournal.com/13315.html"
"userid","3115"
"itemid","51"
"event","We're going to eat ceareal. 

POPS, OREO, ALMONDS.

No time for you.

~Peace~Out~"
"eventtime","2006-07-06 14:47:00"
"current_moodid","18"
"url","http://copperspot.livejournal.com/13176.html"
"userid","3115"
"itemid","50"
"event","For the past week I've been banging all of my toes(especially the big one) against anything you can imagine!

Thank you Keiko, for helping me on the Alladin part. i would have been stuck ont there for weeks because I have no idea what to do.

I like eating orange popsicles and purple popsicles because those are my favorite colors and they taste good.

I might update more often if HiKari types for me because I type slow and that is what I am doing now.

~Peace~Out~"
"eventtime","2006-07-06 14:10:00"
"current_moodid","15"
"url","http://copperspot.livejournal.com/12958.html"
"userid","3115"
"itemid","9"
"event","Tuesday at school was the funnyest. Okay we were going to leave to the car rider line and i fell. Then i showed Vanessa how i fell and fell agian (on my butt.) Then we started laughing so much (and you should know by experience, that you get weak and cant move) and she tryed to help me up but she just rolled me to the side and i couldnt move. We laugh untill Dante this boy that i like saw me and helped me up. But he pulled to hard and i went flying forword on to my knees! My knees and hands still hurt from falling every where! 
 
This is Sakia Kiamari singing off!"
"eventtime","2005-11-20 20:30:00"
"current_moodid","53"
"url","http://copperspot.livejournal.com/2354.html"
"userid","3115"
"itemid","4"
"event","<img src=""http://img.photobucket.com/albums/v333/Hikaru-sama/shuffle_02fo.jpg"" alt=""Image hosted by Photobucket.com"">

Sorry this Journal is Friends Only."
"eventtime","2005-10-29 14:25:00"
"current_moodid","125"
"url","http://copperspot.livejournal.com/1038.html"
"userid","3115"
"itemid","3"
