"names","values"
"itemid","303"
"event","""So tell me, what do the people think of Holland in America?""

::pause::

""Well, we <i>don't,</i> really.""

""What?  How do you mean?""

""We have opinions about the Germans, and the French, and the British, but we don't really talk about the Netherlands much.""

""But... Amsterdam, surely-""

""Oh, yeah, we've heard all about Amsterdam, but I'm guessing most of us think it's in Denmark.""

::sad face::"
"eventtime","2007-08-08 15:09:00"
"url","http://spoonfeeding.livejournal.com/77596.html"
"userid","14530"
"itemid","299"
"event","This is the best and highest use of the internet. 

<lj-embed id=""1"" />
(work safe if drunken monkeys and resulting shrieks of delight are acceptable at your place of business)"
"eventtime","2007-05-10 01:37:00"
"url","http://spoonfeeding.livejournal.com/76772.html"
"userid","14530"
"itemid","295"
"event","Right now on campus there is a rousing chant in the ""WHAT DO WE WANT? _______!  WHEN DO WE WANT IT? ___________!"" format.  From the building I'm in, though, I can only hear the guy with the megaphone posing the questions, not the angry mob replying.  it's very disconcerting.

I HAVE NO IDEA WHAT THEY WANT."
"eventtime","2006-09-14 15:52:00"
"url","http://spoonfeeding.livejournal.com/75641.html"
"userid","14530"
