"names","values"
"itemid","14"
"event","V1VSU1RGRVNUIS4uLiB3aGljaCBpcyBraW5kIG9mIGxpa2UgT2t0b2JlcmZlc3QsIGV4Y2VwdCBpbiBOb3ZlbWJlciwgYmVjYXVzZSB0aGlzIGlzbid0IGZ1Y2tpbmcgTcO8bmNoZW4gYW5kIGl0J3Mgbm90IGNvbGQgZW5vdWdoLiBEZXRhaWxzIGxhdGVyLg=="
"eventtime","2005-11-04 15:52:00"
"url","http://divadevestation.livejournal.com/3653.html"
"userid","3962"
"itemid","13"
"event","Well, it looks as if I've pretty much quit writing in this. I just don't see fit to chronicle the ins and outs of my life for the most part, I can't even invoke the excuse that ""nothing happens"" anymore, either, I suppose. 

So, for old time's sake, this is an entry. Hmm, somehow, my little bouts of dry humorless bullshit entertain me more than they should."
"eventtime","2005-11-04 15:42:00"
"url","http://divadevestation.livejournal.com/3363.html"
"userid","3962"
"itemid","12"
"event","I have often mentioned that I am prone to karmic revenge for being too ironic. Well, on that note my truck is in the shop again. This is what wishful thinking does to you: damned disappointment.

Why do relationships frustrate me so much? I can't understand it, this feeling that no one has yet possessed the same capacity for feeling and emotion that I have... perhaps I love too deeply, or with such fierce devotion and singularity that few are capable of returning it. I wish I could happen upon a soul more like myself, who could comprehend my feelings to their fullest, know my soul as well as my person... perhaps it is too much to ask..."
"eventtime","2005-08-12 15:17:00"
"url","http://divadevestation.livejournal.com/3157.html"
"userid","3962"
"itemid","11"
"event","Well, I believe that my vehicle is finally fixed, and there is no longer transmission fluid coloring the driveway. What a lovely stroll I had picking it up (actually, it's at the end of my sub-division... good old suburbia... yech), but at least I'll be able to commute to and from San Antonio.

<center>And now, for your viewing pleasure, I make strange faces:</center>
<center><img src=""http://www.geocities.com/fisherrie/faces.jpg""></center>

<center><i>Fulfilment I've found, not in prayer, not in beauty, not in love, not in passion--fulfilment I've found, in darkness and death! In torturous splendor, where the crying eyes, screaming lips, and hateful, wanton hands tear off the faces of the gods and fling them carelessly to creations' every corner...</i></center>"
"eventtime","2005-08-11 14:05:00"
"url","http://divadevestation.livejournal.com/2969.html"
"userid","3962"
"itemid","10"
"event","Recently I saw a friend I had not done anything with in months (I love it when people randomly pop in at the door and I'm fresh out of the shower and naked), and it was refreshing to see how much she had changed, and then, how she was so very much the same. I realize that I have been watching so many alter and progress all this time; through the trials and horrors, the hysterical break-downs, wiping tears and whispering words of comfort and affection, then indulgence in the abundantly humorous and absurd in life, which we value between tragedies, lengthy, lip-service epiphanies late at night with unexpected individuals, or going down to the sea, on nights that are deep and still, whatever the season, and fighting the tides of time, eternity, and the want of self-absolution. And here I stand, mortal dust and a soul from worlds and worlds and worlds, made animate by hands unseen, feigning a destiny and a concern for purpose. I do not know what I think now. Perhaps I discourage thinking as much as I once did, or perhaps I tire of the paradox, which is really a perfectly understandable thing. I'm not sure whether I care what happens from this point on. It matters in a strange way, that seems insignificant when dissected. Chiefly, I am living my life, whatever the rhyme or reason, though I could live, perhaps, more emphatically, as I do under the stars when it suits me. 

With so many thoughts plaguing my head, it's a good thing I had the presence of mind to engineer an absolutely exhausting schedule for myself. The theory behind it all is that, when stressed to a certain limit, and overwhelmed with necessity, I will be burnt out enough to sleep and to achieve merciful apathy most serene. There is absolutely nothing wrong with that. I treat life lightly when I'm not introspective or philosophical, but in solitude it's difficult to be anything else."
"eventtime","2005-08-09 11:58:00"
"url","http://divadevestation.livejournal.com/2768.html"
"userid","3962"
"itemid","9"
