"names","values"
"itemid","622"
"event","I haven't been on here in forever!!  It's crazy!  But I been reading some entries from the few friends that kept me on your list.


How is everyone!!??"
"eventtime","2011-03-07 13:10:00"
"url","http://nerissa0204.livejournal.com/159266.html"
"userid","10874"
"itemid","621"
"event","Super super super busy!  I'm hoping to update one night this week, but not sure when!  Lots of pics to share.  

Hope everyone's doing good."
"eventtime","2009-07-27 14:29:00"
"current_moodid","92"
"url","http://nerissa0204.livejournal.com/159129.html"
"userid","10874"
"itemid","619"
"event","We had an excellent time.  I must say, I got pretty drunk and it was fun.  Kids played in the pool and on the swing set all day!  We ate good bbq that Tj prepared, it was sooooo good!  He had it marinating for 3 days.  Mmmmmm.  We decided we better be safe and not drive to the fireworks cause we were all drinking margaritas all day.  So we did some little ones of our own.  The kids still enjoyed it, plus I had sparklers and glow bracelets for them.  It was us, a few of our neighbors, and my friend that just moved down here, her mom, and two kids.  We had a lovely time.  I'm glad we hung out with some more neighbors.  It was funny cause they were saying it was cool to have social people in the neighborhood finally.  We were like, I know!  We been meeting people all year long, but no one socializes a lot.  So now we have a little clique, lol.  The couple is having their first baby and she is just miserable, lol.  She is terrified too, so I am sure she will be asking me a lot.  She already said she is gonna use me for drop in care when I have room.  

But anyways, imma go search the internet or something."
"eventtime","2009-07-06 18:09:00"
"current_moodid","83"
"url","http://nerissa0204.livejournal.com/158600.html"
"userid","10874"
"itemid","616"
"event","So we got up, headed to the Y to sign up.  Can't wait to start going.  Then we decided to hit up a few rummage sales.  We had some great buys actually.  We got a picture frame, Jorden a Thomas the Train rug, 2 candles sets, some walkie talkie's for the kids, a sushi kit, a dog igloo house, and a couch!  We got an $80 sectional cream leather couch!  It is awesome find!  Our couches have gotten extremely uncomfortable, you can feel every spring, and everything.  They still look ok, but they are uncomfortable, so I am gonna see what I can get for them on Craigslist.  I am so excited for our new couch, it looks good in our living room!  And I can't believe they only wanted $100 and we talked him into $80!  They were an elderly couple, beautiful clean house, that just wanted to buy a new couch!  The pull out couch needs a new pad, and the recliner is wobly, but other than that, it's in good condition!  I'd say we had a great day rummaging!"
"eventtime","2009-06-13 16:34:00"
"current_moodid","125"
"url","http://nerissa0204.livejournal.com/157935.html"
"userid","10874"
"itemid","615"
"event","SIMS 3 is GREAT!!

A few things I am not a fan of... the people are not as pretty, they actually look kinda weird!  But the multiple possibilities for them are awesome.  

Also, I can't figure out how to have more than 1 family in the same neighborhood, it makes me make a whole new game.  Huh, imma do some more research on it..."
"eventtime","2009-06-07 15:14:00"
"current_moodid","125"
"url","http://nerissa0204.livejournal.com/157583.html"
"userid","10874"
"itemid","611"
"event","When you force something on someone that they don't want, they will never fully commit.


Think about that....tell your thoughts, do you agree?"
"eventtime","2009-05-09 20:03:00"
"current_moodid","92"
"url","http://nerissa0204.livejournal.com/156586.html"
"userid","10874"
"itemid","610"
"event","I am just exhausted this week.  Ugh, really, just lazy!  I just wanna play sims all day, lol. 

I drastically changed my diet because I realized I should probably loose 20 pounds this month to make my goal in July.  So, yogurt and fruit for breakfast.  Nothing but fruit and nuts for snack.  At the end of the week though, I'll have a sweet.  Probably keep it home made cake or muffin or something like that.  Nothing but salad for lunch and dinner.  I am allowing myself to put meat on my salad at dinner time as long as it is baked.  Or even a taco salad every now and again.  I'm prolly gonna add in brown rice once I see a significant amount of weight come off.  Drinking nothing but water daily.  Should be able to get to the grocery store tomorrow evening, we need to go, but are running extremely low on fruit.  I am hoping they have good of everything too so I can get a variety.  I really want some pineapples, haven't seen those yet.

I wish these kids would sleep so I can take a short SIM break, lol."
"eventtime","2009-05-06 09:25:00"
"current_moodid","49"
"url","http://nerissa0204.livejournal.com/156245.html"
"userid","10874"
"itemid","609"
"event","I started a lovely bet with a friend of mine and her cousin which puts me at loosing 42.8 pounds by July 3rd.  I have motivation and stamina, but it seems like a lot to think about, lol.  We started last week and this week I lost a healthy 2 pounds.  Probably more, but cause I'm on my lovely period, my water weight is high.  I've been working out all week and ""dieting.""  I have been doing a mix of the Fat Smash Diet, with just portion sizing.  Seems to be working ok.  In the end, if I win, they both by me an outfit, and vice versa.  It will be nice.  I keep thinking positively.  

I should have a new girl starting on Monday, a 3year old.  That should be fun.  Jorden is surrounded by girls all day, lol.  He is every bit boy though.  Super hero to the fullest.  It's so cute.  He even has Jaylynn knowing the Superheroes.  We were watching something during dinner and I am like who is that, Jay goes, ""That's Aquaman, I know that cause I'm a smart girl.""  Lol, they crack me up.  Jorden started telling me about all them, and I got lost, lol.  

Well, my contacts are hurting, so gonna go take those out and maybe see what movies are on HBO, or catch up on my shows."
"eventtime","2009-05-01 21:00:00"
"current_moodid","92"
"url","http://nerissa0204.livejournal.com/156038.html"
"userid","10874"
"itemid","608"
"event","I haven't been on here in ages, well 5 weeks I guess, but it seems longer.  So, I have been doing ok.  We have had some woohaas and woonoooos that past few weeks.  Our vacations went well.  Vegas was awesome!  If you are on my Myspace or Facebook, you should have seen pics already.  Wisconsin was fun, didn't get to do much or see as many people as I wanted, but still, it was fun.  Good to see my sisters and mom again.  My baby is 3!!  I can't believe it.  We should be on our next kid already!!  Why is it taking so long!!  Well, we will continue to pray, and try of course.  Daycare business is going ok.  I just unexpectedly lost a kid this week so that sucks because we just got a new car!  Oh yeah, my Mitsu puked on me, engine completely died!  Over $2500 to fix, and with it already having close to 200k miles on it, we thought it was not worth it.  So we got a 2008 Hyundai Senata.  We have our first new car!!  Well, it was preowned, but not for long, has 32k for miles.  So now we are stuck with a car note.  Oh, well, it was much needed.  I LOVE the car.  

Tj and I have been doing good, working everything out still.  I believe we will stand the test of time though.  Marriage is good when you learn to trust and believe in it.  I am happy with the decisions I have made last year and this year, and now am looking towards the future.  

Jaylynn graduates pre-k in 3 weeks!  Can't wait, they are having a little ceremony and everything.  I am contemplating taking that day off from daycare so that I can go and not have any worries of bringing kids with me, or missing it because I have too many kids, we will see.  I know I'm taking off the first day of kindergarten, lol.  

Wedding business is going ok, finally starting to get my name out there more after my first wedding of the year a couple weekends ago.  Ugh, I have an idea for my blog though, that may help some more.  Gotta get some interviews with vendors lined up.  Tj has got the works for his catering business going.  We even have a dance studio wanting to use him as their personal caterer when they have events with them.  So that could work out great!!  Gotta start getting business cards made up and stuff.  So we are definitely keeping busy trying to get out businesses out there in this dang recession!!  

Blu and Sammie's puppy's are gorgeous!!  She had 7 of them.  I'll have to post a pic up.  We are taking one of them.  They should be ready this weekend, so yay to new puppy training!!  Haha, already bought disinfectant cleaner for all the accidents we are sure to have.  We are thinking of naming him Taz.  I have definitely turned into a dog lover and are getting better at owning them, lol.  Blu is trained very well, and we are proud of that.  

School, is school, still working at it, should be done I think June of next year now since I took a two week break a couple weeks ago.  I gotta stop that, lol.  

Alright, Imma catch up on everyone's journals since kids are still napping!"
"eventtime","2009-04-29 14:11:00"
"current_moodid","99"
"url","http://nerissa0204.livejournal.com/155678.html"
"userid","10874"
"itemid","606"
"event","got it on with the neighbors dog weeks ago, and we think she is preggo.  Puppies may be on the way.... as well as his neuter appointment!"
"eventtime","2009-02-26 14:34:00"
"current_moodid","72"
"url","http://nerissa0204.livejournal.com/155227.html"
"userid","10874"
"itemid","605"
"event","So, I go to call Tj to tell him to bring some dinner home and my phone keeps telling me that my phone can not be recognized??  So I'm confused.  I check my account online, all paid up.  I try to text, not working.  So I *2 to Sprint and I get the activation line??  WTF?? I have had the same phone for 3 or 4 years now, why do I need to activate.  So I start, it gets me to a person, I ask her what's going on?  She asks if I got a new phone?? No!  I told her I have been looking to upgrade since I have $175 for having the same phone for years.  So I tell her, you know my husband may be at the store right now getting me a new phone, could that be why?? And she is like, oh no, I don't want to tell you, sorry to tell you this, but your phone is now connected to the Palm Centro!!  Ha!!  Yes!!  When he gets home, I will have a new phone!! Lol, she starts laughing and said sorry to ruin my surprise!!  Lol!  She goes congratulations on your new phone!!  Too cute.  I knew there were reasons why I love him!!"
"eventtime","2009-02-19 18:40:00"
"current_moodid","86"
"url","http://nerissa0204.livejournal.com/155077.html"
"userid","10874"
"itemid","602"
"event","Man was I ready for the weekend.  Daycare has completely taken over, lol.  But I do keep a good schedule and the days are not that long.  But, by the end, I just wanna serve dinner and relax.  I barely made it down to my computer this week because I have just been chillen on the couch!  Tj had a decent check this week, so we got to pay more bills than we thought!  Yay!!  Lol.  And I got half of next weeks pay early since they will be with mom this weekend until Tuesday evening.  She will pay me the other half on Monday.  I will be mailing my packet in next week after I get my finger printing done, finally.  They are only open between 9-4, so I have been putting it off since that means Tj has to stay with the kids for a hour or so.  But, I need to get it in because then I can add more kids, and receive the food program benefits, which is extra money coming in to pay for food and stuff for the kids.  

I cleaned majorly after the kids left to make sure I had a relaxing weekend!  I blasted my ipod on the living room speakers and went to work, sweeping everywhere, scrubbing, dusting, wiping down the toys, and washing the kitchen up.  I picked up the bathrooms, but did not sanitize them yet.  I even did my bedroom.  I got all the laundry lined up to start tomorrow, and I want to clean my refrigerator, I have noticed some spills in there that have been getting on my nerves.  

Anyway, Jay and Jor are up watching Ice Age 2, probably fell asleep by now, and I am gonna get some homework done, and then hit up the Sims until Tj gets home."
"eventtime","2009-02-06 21:23:00"
"current_moodid","14"
"url","http://nerissa0204.livejournal.com/154243.html"
"userid","10874"
"itemid","601"
"event","Ugh, I feel so much better to be back online!!  My world has been lost all week long!!  Lol.  I'll be back on tonight to update."
"eventtime","2009-01-29 14:16:00"
"current_moodid","125"
"url","http://nerissa0204.livejournal.com/154073.html"
"userid","10874"
"itemid","600"
"event","F(^& SH** C%9* WH($&*!!!!!!!!!!!!

I hate my DVR box right now.  It self deleted ALL my Grey's Anatomy's for space.  It couldn't delete just the older ones, but ALL!!  I suppose it's my fault for not having it set on only erase when I do it....... but shit, it should have known I was waiting for a long cold night and a bag of popcorn to catch up!!!  Now I gotta sit in front of the computer and do it!!!  UGH!!!!"
"eventtime","2009-01-20 19:16:00"
"url","http://nerissa0204.livejournal.com/153788.html"
"userid","10874"
"itemid","599"
"event","Well, I found one computer place that backs up, so I don't have to worry about my pictures.  Yay.  

I attempted to have some fun and play sims before my computer is out of commission, but it just kept shutting down and restarting.  I did manage to build a house and half way design it before it shut down for the 3rd time.  I finally gave up just now.  I go on Tj's lap top to do some homework and the classroom is still shut down for maintenance.  They usually do these over night, not the whole day.  It is supposed to be back running tomorrow morning.  Ugh.  I have participation to get done.  But, I won't have late points because I have a ticket number from tech support.  But still, it's annoying.  

So, I guess imma go fiddle around on myspace."
"eventtime","2009-01-17 22:49:00"
"url","http://nerissa0204.livejournal.com/153504.html"
"userid","10874"
"itemid","598"
"event","I am backing up my pictures before I take my computer in on Monday because I am not sure if they will do it.  I don't like photobucket quality.  And I already used my Flickr account max.  Does anyone know of another good website to upload too??  I have all my new ones from my digital camera to save from the last year.  It's more than 1gb because they won't fit back on my memory card.  So, I need a new site.  Otherwise I'll have to make another flickr account."
"eventtime","2009-01-17 16:30:00"
"url","http://nerissa0204.livejournal.com/153178.html"
"userid","10874"
"itemid","597"
