"names","values"
"itemid","473"
"event","<img src=""http://i8.photobucket.com/albums/a2/H-K-R/gothpotter.jpg"">


That's right.

I didn't make it, but yeah, it's funny as hell.
XDDDD"
"eventtime","2006-01-01 20:36:00"
"url","http://kayryn666.livejournal.com/121146.html"
"userid","7966"
"itemid","460"
"event","<center><table border=""1"" width=""450""><td align=""center"">
<img src=""http://www.quizgalaxy.com/result_images/tombstone-kayryn666-16.jpg"" width=""254"" height=""401""><br />
<br /><a href=""http://www.quizgalaxy.com/quiz.php?id=41"">Take this quiz</a> at <a href=""http://www.quizgalaxy.com"">QuizGalaxy.com</a></td></table></center>"
"eventtime","2005-12-23 19:47:00"
"url","http://kayryn666.livejournal.com/117870.html"
"userid","7966"
"itemid","458"
"event","Teehee



That's all I really have to say.

^^"
"eventtime","2005-12-18 15:32:00"
"current_moodid","106"
"url","http://kayryn666.livejournal.com/117391.html"
"userid","7966"
"itemid","448"
"event","Nyar.
I'm tired.
Gahhhh"
"eventtime","2005-11-24 22:51:00"
"url","http://kayryn666.livejournal.com/114798.html"
"userid","7966"
"itemid","438"
"event","*sways*
Iron and Wine owns your souls.
*sways some more*"
"eventtime","2005-11-06 16:51:00"
"current_moodid","21"
"url","http://kayryn666.livejournal.com/112156.html"
"userid","7966"
"itemid","437"
"event","So.
Here's the story.
I need music.
And I need lots of it.
If you have some that I don't know about,
Could you PLEEAASSSSSE send me some?

I'm desperate.  I need something new that I'd like.
All y'all pretty much know my tastes.
SO SEND!
*dies a little bit inside*"
"eventtime","2005-11-05 22:27:00"
"current_moodid","108"
"url","http://kayryn666.livejournal.com/111915.html"
"userid","7966"
"itemid","435"
"event","SWYgeW91IHJlYWQgdGhpcywgaWYgeW91ciBleWVzIGFyZSBwYXNzaW5nIG92ZXIgdGhpcyByaWdodCBub3csIGV2ZW4gaWYgd2UgZG9uJ3Qgc3BlYWsgb2Z0ZW4sIHBsZWFzZSBwb3N0IGEgY29tbWVudCB3aXRoIGEgbWVtb3J5IG9mIHlvdSBhbmQgbWUuIEl0IGNhbiBiZSBhbnl0aGluZyB5b3Ugd2FudCAtLSBnb29kIG9yIGJhZC4gV2hlbiB5b3UncmUgZmluaXNoZWQsIHBvc3QgdGhpcyBsaXR0bGUgcGFyYWdyYXBoIG9uIHlvdXIgYmxvZyBhbmQgYmUgc3VycHJpc2VkIChvciBtb3JpdGlmaWVkKSBhYm91dCB3aGF0IHBlb3BsZSByZW1lbWJlciBhYm91dCB5b3UuDQoNCmNvbW1lbnRzIGFyZSBzY3JlZW5lZC4gYmVjYXVzZSBpIGNhbi4g4pml"
"eventtime","2005-11-04 21:44:00"
"url","http://kayryn666.livejournal.com/111433.html"
"userid","7966"
"itemid","419"
"event","<center><table border=""1"" width=""450""><td align=""center"">
<img src=""http://www.quizgalaxy.com/result_images/wantedposter.php?name=Kat&msg=2&reward=11"" width=""270"" height=""353""><br />
<br /><a href=""http://www.quizgalaxy.com/quiz.php?id=46"">Take this quiz</a> at <a href=""http://www.quizgalaxy.com"">QuizGalaxy.com</a></td></table></center>


Heh"
"eventtime","2005-10-14 22:43:00"
"url","http://kayryn666.livejournal.com/107363.html"
"userid","7966"
"itemid","413"
"event","*flails around*
*grins*
*pokes flist*
*hides*"
"eventtime","2005-10-09 14:12:00"
"current_moodid","44"
"url","http://kayryn666.livejournal.com/105804.html"
"userid","7966"
"itemid","411"
"event","<form action=""http://grahame.angrygoats.net/lj-haiku/index.psp"" method=""post""><table border=""1"" cellspacing=""0"" cellpadding=""2"" align=""center""><tr><td align=""left"" colspan=""2"" bgcolor=""#303088""><font color=""#FFFFFF""><b>LiveJournal Haiku!</b></font></td></tr><tr><td bgcolor=""#303088""><font color=""#FFFFFF"">Your name:</font></td><td align=""right"" bgcolor=""#DDDDAA""><font color=""#303088"">kayryn666</font></td></tr><tr><td bgcolor=""#303088""><font color=""#FFFFFF"">Your haiku:</font></td><td align=""right"" bgcolor=""#DDDDAA""><font color=""#303088"">suckers nyah nyah nyah<br />nyah nyah nyah nyah nyah nyah nyah<br />nyah nyah nyah nyah nyah</font></td></tr><tr><td bgcolor=""#303088""><font color=""#FFFFFF"">Username:</font></td><td bgcolor=""#DDDDAA""><input type=""text"" name=""haiku_username"" value=""kayryn666""></td></tr> <tr><td bgcolor=""#303088"" align=""center"" colspan=""2""><input type=""submit"" value=""What's my Haiku?""></td></tr><tr><td align=""center"" colspan=""2""><font size=""-1""><a href=""http://www.livejournal.com/users/grahame/"">Created by <img src=""http://stat.livejournal.com/img/userinfo.gif"" style='vertical-align:bottom;border:0;'>Grahame</a></font><input value=""kayryn666"" type=""hidden"" name=""haiku_referrer""></td></tr></table></form> 


For the record?
I'm cracking up
And rolling on the floor.
*dies laughing*"
