"names","values"
"itemid","20"
"event","<center><br><br><br><br><br><br><lj-cut text=""Katsuhiro-San""><img src=""http://www.artotron.net/art/katsuhiro.png"">

Photoshop (over pencil sketch). </lj-cut><br><br><br><br><br></center>"
"eventtime","2006-09-27 06:35:00"
"url","http://alt-folk.livejournal.com/5144.html"
"userid","550"
"itemid","19"
"event","<center><br><br><br><br><lj-cut text=""Milton's tattoo"">Preliminary sketches. They scanned funny and I made the sizing of the fetus a little strange but I will fix that in the final version.

<img src=""http://www.artotron.net/art/wings.png"">

<img src=""http://www.artotron.net/art/tree.png"">

<img src=""http://www.artotron.net/art/both.png""></lj-cut><br><br><br><br><br></center>"
"eventtime","2006-09-03 00:44:00"
"url","http://alt-folk.livejournal.com/4902.html"
"userid","550"
"itemid","18"
"event","<center><br><br><br><br><lj-cut text=""Concentration #1""><img src=""http://www.artotron.net/art/conc1sm.png""><br>Photoshop and pencil.<br><br></lj-cut><br><br><br><br></center>"
"eventtime","2006-09-03 00:42:00"
"url","http://alt-folk.livejournal.com/4784.html"
"userid","550"
"itemid","17"
"event","<br><br><br><br><br><center><lj-cut text=""Afro & Gold"">

<img src=""http://www.artotron.net/art/gold.png"">

Photoshop color of scanned sketch.</lj-cut></center><br><br><br><br><br>"
"eventtime","2006-08-17 22:05:00"
"url","http://alt-folk.livejournal.com/4586.html"
"userid","550"
"itemid","16"
"event","<center><br><br><br><br><lj-cut text=""Graffiti-style"">

<img src=""http://img119.imageshack.us/img119/7491/entry2cp9.png"">

<img src=""http://www.artotron.net/art/reachcolor.png"">

</lj-cut><br><br><br><br><br></center>"
"eventtime","2006-07-26 17:57:00"
"url","http://alt-folk.livejournal.com/4306.html"
"userid","550"
"itemid","15"
"event","<br><br><br><br><center><lj-cut text=""Autumn"">

<img src=""http://www.artotron.net/art/autumn.png"">


</lj-cut></center><br><br><br><br>"
"eventtime","2006-07-25 04:49:00"
"url","http://alt-folk.livejournal.com/3871.html"
"userid","550"
"itemid","14"
"event","<br><br><br><br><center><lj-cut text=""NEW WALLPAPER"">

<img src=""http://img521.imageshack.us/img521/9245/3fw8.png"">

</center></lj-cut><br><br><br><br><br>"
"eventtime","2006-07-18 15:50:00"
"url","http://alt-folk.livejournal.com/3614.html"
"userid","550"
"itemid","13"
"event","<center><img src=""http://muse.lcirc.net/museart/useless.png""></center>"
"eventtime","2006-07-11 01:12:00"
"url","http://alt-folk.livejournal.com/3356.html"
"userid","550"
"itemid","12"
"event","<center><img src=""http://muse.lcirc.net/museart/trex.png"">

the best thing about this is how absolutely delighted he looks.</center>"
"eventtime","2006-06-27 19:19:00"
"url","http://alt-folk.livejournal.com/3093.html"
"userid","550"
"itemid","11"
"event","<center><img src=""http://muse.lcirc.net/museart/clutch.png""></center>"
"eventtime","2006-06-25 02:03:00"
"url","http://alt-folk.livejournal.com/3066.html"
"userid","550"
"itemid","10"
"event","<center><img src=""http://muse.lcirc.net/museart/negative.png"">

Negative Space</center>"
"eventtime","2006-06-21 12:34:00"
"url","http://alt-folk.livejournal.com/2681.html"
"userid","550"
"itemid","9"
"event","<center><img src=""http://muse.lcirc.net/museart/comrade.png""></center>"
"eventtime","2006-06-06 01:37:00"
"url","http://alt-folk.livejournal.com/2381.html"
"userid","550"
"itemid","8"
"event","<center><br><br><br><img src=""http://muse.lcirc.net/museart/tasukete.png""><br><br> Colored version of <a href=""http://muse.lcirc.net/crap/tasukete.png"">this</a>. Photoshop, maybe 3+ hours.</center>"
"eventtime","2006-06-04 02:54:00"
"url","http://alt-folk.livejournal.com/2233.html"
"userid","550"
"itemid","7"
"event","<br><br><br><center><img src=""http://muse.lcirc.net/museart/floatfull.png""></center><br><br><br>"
"eventtime","2006-04-25 22:06:00"
"url","http://alt-folk.livejournal.com/1982.html"
"userid","550"
"itemid","6"
"event","<br><br><br><center><img src=""http://muse.lcirc.net/museart/float.png""></center><br><br><br>"
"eventtime","2006-04-15 19:37:00"
"url","http://alt-folk.livejournal.com/1695.html"
"userid","550"
"itemid","5"
"event","<br><br><br><center><img src=""http://muse.lcirc.net/museart/frocolor.png""></center><br><br><br>"
"eventtime","2006-03-29 22:04:00"
"url","http://alt-folk.livejournal.com/1509.html"
"userid","550"
"itemid","3"
"event","<br><br><br><br><center><img src=""http://muse.lcirc.net/museart/fro.png""></center><br><br><br><br>"
"eventtime","2006-03-28 18:15:00"
"url","http://alt-folk.livejournal.com/805.html"
"userid","550"
"itemid","2"
