"names","values"
"itemid","8"
"event","So it's carnival...and I am packing to go home.  What!?!?!?! I kinda wish my birthday weekend wasn't interrupted by this Renee Flemming concert. So...a lot has been going on lately-the three shows are finally finished.  But now I'm way behind in everything else, and I have no motivation or want to do any more work for the rest of the year.  Life seems to be just verry stagnant lately. I sort of feel like I'm just going through motions of things, and never really want to do anything.  I'm off to the airport in an hour or so...so this entry is short. But I was just reading Emily's live journal and realized that I have not updated mine in FOREVER.  And I actually could care less...but this is kinda theraputical.  Ok, the rambling session is now over."
"eventtime","2004-04-16 15:49:00"
"current_moodid","57"
"url","http://chaibalicious.livejournal.com/2209.html"
"userid","2660"
"itemid","7"
"event","So I could not sleep a wink last night-because of Melanie YELLING things out in her sleep(!, jk) and me thinking too much.  I woke up every ten minutes. Dance was tough since I am so beat, but you know what?  I like going.  Even though I am sick and tired, I still like going. But one thing about dance that I don't like...I am sick of Buddy bitching at us about not being aggressive.  If there are some of us that are not, tell them. Don't yell at the whole class.  I find it to be innappropriate and a pain.  But...I still love Buddy :) 

So Morgan and I talked about life after dance for a while, and I realized how great it is to have friends that you can relate to.  And ones that understand and want to hear about your ups AND downs.  Thank god for people like her!-there are many of you out there :)  

On another note...me, Em, Morgan and Les are going to goodwill today.  Hopefully when we leave we will be stocked with items that make us into HOT MAMMAS.  Yay for gross old ugly clothes!!!!"
"eventtime","2004-02-27 11:13:00"
"current_moodid","68"
"url","http://chaibalicious.livejournal.com/1899.html"
"userid","2660"
"itemid","6"
"event","So here are some lyrics that I heard today that are very beautiful.


Before I gaze at you again
I'll need a time for tears
Before I gaze at you again
Let hours turn to years
I have so much forgetting to do
Before I try to gaze again at you

Stay away until you cross my mind barely once a day
Stay away until I wake and find I can smile and say

That I shall gaze at you again
Without a blush or qualm
My eyes will shine like new again
My manner poised and calm
Stay far away, My love, far away
Till I forget I gazed at you today.


It's ""Before I Gaze at You Again"" from Camelot. MMMM. 

Ok so besides that, all I have been doing lately is rehearsing.  It is getting annoying and tiring-because I get all ADD and cannot just sit and watch and not talk when I am sitting off stage for hours. On another note...spring break is in 10 days.  10 DAYS!!!!!!  I cannot believe it. I have dreams about it I am so excited!!!!   Ok yinz...hit me up on my cell these days.  I love you all :)"
"eventtime","2004-02-24 15:17:00"
"current_moodid","40"
"url","http://chaibalicious.livejournal.com/1628.html"
"userid","2660"
"itemid","5"
