"names","values"
"itemid","4"
"event","ya so today ive jsut been packing for camp which is really soon! i packed all my trolls and my little ponys so i wont be lonly...wow im really stupid. owell. im just thinking that wen i get back in three weeks im only gona have 1 week till (ahhh this hurts to say it) skool starts. AHHHHHHHHHH! it went by sooooo fast. so ne wayz ahhhhhh yesterday was lixxys bday! omg shes FINALLY 14. man id hate to have a bday that late, i think id go insane by then! these r my last few days on the computer/tv/music/phone/ ne thing electronic. (yes it is camp deprived) so i gotta go. write me @ camp! much luv"
"eventtime","2004-07-23 16:43:00"
"url","http://goobie-gopher.livejournal.com/1142.html"
"userid","5774"
"itemid","3"
"event","ok well im just pretty amazed right now mostly because kellz just cut her hair SUPER short and itz all short and stuff. it looks good but im just sitting here with my eyes bugging out of my head in shock. w/e ne way back to me, well im mad right now becaus emy parents r being totally idiodic  cuz they wont let me go to the beach *sniffle sniffle, blubber blubber, wine wine (wait how do u spell that?)* AHHHHHH ok now im really mad because i forget how to spell wine but not wine like the drink that im too young to drink but i mean wine as in little kids wine. if ne one can tell me how to spell it TELL ME ASAP! peace out...."
"eventtime","2004-07-21 22:14:00"
"url","http://goobie-gopher.livejournal.com/934.html"
"userid","5774"
"itemid","2"
"event","backstreet boys rock! omg im in love with brian! soooooo hotttttt! *sigh* my and kellz r listenin 2 the greatest boy band to ever walk the face of this earth! Howie is wicked ugly tho. lol
 
-peace out holla"
"eventtime","2004-06-06 14:07:00"
"current_moodid","15"
"url","http://goobie-gopher.livejournal.com/601.html"
"userid","5774"
"itemid","1"
"event","hola amigos,  
senorita kelly y yo tengo los narises y ojos azules. nosotros debemos nadar pero nosotros no tengo una picina. aye aye aye. 

ya no wut, im ditchin this spanish shit. me and kelly r havin a party with ourselves. we made a concoction with icky crap like soy sauce, soap, salad dressing, flour, sugar, coke, grapefruit, and orange juice. then we put it in a can and gave it to my bro to drink. good times good times. lata."
"eventtime","2004-04-24 18:19:00"
"current_moodid","120"
"url","http://goobie-gopher.livejournal.com/500.html"
"userid","5774"
