"names","values"
"itemid","26"
"event","nothing has happened... i updated..... no anyway... i'd write alot more but certain people read this and i don't want to hurt anyones feelings.."
"eventtime","2003-10-14 17:23:00"
"url","http://thewhatever.livejournal.com/6895.html"
"userid","15682"
"itemid","25"
"event","well its about time i wrote in this damn thing.... this has been a kickass 2 weeks back. well lets see.. i got to see cheryl monday... oh man that was a big plus. from there i went to ozzfest. Ozzfest kicked ass as it usually does. Yesterday i slept over tom's and we did thrash. Carol and jasmine tried to come in but seppy refused to let them in. we were up till about 2 in the morning.. it would have been more but me an seppy couldn't find anymore questions for tom. THERE I WROTE IN THIS DAMN THING. ARE YOU HAPPY TOM??"
"eventtime","2003-08-26 16:17:00"
"url","http://thewhatever.livejournal.com/6603.html"
"userid","15682"
"itemid","24"
"event","oh man...the last 7 weeks have been hell.... i hate kids.. i missed my friends and cheryl.. i'm back now.. i have no sanity left but thats ok. i have not touched my guitar scince like may so i suck now. man. yesterday we went to stewarts (FAV. RESTURANT) followed by watchin tom an gen at DDR. i had toms cousin punchin my back the entire time .... mmmmm massage. dear god i'm bored. plus i gotta train for soccer AHHHH. well i'm gonna go start that now... write later"
"eventtime","2003-08-11 13:35:00"
"url","http://thewhatever.livejournal.com/6355.html"
"userid","15682"
"itemid","23"
"event","basically.. this is my last day. i have math an woodshop tomorrow. i'm gonna miss my friends... if i got ur address i'll write to u. if i had met cheryl before hand i would stay here just to be with her. well i get home and leave tomorrow. so long people"
"eventtime","2003-06-23 20:54:00"
"url","http://thewhatever.livejournal.com/6072.html"
"userid","15682"
"itemid","22"
"event","well lets see now.... the end to a perfect week b4 i go away. we went to the movies.. didn't see tom but we had a great time. i'm not gonna go into details but it was a night to remember. Well while we were there we saw adam and david mod. Then while waiting to be picked up Eric spotted me and i wished him luck for basic training. I then spotted .... or moreover she came up behind me with her cell playing a chicken noise which scared the crap outta me. right well i think i deserve a good nights sleep... i gotta busy day tomorrow. so long"
"eventtime","2003-06-20 21:47:00"
"url","http://thewhatever.livejournal.com/5821.html"
"userid","15682"
"itemid","21"
"event","oh man..... well lets see... finals started!! yay. lol well today was band(easy) english (easy)... today was a pretty good day... after school i went to daves and we tried to place the hardware of his MP3 player into his radio (lol). we then tried to insert memory cards... oh was that fun... but my day hasn't been made just yet b/c i haven't talked to my girl. tomorrow i get to go to the movies with her!!! WHOOHOOO ... oh so happy."
"eventtime","2003-06-19 17:53:00"
"current_moodid","15"
"url","http://thewhatever.livejournal.com/5630.html"
"userid","15682"
"itemid","20"
"event","well lets start off with the bad things in one paragraph and the good in another

bad - blisters on the bottem of my feet from basketball..... going away all summer.. (6 weeks).. my aunt left my uncle.. and last but not least... tom and kat are in a fight (work it out!)...

good - i've been a happy mofo for the last few days. Remember that wonderful girl i met? i asked her out yesterday. she said yes... and she was waiting for me to ask her. .. i won the magic cards (GO TOM!!!) 500 cards babylol.. i played a damn good game of basketball .... i suck but i did good. i got to watch dave try to push a log over a water fall yesterday. SIAFU DAVE!! got the tracks for sr 71's new CD.. new titus episodes! lol on my computer...

  this has been a great week. i can't wait till friday.. going to the movies!! WHOOHOO its gonna be great!"
"eventtime","2003-06-18 20:18:00"
"url","http://thewhatever.livejournal.com/5276.html"
"userid","15682"
"itemid","19"
"event","well on saturday Vin had his grad. party. while i was there i met alot of girls... one of which i fell for instantly.shes really cute, nice and sweet. Even tho i'm goingaway for 6weeks of the summer, i think i'm going to ask her out. yesterday was a GREAT DAY! lol well i'm done"
"eventtime","2003-06-15 11:58:00"
"url","http://thewhatever.livejournal.com/4881.html"
"userid","15682"
"itemid","18"
"event","Well i had fun the last few days. I've spent my last few days trying to find out exactly who i like. its one of 3 girls.. god work is going to suck.. i'll be away for 7 weeks almost 8. i might be able to hang on weekends. i'm getting a glass slide for myguitar. whoohoo. Well i'mi saving up for a new guitar.. hoping to be an ibanez. school is almost over YAY. we start late and end early .. if i can get into the USMC at 16.. i'm going. PARRIS ISLAND HERE I COME!!! i'm keepin all my friends on their toes. except for my buds in monroe and jamesburg. soccer next year.. i'm going to be on varsity.. i suck but i'll be there. i have this weekend free. its either gonna be with tom (probably not), parents or friends from swood. oh today has been LONG so i'm going to end it here.. so long"
"eventtime","2003-06-11 17:49:00"
"url","http://thewhatever.livejournal.com/4613.html"
"userid","15682"
"itemid","17"
"event","well this weekend should be good.. unlike the last 5. friday, talent show. Next year i might be doing lateralis with jeff pat and maybe someone who can get the timing down for that song. SENIOR YEAR WILL BE THE RETURN OF CHICAGO. i will be gathering the group together to preform 25 or 6 to 4. saturday will be the daisy fair with nicole and the gang.. most likely chrissy theresa dom lisa and amber. but eh. sunday i'm hoping to go for a bike ride *wink wink* u know who u are. my life is getting much much better. until the end of june.. then i leave. i intend to hang with friends on the weekend if tom feels like driving me. well i'm leavin. i'll update later. p34c3 0|_|t."
"eventtime","2003-05-29 19:46:00"
"url","http://thewhatever.livejournal.com/4542.html"
"userid","15682"
"itemid","16"
"event","oh man did i have fun this weekend. lets start off with last year...

    Last year I was nominated to go into the Order of the Arrow. A secret orginization. First thing I had to do was past my ordeal. I get there and I went to a cerimony. There were guys dressed like indians (hence ""Order of the Arrow"") and they told anyone who wanted to go back. Now was the time. Those that wanted to stay took a step forward. Then we marched a mile into the woods and slept under the stars. Of course with my luck it was raining. We get up in the morning (me and my clan) and go for our tasks for the day and food. They gave us a hardboiled egg for brekfast. Afterwards we worked hard for about 4 hours. Then lunch. I recieved half a peanut butter and jelly sandwich and a slice of apple. We worked for another 5 hours. And the entire time we had to take a vow of silence. Then came the fun part. Around 5 or so our clan was up for another cerimony. This one was for us to be accepted into the group. Four guys in the indian costumes had told us the password and shown us the handshake. From that point on I could not wait until it would be my turn to move up in rank.

     Thats where yesterday came into play. I went up for my Brotherhood. It was held same place as the last one. We got there and i layed my stuff in a cabin with the other candidates. We had to gaurd watch over the new ordeals (what i was last year) so i got no sleep. Then we got fed. We had french toast in the morning with sausage. Then we worked with the ordeal candidates for 4 hours. They got their pp and J at lunch, while we had meatballs, tomato soup, and pudding. We then worked for another 5 hours. This time we were allowed to talk and were expected to make sure the others didn't. Then came the second fun part. A little frightning but cool. We get up to ""the rock"" (where we hold our cerimonies) and there are 3 indians up there. Plus a fourth that guided us up there. During the cerimony I heard. ""you will suffer cheerfully as we will cut your hand and mingle blood. To signify you are a true brother."" The chief took a knife, placed the blade end in his hand and grasped hard. He then pulled it out quickly. He was bleeding. After they took the knife to our hands we did the handshake that we were taught last year and we learned a new password. Then he repeated ""you will suffer cheerfully, you will place a stick in the fire and move your hand slowly over top of it."" He placed a stick in the fire and put his hand over the fire. After that was done. We had a big feast. Oh man... greatest weekend ever lol."
"eventtime","2003-05-18 11:41:00"
"url","http://thewhatever.livejournal.com/4252.html"
"userid","15682"
"itemid","15"
"event","well lets see now... last weekend went pretty good.. hung out with MR T tom kaylee and mrs T. Tom slept over on saturday and i had a fun time with kaylee. On sunday i ate my weight in the outback. I had cheese fries, some baby back ribs, a half pound cheeseburger and fries, the bread they serve, and last but not least... The cinnimon oblivion. and as of this moment i like 2 girls. one of which... as she probably already knows is kaylee and tara ... but i like kaylee lots more... keep that to urself! well anyway i've been havin a good time. things are starting to work the way they should and my grades are picking up.. THERE IS LIGHT AT THE END OF THE TUNNEL. but u have to have patience and wait for it to show"
"eventtime","2003-05-12 17:42:00"
