"names","values"
"itemid","305"
"event","every time something bad or startling happens, it's a ""wakeup call"" but the wakeup call lasts for about a week.. until the next bad thing happens, and then you're like ""omg.. this is such a wakeup call. we should live our lives differently etc etc"" and im mad at myself for being guilty of never actually ""waking up"" and changing things. like, right now.. i want to say that if i had another chance, i'd do everything differently.. but im afraid i might only be saying that because of what just happened and not because i'll actually change anything. i want to change things, but i get so wrapped up in my stupid, meaningless activities that i forget and i hate it. fix meee, fix the human race.

did that make any sense?"
"eventtime","2007-02-28 22:52:00"
"current_moodid","55"
"url","http://falling-star-07.livejournal.com/78327.html"
"userid","4927"
"itemid","304"
"event","I feel like the list of things to do is never-ending, and it doesn't matter if I procrastinate or get things done right away... because as soon as i finish one thing, it's onto the next. and even while i'm procrastinating, i'm stressed because i know eventually i have to do things. gahhhh between school and college and scholarships and online classes and friends and everything else in my life i'm just so done. im so ready for summer, i can't even explain. but even then, i feel like i'm going to be juggling 8927349837 things at once. work, lake shore park, gilford, college, etc. etc. etc. and i'm on vacation, so you would think it'd be a good break? but no. no no no. today and yesterday were spent doing a fourth of the homework my insane teacher assigned us for over vacation. why did i take calculus? no one can really say. i hate television. even if theres nothing on tv... i end up watching some stupid show that means nothing to me, instead of doing things that i need to do. then 2 hours go by and i'm like, damnit! you know what else i hate? boredom. because i somehow manage to find time to be bored (thats where procrastinating comes in) and when i'm bored i eat.. a LOT, lol. so far this vacation i feel like not ten minutes have gone by where i haven't been munching on something. 

want to know what i watched on tv today? probably not, but i'll write it down anyway... repeating sessions of backtoback full house, a repeat of the oscars on E, backtoback sabrina the teenage witch, grounded for life, you've got mail, and now i'm watching some lifetime movie that actually is really good. but honestly, i have so much to do... why am i addicted to such pointless things?

i miss my friends. everyones so busy and so into what they're doing lately that we haven't had time to hang out as a group much. i see everyone individually but i just want to have a day/night to be with everyone. 

this year has gone by so fast, maybe thats why i feel so behind on everything. i keep thinking i have a lot of time to do things, but time is rapidly sweeping away. seriously, it's about to be MARCH, the month where i turn 18! just yesterday it was christmas. and about a week ago it was summer. so basically in like a day, i'll be graduating from high school... what!? this year is SO fast, yet so much has happened. i mean, every year is always fast.. but this one especially so. does anyone agree? maybe i'm just insane. 

i guess i'm done. i just felt like typing :-]
i dont think anyone really reads this anymore anywayssss

bye!"
"eventtime","2007-02-26 22:01:00"
"current_moodid","56"
