"names","values"
"itemid","244"
"event","i'm quite bored right now
i can't wait for 2mrw
service was reallll long today
it feels like forever since i began my day
so a night filled with practicing
aahhhhhh...lovely
keep practicing
keep practicing
i'm hungry right now
i should go eat
i don't understand why i'm bored though
usually i'm not bored on the weekends
i know...this saturday is nothing in comparison to last saturday
but how many saturdays could compare with last saturday...well none yet..but there'll be thousands more to come that will surely be great
any day is great that is spend with my love"
"eventtime","2005-03-12 17:28:00"
"current_moodid","5"
"url","http://tsbasizzle.livejournal.com/62530.html"
"userid","16091"
"itemid","236"
"event","my mother said one day you'll know
what it's like to worry
when she said it she was talking about me having children
i of course said ""no no""--i'm not going to be sick with worry
though as long as i know they're safe i think i still would let them stay out if they're old enough
maybe not
well i don't have children so this is not the point
but now i know what it feels like to worry soooo much about someone
when you love someone soooo much that they're safety is a constant concern
that they aren't hurting, aren't in danger, are in a protected environment, that they are happy
when it scares you to think how it could be without them
i don't want to think of that
please be careful
i heart my sweetie sooooo much
the thought of her ever hurt...
it pains me
now i'm a worrier
it's bc my heart is filled with love"
"eventtime","2005-02-28 17:59:00"
"current_moodid","85"
"url","http://tsbasizzle.livejournal.com/60467.html"
"userid","16091"
"itemid","232"
"event","today was one of my laziest days ever
i cleaned off the cars in the morning
shoveled what was left 
but i just stayed in bed the rest of the day
i slept most of the day
i couldn't believe it
i'm soooo lazy
i just wrote all about my day
very eventful wasn't it
but it was good
i thought about sweetie all day
dreamt about her
hugged sweetie melmel
it was good"
"eventtime","2005-02-25 19:41:00"
"current_moodid","51"
"url","http://tsbasizzle.livejournal.com/59610.html"
"userid","16091"
"itemid","221"
"event","so yesterday i was talking about smiles
n really the only people who have seen me do my true smile is my sweetie n the people who happen to be around my when i'm with my sweetie
not that the others r fake...but they're not real
the best facial expression is the smile
it lights up the room (especially my sweetie's)
it makes ppl feel better
it shows the hope of the heart
and makes the world a little bit better, sometimes a lot better
i miss my sweetie like crazy
she's gotta heal my aching heart when i see her
i know she will
she always does every time i see her
it lifts me up
makes me walk a little taller
n just makes me oooohhhhh sooooooo happy
i wish she could be here right now
so i can just hold her my arms
n everything will be wonderful"
"eventtime","2005-02-11 17:02:00"
"current_moodid","86"
"url","http://tsbasizzle.livejournal.com/56773.html"
"userid","16091"
"itemid","220"
"event","so i thought about my sweetie all day again
i went in service which was okay
it's like i have to have my personality that deals with the crazies
and just laugh along with them
it wasnt so bad

but i kept drifting off
just thinking about my sweetie
she's so great
i hope she feels better
it saddens me that i can't be with her right now
but i'll be w her soon
n i got sweetie melmel right here
she keeps me company"
"eventtime","2005-02-11 14:40:00"
"current_moodid","126"
"url","http://tsbasizzle.livejournal.com/56349.html"
"userid","16091"
"itemid","219"
"event","this may sound selfish
but i really dont want to get old
yesterday the people who r getting older and dealing with a lot of health problems were being interviewed
and where it is true that Jehovah helps you
i still wouldn't want to go through it
today we visited one of our older sisters while we were in service
she has alzheimer's which has got to like the worst
i can deal with pain, but the loss of your brain
just the worst
so we read to her the next bible reading
n the poor lady fell asleep during the last chapter

i really thought i would have something to say about this
but i just dont want to get old"
"eventtime","2005-02-11 14:30:00"
"current_moodid","101"
"url","http://tsbasizzle.livejournal.com/56314.html"
"userid","16091"
"itemid","217"
"event","yay!!!!
i passed yesterday's take and today's, i think
moving up and on
all thanks to my sweetie and a little work
my right wrist hurts a little
i better ice it

today i went to lunch with my cousin
he's 38 now...poor guy
we talked about stuff
he was saying how he couldn't eat when he was dating his wife
like he couldn't eat in front of her
i thought that was funny
i think i eat in front of my sweetie
i guess i havent noticed
it was fun
we went to the good steer which has like the best burgers
they're made with ""cheese dream sauce"" 
mmmmmmmmm
awesome burgers
sweetie would definitely like it
because her favorite thing to order is the burger

him and his wife have 2 cats
one of them was there...the other was hiding
so i pet it and my cousin says ""oh she can sense that you don't like animals""
but i like animals
i pet her and she kept purring
then i had to wash my hands because i had fur all over me
the thing i dont like about animals...the mess
ooooo...so next week we're going to the tea room
and there's a godiva store right by it
hmmm....i wonder if anyone would like chocolates?"
"eventtime","2005-02-09 19:09:00"
"current_moodid","58"
"url","http://tsbasizzle.livejournal.com/55584.html"
"userid","16091"
"itemid","216"
"event","so i have a new sleeping partner
her name's sweetie melmel
she's a teddy bear not a person
my sweetie gave her to me
she stays in my bed in my arms
in fact right now she's next to me
she has the cutest little message ""somebody from hofstra loves me""
awwwwwwwwwwwwww
i love her
(i didnt say the exact 3 words so it still doesnt count)
hehe
every time i miss my sweetie i give sweetie melmel a hug

it's really funny...the things you'll do when you love someone
i havent slept with a teddy bear since, oh, who knows
but now i do
20 years old, sleeping with a teddy...hehe
it's from my sweetie so it's my favorite teddy

i can't wait to see my sweetie again
the days get longer
but i always have my thoughts
tighter n tighter
i miss her so much
<3 u"
"eventtime","2005-02-08 22:46:00"
"current_moodid","72"
"url","http://tsbasizzle.livejournal.com/55366.html"
"userid","16091"
"itemid","215"
"event","SSBsb25nIHRvIHNlZSBoZXINCjIwIG1pbnV0ZXMgaXMgbmV2ZXIgbG9uZyBlbm91Z2gNCjIgaG91cnMgaXNu4oCZdCBsb25nIGVub3VnaA0KZm9yZXZlci4uLndlbGwgbWF5YmUgdGhlbg0KYnV0IGl04oCZbGwgc3RpbGwgZmVlbCBsaWtlIGEgbW9tZW50DQo8MyBhbHdheXMNCm15IGhlYXJ0IGh1cnRzIHdpdGhvdXQgeW91ciB0b3VjaA0KdGlnaHRlcg=="
"eventtime","2005-02-04 23:53:00"
"current_moodid","86"
"url","http://tsbasizzle.livejournal.com/55092.html"
"userid","16091"
"itemid","214"
