"names","values"
"itemid","236"
"event","<a href=""https://www.dominorecordco.com/site/downloads/Franz_Ferdinand_Do_You_Want_To_clean/franzf_clean_HIGH.wvx"">more videos for the masses</a>

<a href=""https://www.dominorecordco.com/site/downloads/Franz_Ferdinand_Do_You_Want_To_clean/"">and if you want to download it and not stream it, ryan can abide:</a>

its Franz Ferdinand if that persuades anyone to check it out

edit: fixeded"
"eventtime","2005-09-11 16:48:00"
"url","http://rogue-lyan.livejournal.com/60551.html"
"userid","12975"
"itemid","235"
"event","last night:

what a great way to be welcomed back into the country: being swarmed by around a half dozen girls before even stepping out of my car

meeting last night was...interesting.&nbsp; its nice that things are starting to run more smoothly and everyone is making an effort to get along, but some things die hard.&nbsp; oh well, we'll see how it all works out.&nbsp; most of the problems discussed last night were more for troupe than drama.

a new year is beginning, time to saddle up"
"eventtime","2005-09-11 15:48:00"
"url","http://rogue-lyan.livejournal.com/60210.html"
"userid","12975"
"itemid","234"
"event","OH SHIT!  Better batton down the hatches and hide your women folk, Ryan is back in the United States.  Granted, I'm sitting here in Newark for the next two hours, but damn, it feels good to <strike>be a gansta</strike> hear english again.

Operation: <strike>Keep Annie Mosher in the Dark</strike> Hammer of Light failed just in time for the suprise not to be a suprise, due to Annie's craftiness, but I'm suprised it worked as long as it did.  onwards and upwards, i say, time for more plotting and scheming of a not-enitrely evil nature.

Paris was...different.  thats all i can say.  i think i've been to so many cities i'm jaded to the whole traveling thing.  its a different city, with its own perks, its own pitfalls (x-ref: lack of pooper scooper laws and keyboards specifically designed to fuck over americans), its own sights, and its own sounds.  the sights did look a tad familiar though, st. petersburg being modelled after it and everything (that and washington tends to employ some of its architecture).  rather odd though, it all looks very home-ish.  my brother and i were thrown the first few days by the fact that everything seemed sort of familiar, and the people looked like they were from here, but we'd pass them in the street and they'd be speaking their crazy moon-language.  that would snap us back to reality and we'd realize we weren't in kansas anymore (and we havent ever been to kansas, either)

total expenses paid by ryan in paris: $0.  i like this game of conserving money.

in all honesty, i would rather have been home sooner than i was, or will be, at any rate.  i've missed so much, i'm still missing a lot.  things are going to be pretty disorienting in the next week.

see you all soon"
"eventtime","2005-09-10 13:45:00"
"url","http://rogue-lyan.livejournal.com/60060.html"
"userid","12975"
"itemid","233"
"event","hey, if anybody is in my class, would you mind picking up any assignments that i miss?

and to lizbeth and jeff: i'll send you my thing either tomorrow or early tues"
"eventtime","2005-09-04 23:33:00"
"url","http://rogue-lyan.livejournal.com/59705.html"
"userid","12975"
"itemid","232"
"event","well, i'm off soon.&nbsp; operation: <strike>keep annie mosher in the dark</strike> hammer of light is proceeding accordingly.&nbsp; all info about where i am going has been screened by order of the inquisition. no one must warn her (i doubt many of you know her) of my whereabouts.&nbsp; you better not ruin this, megan, or no caffeine for you in math

i know this is ridiculous to do, all just to have it be a suprise when she gets a letter in the mail from me, but i'm having fun, so that's all that matters


if you haven't yet, <a href=""http://www.livejournal.com/users/rogue_lyan/59208.html"">ask me 3 questions</a>.&nbsp; i will have internet access, so i will answer.


since i wont be here during the scramble to find seats near friends the first day of class, anyone in my classes want to save me a seat?
lizbeth or jeff:&nbsp; mind if i send you my summer reading assignment when i finish it? (please provide email if yes)

comments disabled by order of inquisition under operation: <strike>keep annie mosher in the dark</strike> hammer of light."
"eventtime","2005-09-01 08:07:00"
"url","http://rogue-lyan.livejournal.com/59553.html"
"userid","12975"
"itemid","231"
