"names","values"
"itemid","543"
"event","<p align=""center"">&nbsp;i'm not sure of anyone...anyone<br />but i've got plans.</p>"
"eventtime","2007-10-02 20:33:00"
"url","http://beautiful-risk.livejournal.com/139135.html"
"userid","1467"
"itemid","541"
"event","<p>it feels weird talking to you now. </p>"
"eventtime","2007-09-16 17:45:00"
"url","http://beautiful-risk.livejournal.com/138747.html"
"userid","1467"
"itemid","526"
"event","stressed!"
"eventtime","2007-02-24 01:44:00"
"url","http://beautiful-risk.livejournal.com/134763.html"
"userid","1467"
"itemid","525"
"event","haha"
"eventtime","2007-02-21 10:57:00"
"url","http://beautiful-risk.livejournal.com/134616.html"
"userid","1467"
"itemid","524"
"event","hmmmmmm :)"
"eventtime","2007-02-05 22:49:00"
"url","http://beautiful-risk.livejournal.com/134302.html"
"userid","1467"
"itemid","520"
"event","i'm going to be a storm chaser.&nbsp;


the end."
"eventtime","2006-08-28 11:56:00"
"url","http://beautiful-risk.livejournal.com/133192.html"
"userid","1467"
"itemid","519"
"event","<p>and just like that,&nbsp; it's over.</p>"
"eventtime","2006-08-22 19:10:00"
"url","http://beautiful-risk.livejournal.com/133081.html"
"userid","1467"
"itemid","510"
"event",":)"
"eventtime","2006-06-05 12:56:00"
"url","http://beautiful-risk.livejournal.com/130563.html"
"userid","1467"
"itemid","459"
"event","<font size=""2"">the sadness of being lonely when you are with other people, the sadness of seeing your father cry, sleeping alone sadness, the sadness of always feeling sad, of being unable to make eye contact, of someone catching you biting your nails, of sleeping most of the day, the sadness of losing your favorite shirt, of being left, the sadness of a car accident, of not being able to cry, of having sex too young, the sadness of saving up for something and then never using it, the sadness of trying hard not to cry, and failing, of receiving a gift you dont want, of dropping your books in a busy hallway, of stuttering, of talking too fast, the sadness of caged birds, and being unable to fly, of saying i love you and not meaning it, the sadness of fretful hands, of hiding from mirrors, the sadness of finding the perfect pair of pants only to find that they don't fit, the sadness of not belonging, of feeling older than you are, of being intelligent, of lust, of skinned knees, the sadness of a wounded bird, the sadness of ruining a drawing by coloring it in, of being disappointed, of forgetting the dream you just had, of being weary of life, of using someone, of being used, of losing your hair, of going gray before you're twenty, of gaining weight, of dry elbows and oily foreheads, the sadness of grinding your teeth, of shivering, of having water stuck in your ears, the sadness of waking up with puffy eyes from crying before you fell asleep, of getting lost on the highway, the sadness of having nothing to say, the sadness of waking up in the middle of the night, the sadness of not understanding a short story that your friend loves, the sadness of shoes too tight, the sadness of breaking a promise, the sadness of not living up to expectations, the sadness of hiding your body from your lover, the sadness of an untidy room, the sadness of being tired after a full nights sleep, the sadness of craving something but not knowing what, the sadness of forgetting something you were about to say, the sadness of growing apart, the sadness of feeling inferior, the sadness of a terrible haircut, the sadness of seeing your ex with someone else, the sadness of bags under your eyes, the sadness of hurting someone you love, the sadness of crying in a room full of people, the sadness of averting your eyes from a crying stranger, the sadness of walking past a homeless man, the sadness of fake smiles and awkward hugs, the sadness of thinking your best friend is prettier than you, the sadness of being too thin, the sadness of thinking that there is no such thing as being too think, the sadness of saying goodbye, the sadness of never having gotten the chance to say goodbye, the sadness of being ignored, the sadness of being unappreciated, the sadness of feeling unwelcome, the sadness of something that used to make you happy not doing it anymore, the sadness of a skipping cd, the sadness of sensitive teeth, the sadness of being afraid of the dark, the sadness of forgetting something you once knew, the sadness of forced politeness, the sadness of being on the receiving end of a pitying look, the sadness of being disliked by someone you don't know, the sadness of reading something you wrote and not remembering who you wrote it for, the sadness of hating your job, the sadness of finding your carved pumpkin smashed, the sadness of dead trees, the sadness of being rejected, the sadness of letting yourself be taken advantage of, the sadness of seagulls in parking lots far from the ocean, the sadness of dying starfish at low tide, the sadness of being unable to save them all, the sadness of the beautiful sunrise being completely covered by clouds, the sadness of violence, the sadness of ignorance, the sadness of discrimination, the sadness of not getting enough sleep, the sadness of feeling naked without makeup, the sadness of erasers that don't erase, the sadness of words coming out all wrong, the sadness of saying i hate you when you mean i love you, the sadness of not stopping someone when they're walking away from you, the sadness of giving up, the sadness of riding public transportation at night, the sadness of having to borrow money, the sadness of not being able to pay them back, the sadness of losing your keys, the sadness of being too trusting, the sadness of apologizing when you've done nothing wrong, the sadness of wasted food, the sadness of lending things and not getting them back, the sadness of breaking something that's not yours, the sadness of feeling uncomfortable, the sadness of pretty shoes pinching your toes, the sadness of an empty house, the sadness of destroying something beautiful, the sadness of being heartbroken, the sadness of knowing that everything ends, the sadness of losing a thought before you have the chance to write it down, the sadness of waking up for school, the sadness of forgetting your lunch on the counter, the sadness of having no one to sit with, the sadness of not liking anyone that you do sit with, the sadness of hearing your name over the intercom, the sadness of flourescent lighting, the sadness of linoleum floors, the sadness of being unprepared for a test, the sadness of skipping important classes, the sadness of not remembering what it was like being a child, the sadness of knowing you will never be a child again, the sadness of not being invited, the sadness of discovering shame, the sadness of discovering loss, the sadness of not knowing your family, the sadness of not knowing yourself, the sadness of packages lost in the mail, the sadness of losing your job, the sadness of not receiving something you know you deserve, the sadness of needing a substance to feel normal, the sadness of never really feeling normal, the sadness of seeing an ambitious child get caught in the world. <br /><br /><br />the sadness of.</font>"
"eventtime","2005-09-24 12:44:00"
"url","http://beautiful-risk.livejournal.com/117545.html"
"userid","1467"
"itemid","1"
"event","<strike><center>friends only.



p.s. promote all you want
&hearts;&hearts;&hearts;
</center>
<br>
</strike>


<center>so lets start all over</center>"
"eventtime","2003-12-14 10:23:00"
"url","http://beautiful-risk.livejournal.com/328.html"
"userid","1467"
