"names","values"
"itemid","58"
"event","<table border='0' cellpadding='0' cellspacing='0' width='300'><tr><td> You scored as <b>Anarchism</b>. <a href='http://imunimaginative.deviantart.com'><'Imunimaginative's Deviantart Page'></a><br><br></td></tr></table><br><a href='http://quizfarm.com/test.php?q_id=6916'>What Political Party Do Your Beliefs Put You In?</a><br><font face='Arial' size='1'>created with <a href='http://quizfarm.com'>QuizFarm.com</a></font></table>"
"eventtime","2005-02-25 15:51:00"
"url","http://udub-uber-alles.livejournal.com/14969.html"
"userid","16182"
"itemid","57"
"event","I made a Quiz for you! <A HREF=""http://www.quizyourfriends.com/yourquiz_IM.php?quizname=050218231303-431914"">Take my Quiz!</A> and then <A HREF=""http://www.quizyourfriends.com/scoreboard.php?quizname=050218231303-431914"">Check out the Scoreboard!</A>

have fun... :)"
"eventtime","2005-02-18 20:15:00"
"url","http://udub-uber-alles.livejournal.com/14841.html"
"userid","16182"
"itemid","56"
"event","Bumble bee tuna... I can't believe he's gone."
"eventtime","2005-01-31 23:24:00"
"current_moodid","25"
"url","http://udub-uber-alles.livejournal.com/14461.html"
"userid","16182"
"itemid","55"
"event","Hmm... interesting last couple of days. i swear two migraines in one day is... ugh. oh well, count my blessings right. had a midterm today after my lovely head ache day yesterday. don't know, don't know; could go either way. got an email saying the highest score was 33 out of 30... yah, not me.:) played some ball which was pretty fun. i have a 8 game winning streak on full court games going. pretty sweeet. then tonight we tried to go to archery night which was filled up. so we roller skated instead. rollerskating is really fun actually. i havent rollerskated for... like, what? ten plus years maybe. its like youre gliding! :P then we decided to play ""fight club"" and one of my friends tried to flip one of my other friends over her back. she landed on her neck and i went running to the first aide station hearing gasps and ""i.. can't breath"". pretty flippin scary. glad she's alright. then some of us played settlers for a while and i won for the first time, but before that ash called me which was fun. i wanna go home."
"eventtime","2004-11-20 00:14:00"
"current_moodid","73"
"url","http://udub-uber-alles.livejournal.com/14223.html"
"userid","16182"
"itemid","54"
