"names","values"
"itemid","347"
"event","Give me a suggstion of your favorite book."
"eventtime","2006-07-21 01:51:00"
"url","http://kilayi-s74r.livejournal.com/88868.html"
"userid","8070"
"itemid","138"
"event","Woo
Hi Brian, if you see this :P"
"eventtime","2005-03-03 22:07:00"
"url","http://kilayi-s74r.livejournal.com/35349.html"
"userid","8070"
"itemid","125"
"event","I don't like my sister."
"eventtime","2005-02-13 21:21:00"
"url","http://kilayi-s74r.livejournal.com/32181.html"
"userid","8070"
"itemid","111"
"event","<a href=""http://www.wxplotter.com/ft_nq.php?im""> 
<img src=""http://www.wxplotter.com/images/ft/nq.php?val=9621"" alt=""I am nerdier than 40% of all people. Are you nerdier? Click here to find out!""> </a>
woo."
"eventtime","2005-02-02 16:01:00"
"url","http://kilayi-s74r.livejournal.com/28425.html"
"userid","8070"
"itemid","4"
"event","<br clear=""all"">
<img src=""http://www.toxin.org/cgi-bin/count_hugs.cgi?hug=Kilayi_s74r"" height=""40"" width=""240"" title=""HUGS"">
<br clear=""all"">
*HUGS* TOTAL!
<a href=""http://www.toxin.org/cgi-bin/hugs.cgi?&HUGS=yes&hug=Kilayi_s74r"">give Kilayi_s74r more *HUGS*</a>
<br><small><a href=""http://www.toxin.org/cgi-bin/gethugs.cgi"">Get hugs of your own</a></small><br clear=""all"">"
"eventtime","2004-01-30 15:39:00"
"url","http://kilayi-s74r.livejournal.com/1213.html"
"userid","8070"
"itemid","363"
"event","<img src=""http://img150.imageshack.us/img150/7495/kimonofriendsonlygu8.jpg"" />
Comment to be added."
"eventtime","2004-01-29 21:23:00"
"url","http://kilayi-s74r.livejournal.com/93175.html"
"userid","8070"
