"names","values"
"itemid","7"
"event","hey remember this? this is from beginning of the year



<img src=""http://www.saturnity.org/simulacre/images/swirls.JPG"">


<img src=""http://www.saturnity.org/simulacre/images/swirls1.JPG"">


<img src=""http://www.saturnity.org/simulacre/images/swirls2.JPG"">


<img src=""http://www.saturnity.org/simulacre/images/swirls3.JPG"">

its an interpretation of this photo of the sculpture:

<img src=""http://www.saturnity.org/simulacre/images/photos/0064.JPG"">"
"eventtime","2005-03-29 21:08:00"
"url","http://artnouveau.livejournal.com/1968.html"
"userid","1015"
"itemid","6"
"event","picture update
concentration possibilities really 
tell me what you like


<img src=""http://www.saturnity.org/art/photos/night.jpg"">


<img src=""http://www.saturnity.org/art/photos/night1.jpg"">


<img src=""http://www.saturnity.org/art/photos/night2.jpg"">


<img src=""http://www.saturnity.org/art/photos/night3.jpg"">


<img src=""http://www.saturnity.org/art/photos/night4.jpg"">


<img src=""http://www.saturnity.org/art/photos/night5.jpg"">


<img src=""http://www.saturnity.org/art/photos/night6.jpg"">


<img src=""http://www.saturnity.org/art/photos/night7.jpg"">


<img src=""http://www.saturnity.org/art/photos/night8.jpg"">"
"eventtime","2005-03-29 20:51:00"
"url","http://artnouveau.livejournal.com/1683.html"
"userid","1015"
"itemid","5"
"event","art update, im trying to keep this current




photograph <b>perspective</b>
<img src=""http://www.saturnity.org/art/con1.JPG"">


watercolor <b>decision</b>
<img src=""http://www.saturnity.org/art/con2.JPG"">


acrylic <b>rage against the machine</b>
this is 2ft x 3ft
<img src=""http://www.saturnity.org/art/con3.JPG"">


acrylic <b>sky rocket in flight</b>
<img src=""http://www.saturnity.org/art/con4.JPG"">"
"eventtime","2005-03-29 19:37:00"
"url","http://artnouveau.livejournal.com/1453.html"
"userid","1015"
"itemid","4"
"event","its graphite and watercolor
ignore the tape and the darwing board on the side.
<img src=""http://www.saturnity.org/art/2005_0220Image0002.JPG"">"
"eventtime","2005-02-21 22:18:00"
"url","http://artnouveau.livejournal.com/1273.html"
"userid","1015"
"itemid","3"
