"names","values"
"itemid","9"
"event","I hope my new pic looks good"
"eventtime","2004-01-12 11:15:00"
"url","http://dirtyape711.livejournal.com/2354.html"
"userid","3931"
"itemid","8"
"event","UPDATED, NOW PISS OFF"
"eventtime","2004-01-05 18:45:00"
"url","http://dirtyape711.livejournal.com/2246.html"
"userid","3931"
"itemid","7"
"event","There is nothing with greater power then that of love.  I can truley say this because I am in love and it is a state I never want to leave.  I am currently dating the perfect woman for me.  She has everything I have asked for and more.  I think she is the best, most beautiful, smartest, sexiest lady to ever exist.  You know you are in love when you have that feeling you have lost something when they are not around.  Then you start asking, ""Pleas someone help me find what I have lost?"" then you notice that there is only one other person that can help you out.  Well at this point you run around wondering what to do you change your mood you change your clothes you can even change your laugh, just to see if you can possibly find that thing that is missing from your life.  And finally when you are desperate and lonely you go to your house open the door and look inside and see something that was missing, your kit-kat bar.  I really do not make sense do I?"
"eventtime","2003-12-26 17:55:00"
"url","http://dirtyape711.livejournal.com/1990.html"
"userid","3931"
"itemid","6"
"event","new pic enjoy"
"eventtime","2003-12-24 23:27:00"
"current_moodid","84"
"url","http://dirtyape711.livejournal.com/1660.html"
"userid","3931"
"itemid","5"
"event","Hello world, I want to inform you of something that really upsets me.  Well nothing really upsets me, but pretend that something does.  I love this live journal shit.  It gives me the chance to write random stuff, I could just type and keep on typing like this, lakd kdajkd lkajdkf jak jds;fkajdf or i could make words like this, hi hi hi hi hello how are you good night I love you won't you tell me your name or I could type numbers like this 354321343132432432321024546531235454124321.054534354235e3554355443532355453543551432532445241532445342153241532415342153241543213213321435313516322152361232513221432532251322132532632122351263213256322135223216325216322132563225234213261322513223251632216322153261232513225126321563221532612325j or i could do nothing but type the letter i, such as this iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii that is why I love live journal it gives me the power to be powerful and yet powerless, I'll take a thousand chicken fajitas."
"eventtime","2003-12-24 22:47:00"
"url","http://dirtyape711.livejournal.com/1407.html"
"userid","3931"
"itemid","4"
"event","That is correct I love movies, I like to live in them and create a fantasy world.  This is much like my live journal life.  If you want to know why it is because no one responds to my live journal, except the only other actor in my fantasy life.  That would be Sean.  Yes that is correct my brother, and he is an actor.  Well anyone out there in journal land have a great evening, and Merry Christmas."
"eventtime","2003-12-24 15:22:00"
"url","http://dirtyape711.livejournal.com/1030.html"
"userid","3931"
"itemid","3"
"event","Hi 3"
"eventtime","2003-12-24 10:04:00"
"url","http://dirtyape711.livejournal.com/946.html"
"userid","3931"
"itemid","2"
"event","hi2"
"eventtime","2003-12-23 16:58:00"
"url","http://dirtyape711.livejournal.com/760.html"
"userid","3931"
"itemid","1"
"event","hi"
"eventtime","2003-12-23 16:49:00"
"url","http://dirtyape711.livejournal.com/269.html"
"userid","3931"
