"names","values"
"itemid","3"
"event","Hey guys...its a friday night with nothing to do. I have your plans went really well. I believe I am going to take a nap...

goodnight.

&lt;3"
"eventtime","2006-06-02 16:53:00"
"current_moodid","49"
"url","http://whymeandnotyou.livejournal.com/847.html"
"userid","16831"
"itemid","2"
"event","Wow. What a weekend.<br /><br />Friday- Melissa's, chilled with travis and bryan<br /><br />Saturday- Melissa's, chilled with travis and Bryan<br /><br />Sunday- My house, chilled with&nbsp;travis and bryan, and saw rob<br /><br />Monday- Melissa's, chilled with travis and bryan<br /><br />&lt;3<br /><br /><a href=""http://i6.photobucket.com/albums/y232/A11yse2418/theweekend.jpg""></a>"
"eventtime","2006-05-29 15:30:00"
"current_moodid","31"
"url","http://whymeandnotyou.livejournal.com/650.html"
"userid","16831"
"itemid","1"
"event","<p align=""center"">This is My new Live Journal.<br />I'm just writing an Entry to see what It looks like.<br /><font color=""#ff0066"">&lt;33</font></p>"
"eventtime","2006-05-26 13:26:00"
"url","http://whymeandnotyou.livejournal.com/457.html"
"userid","16831"
