"names","values"
"itemid","56"
"event","merry christmas!"
"eventtime","2005-12-25 13:16:00"
"url","http://banana-07.livejournal.com/14454.html"
"userid","1365"
"itemid","54"
"event","I just got back from San Antonio it was fun i saw Eminem's ass and went bowling."
"eventtime","2005-07-31 16:20:00"
"url","http://banana-07.livejournal.com/13942.html"
"userid","1365"
"itemid","53"
"event","I finally got a myspace add me.
http://www.myspace.com/6920784"
"eventtime","2005-07-12 23:33:00"
"url","http://banana-07.livejournal.com/13798.html"
"userid","1365"
"itemid","49"
"event","i love my new layout. I wish i could find a really cool harry potter one though."
"eventtime","2005-06-17 01:46:00"
"url","http://banana-07.livejournal.com/12785.html"
"userid","1365"
"itemid","32"
"event","Anna's journal looks pimp.
Because Sarah is pimp. Duuuhh.

Anna, if anything needs fixing, let me know.



&hearts;<lj user=""100__stories"">"
"eventtime","2005-02-03 14:53:00"
"url","http://banana-07.livejournal.com/8253.html"
"userid","1365"
"itemid","22"
"event","<img src=""http://img.photobucket.com/albums/v37/ilostmyspork/Picture0161.jpg"">"
"eventtime","2005-01-16 14:10:00"
"url","http://banana-07.livejournal.com/5825.html"
"userid","1365"
