"names","values"
"itemid","247"
"event","daaayyyyyyuuummnnnn!!!&nbsp;

forgot all about this motha-trucka! i was actually thinking of checking this thing out a&nbsp;few days ago but good ol' johnny homesleep left me a grand comment that sent my heart racing, so i just HAD to log in and see what the world of LJ had become.

Not much has happened since i last posted in here.&nbsp;broke up with nicole, had sexy ass sex with a few girls, moved... um. band stuff. i don't know. good things and bad things but the new year is here and 2008 is gonna be GREAT!

that's my motto for the year.

ok, live has gotten more adult and boring&nbsp;but i'm still striving to hang on to the way i felt in college. the good years when i didn't have to work and all i did was make music haha. alright, i'm outtie!&nbsp;"
"eventtime","2008-01-01 13:38:00"
"url","http://alienkiller.livejournal.com/63402.html"
"userid","465"
"itemid","246"
"event","i was ""let go"" today from my work. it was the end of my 90 day probation period and they felt that the Central Refill Pharmacy just wasn't for me. it came as a total shock. i'm in the middle of work, they call me into my office and basically tell me that i'm not needed there anymore. it was weird, i thought i was gonna work there for a long time... like, years. so i am, once again, unemployed.

but atleast i can turn this into a positive thing, now i have time to get things doen that i couldn't get done before. and maybe some other things too.

Homesick Abortions is playing a Hellcat Night on the 22 at the echo. everybody should go because it will be fun and awesome. only $5!"
"eventtime","2006-07-11 00:07:00"
"url","http://alienkiller.livejournal.com/63012.html"
"userid","465"
"itemid","245"
"event","i've been taking drum lesons and i'm getting betterrrr. slowly but surely. i'm going to vegasss this weekend because my OTHER band, Goomba (www.goombarock.com), is playing at the double down saloon. a punk rock bar that has a jukebox with a compilation inside it that homesick abortions is on haha. i find punk rock bars silly because, to me, most punks are teenagers so it's weird to see a bunch of 21 and over ""older"" people with mohawks in a bar haha. whatevs. start the panic is playing at the echo tuesday, i'm going to that... homesick abortions is playing at the echo july 15, go to that."
"eventtime","2006-06-19 20:18:00"
"url","http://alienkiller.livejournal.com/62802.html"
"userid","465"
"itemid","244"
"event","i'm taking drum lessons again, fuckin' ya!

5 step fills and paradiddles bitch!

i also get to see x-men tomorrow night, i seriously doubt you know more about the x-men than me... you fucking nerd."
"eventtime","2006-05-25 20:09:00"
"url","http://alienkiller.livejournal.com/62503.html"
"userid","465"
"itemid","243"
"event","last night was pretty sweet. drove up to the echo to take care of business. talked with jim and steve outside. hung out with brian and kyle inside, saw cary. found out that steve's friend thinks i'm cute. i think her name is julia? re-met amanda, steve's g/f. drank a $6 guiness in a plastic cup. gave a cd to Los Difuntos (who i thought were badass) and gave a cd to the guy that does the hell-cat shows there, so hopefully we can get on one of those. saw andre... i think that's his name? i'm so bad with names. saw alice and sarah outside at the last minute.

it was a better night than any other tuesday i have."
"eventtime","2006-04-19 19:21:00"
"url","http://alienkiller.livejournal.com/62384.html"
"userid","465"
"itemid","242"
"event","when i was in 6th grade my teacher forced the class to read a book called ""the phantom tollbooth"". i was just thinking the other day about how awesome a book that was. it was the weirdest thing, almost like alice in wonderland. well, anyways, i bought it today and i'm hoping it'll bring back some memories or feelings that i've lost or forgotten about."
"eventtime","2006-04-09 17:07:00"
"url","http://alienkiller.livejournal.com/62189.html"
"userid","465"
"itemid","241"
"event","so as i'm helping the ithorians out some fuckhead at Czerka Corp. sends some fucking pussy-ass mercs and assassins at me. so what do i do?! I CHOP THEIR MOTHERFUCKING HEADS OFF WITH MY DOUBLE BLADED SWORD! that's right bitches. i gotta stay cool though, cuz i don't wanna turn bad... gotta stay good. but i swear, if Czerka Corp. tries one more thing, just ONE MORE THING, i'm gonna fucking slice all their dicks off! and to top all THAT off my fucking ship got stolen WHILE in the possession of the TSF! WHAT THE FUCK?!!! why the hell is the law enforcment on Telos so shitty?! goddamn. i said GODDAMN!"
"eventtime","2006-04-07 12:26:00"
"url","http://alienkiller.livejournal.com/61738.html"
"userid","465"
"itemid","240"
"event","i smoked the reefer for the first time about two weeks ago with my dad. it was on my birthday weekend actually. it's funny because before summer time i originally wanted to get a joint for myself and my dad and have a father/son moment and smoke with him outside up at his house. well, before i had the chance to do that my brother smoked with him and my brother said it was really weird and i kind of changed my mind about wanting to smoke with my dad. since my brother said it was weird, i didn't want to do it.

well, i COMPLETELY forgot that i had ever thought that hahaha. my g/f reminded me that i had said i never wanted to smoke with my dad later that night AFTER i had smoked with my dad haha. i was like ""oh ya, i DID say that.""

ANYWAYS...

i went to my brother's place this past saturday and our cousin was there smoking with my brother (i found out that my cousin is a big stoner now... and also lost a lot of weight. coincedence?) well, i told my cousin about me smoking with my dad and guess what my cousin told me that was even crazier?

my dad and my cousin's mom want to buy some weed through my cousin because he has so many connections hahaha. fucking weird! All of this suddenly pops up now that i'm older. apparently my cousin's mom (my aunt) is a pot head too. i think my dad and aunt are planning on smoking while we're all hanging out in big bear for x-mas.

big bear with me and my friends are coming up, i can't wait.

last night i was riding the BMX around my 'hood and i went to this park by my house and i pulled out my cigar and started smoking and it was really cold out and it TOTALLY reminded me of big bear. i can't wait to go, it'll be sweet. it's so peaceful and relaxing and just awesome up there.

ok, i'm OUT!"
"eventtime","2005-12-12 21:23:00"
"url","http://alienkiller.livejournal.com/61547.html"
"userid","465"
"itemid","239"
"event","went over to my friend's (ronaldo) got drunk ate pizza and watched ""sky high"" which is a fucking amazing movie. crazy ass shit going down, it seems like it's always there. i wanna have sex really bad, i wish i didn't live an hour away from my girlfriend. i tell people that and they're like ""ooohhhh, how do you know she's not cheating on you?"" i can just tell she's not and if she ever does then i don't really give a fuck, i'll just boot her ass to the ground. but i shouldn't talk ill on my babe, she's an awesome girl because we've both come to the understanding that neither one of us needs the other person, we're both just really good bonuses in each other's lives right now. sex is what i need, and a blow job, and then i need to eat her out. ssshhhh.

alot of shit has changed in the past few months. things now aren't at all like they were 6 months ago and i'm trying to adjust to it still. it's been 3 months.

i've been really horny lately and i've been noticing a lot of girls lately that i haven't noticed before but i would never cheat on my g/f. isn't that how it always goes? when you're single, you take it for granted but then when you get into a relationship with someone, you realize just how many girls you could have had sex with. it's like it was an option before but now that i'm commited to one person i don't HAVE the option. i can only be with her. it's not a bad thing at all but it made me realize how many different girls i could've gotten with. slut? maybe, but variety is the spice of life. people need variety in life, both girls and guys.

alright, my birthday is saturday (i'll be 23) so i'll see you all on friday at club 13 in northridge to wish me a happy birthday (and for my brithday hand jobs from all of you, my g/f will film)."
"eventtime","2005-11-30 21:23:00"
"url","http://alienkiller.livejournal.com/61339.html"
"userid","465"
"itemid","238"
"event","""Man wasn't born to do what he does: work all the time for companies that are somebody else's creation. Earn money just so we can throw it away. It's a never ending process, the same cycle repeated over and over and over. Never moving forward, never progressing. Existence is depressing in nature. Ignorance truly is bliss. The more we know, the more we realize how utterly futile and pathetic our existence is. Sometimes I think the crazy ones are the people who realize all this and they snap. They start killing or they become incoherent and their instincts take over. We all repress our true human instincts because they wouldn't be considered civilized in our society. Happiness is the harmony between a man and the life he leads. I am not happy.""

""We're forced to live lives that we don't want to live because of the nature of modern society. Work everyday at a job none of us really enjoy doing just so we can make money. We then spend most of that money on bills on products. We're bred to be consumers and because we like to consume, we have to work to make money. But to be materialistic is like masturbating; it feels good at the time but once it's all over, you're still alone. Buying toys and such just because we want them brings no long term pleasure. After a time we begin to realize the futility of our lives. We're then faced with two choices: either fight against the way we were taught to think, or give in with the rest of society. Most of us choose to give in. The depression of the realization is instant death, that's why we hide the reality from ourselves. WE force OURSELVES to be zombies.""

...i wrote both of these when i first started working full time, which was about 3 or 4 months ago. it STILL sucks working full time but i'm starting to get used to it. i was just really depressed at the time. obviously these two paragraphs can be argued. It was just me rambling. just thought i'd post it so i could throw the scraps of paper that i wrote these on away."
"eventtime","2005-11-27 19:42:00"
"url","http://alienkiller.livejournal.com/61153.html"
"userid","465"
"itemid","237"
"event","i'm in tex-ass right now to spend thanksgiving with my mom and step dad in their new mansion of a house. seriously way larger and cheaper than the house they had in california. anyways, i see the typical internet postings from the hippie community that thanksgiving is a farce... well no shit. obviously the holiday has its good points, meaning it's a holiday in which you give thanks to the things you have but what the fuck does that mean? why can't i give thanks to the things i have every fucking day? the holiday stems from the pilgrims and all but we almost caused a genocide with the native americans.

so you get the hippies that don't celebrate the holiday as a means of rebelling against the government and society and conformity. but you know what? you live life once and you might as well have fun with it. so while those people are out doing their own thing i'm gonna spend it with my family and eat a fucking big ass turkey. ya, that's right you fucking pussy vegetarians and vegans, a mother fucking TURKEY! go eat your fucking soy and sniff your coke.

in the meantime, me and my brother will be out in texas with our mommy and probably checking out dallas.

oh ya, and my birthday is on december 3 so i expect a hand job from EVERYONE.

...not at the same time of course.

happy fucking thanksgiving.

god is dead."
"eventtime","2005-11-23 23:33:00"
"url","http://alienkiller.livejournal.com/60824.html"
"userid","465"
"itemid","236"
"event","i kept thinking all day today that is was wednesday. no, but HARDCORE thinking that it was wednesday. all day long in the back of my head and subconsciously ""it's only wednesday, damn it's only wednesday"" and then someone at work mentions that tomorrow is friday and my whole universe almost collapses in on itself from my mind going "".... WHA!???""

not that it matters, i have fucking work saturday morning so i'll probably just stay at home tomorrow night and play video games and masturbate.

saturday night homesick is having a cd release show at the harmony swizzle. cum masturbate with me!"
"eventtime","2005-11-17 19:40:00"
"url","http://alienkiller.livejournal.com/60655.html"
"userid","465"
"itemid","235"
"event","i have this awful cough that wracks my body and it's annoying!

i had a good weekend:

Jon + Evan = Hardcore Jam
Drunken Savannah
Kerry
Sitting on train tracks with FTP
Watching FTP run away as the cops shine their lights on us
Not being allowed into a party
Chilling at Ryan's
Having to go back to Jon's cuz too many people were staying at Ryan's

Goomba recording
Burger King
Bought new drum heads at Guitar Center
Sardines with Brian/Roger/etc.
Kohl's with Haylee, Whitney and James
Hatemachine at Target
Scrooged
Sex

Hardcore practice
Sushi
Movie (Zethur?)

awesome awesome awesome awesome

my cough won't leave me alone"
"eventtime","2005-11-14 19:08:00"
"url","http://alienkiller.livejournal.com/60373.html"
"userid","465"
"itemid","234"
"event","i went to bionic today to buy the new system of a down cd (not the new one that's about to come out but the new one that JUST came out) but they didn't have it, so instead i bought system of a down - steal this album and a new f-minus cd which is, i think, a collection of their songs from their early 7""'s.

they are both superb.

homesick abortions is playing november 19 at the harmony sweet in simi valley because it's the celebration of the release of our first album EVER.

we really need to start playing shows out in orange county.

you are all awesome beyond comprehension."
"eventtime","2005-11-09 18:43:00"
"url","http://alienkiller.livejournal.com/60044.html"
"userid","465"
"itemid","233"
"event","i live at my grandpa's in lakewood.
i fuck on a regular basis.
i work everyday in a warehouse in costa mesa.
i still masturbate on a regular basis.
i'm starting to play shows again.
i want to move up to ventura county.
i want to go to new zealand sometime next year.
i'd like to study music in another country.
i HATE working everyday in a warehouse in costa mesa.
my birthday is december 3... just so you know to give me a gift (hand jobs count... guy or girl).

i'm still alive."
"eventtime","2005-11-08 19:29:00"
"url","http://alienkiller.livejournal.com/59808.html"
"userid","465"
"itemid","232"
"event","FUCK LJJJJJJJ!!!!1"
"eventtime","2005-10-19 20:02:00"
"url","http://alienkiller.livejournal.com/59562.html"
"userid","465"
"itemid","231"
"event","FUCK LIVE JOURNAL!!!! 


i have a job now, yay.

---an online conversation made into a short story---

""I just hate what Britney is doing because it pisses me off and makes me sad that she starts this drama behind mine and Nicky's backs,"" Kevin said angirly at his friend, Ron. ""And she'll call Nicky up and talk shit with her but she won't say a word to me about anything."" 

""Stop hanging out with her then,"" Ron said calmly.

""I can't NOT hang out with her, she hangs with Stacy and me,"" said Kevin. ""And it sucks because as soon as me and Nicky started getting close, Britney started pushing Nicky away from her. They used to be 'best' friends. Like, even when me and Nicky hang with Stacy and Jim and Britney, Britney will completely ignore Nicky. And then she'll call Nicky up telling her that she acts all different when i'm around, which she doesn't.

""Well... stop hanging out with Britney as much,"" Ron said. ""Limit your time so it doesn't give her a chance to talk shit... or do something.""

""Yeah, word huh,"" agreed Kevin.

""Seriously,"" said Ron.

""It'll make her realize that if she wants to talk shit about mine and Nicky's relationship, she just won't see me anymore,"" said Kevin.
 
""Thats what I'd do,"" said Ron.

""But,"" continued Kevin, ""I know she'll blame Nicky for that too! And she's too much of a coward to say anything to my face. But if she keeps this up, I will fucking confront her and be like 'what the fuck!'"" 

""And if she continues doing that,"" said Ron, ""I'd confront her seriously, letting her know that if she values your friendship, it stops now. Otherwise, you cut her off. Blame begins with jealousy-""

""Yeah...""

""-which is written everywhere in this situation.""

""Yeah dude, she tries to make Nicky feel guilty about things Nicky hasn't even done.""

After a moment of silence, Ron asked the question that's been on his mind, ""Is Britney single?""

""Of course, who the fuck would be with that psycho? Even Stacy admitted to me online that when Britney talks shit, she acts all paranoid about nothing.""

""Haha,"" Ron laughed, ""Thats why. All of her best friends are with someone, so shes gonna lash out at somebody.""

""Yeah...  she's just probably jealous by nature.""

""She needs to get laid BIG TIME, haha,"" Ron said mockingly.

""Haha, yeah she fucking does,"" said Kevin, agreeing with Ron that Britney needs to get laid big time. ""God man, it just pisses me off, i've never dealt with this kind of situation before. I'm never the bad guy, NO ONE fucking talks shit on me and the things i do and now all of a sudden someone is and i dont know what to do! Especially since a 'friend' is doing it.""
 
""I know what must be done... I need to seduce her, man,"" said Ron in a seductive tone.

""Hahaha, you would be the man if you were to seduce Britney! It would never happen but that would be a sight to see, haha,"" Kevin laughed along with Ron."
"eventtime","2005-08-23 21:36:00"
"url","http://alienkiller.livejournal.com/59345.html"
"userid","465"
"itemid","230"
"event","i'm listening to the ""gladiator"" soundtrack right now, it's pretty heavy.

i had a job interview at david's work today, they're looking to hire in the warehouse department.

after that i read in barnes and noble over by the south coast plaza.

i've been trying to write songs on pinao but all i seem capable of is making little pretty things and never really completing a full song. i don't know shit about the piano but i'm trying to learn.

the tour feels like a dream, like it never actually happened. even when i watch the video it doesn't seem like i was actually there.

this weekend i'm going up to big bear. it's only gonna be me, ronaldo, david and nicole. i hope it's not boring.

my tattoo is a big gross scabby... thing.

i also have to go poo, right NOW!"
"eventtime","2005-08-16 19:04:00"
"url","http://alienkiller.livejournal.com/58940.html"
"userid","465"
"itemid","229"
"event","""I died as a mineral and became a plant, I died as a plant and rose to
animal, I died as an animal and I was man. Why should I fear? When was
I ever less by dying? Yet once more I shall die as man, to soar in the
Blessed Realm; but even from godhood I must pass on...""
To encapsulate the Druidic philosophy on the ORIGIN OF SOULS, it was
taught that: ""New life-sparks are always coming into being as
emanations from Ceugant."" Such was a system of spiritual evolution
which coincided perfectly with its antithesis: 'physical evoluton'.
Both forms advance through time as a result of learning/exposure and
experience. The Druids felt that all consciousness was essentially the
same - seperated only by a difference of accumulated experience, that
is: humans have been all less-complex things at some point in their
past. A cat's soul, for example, or that of a tree (or any animated
thing), differs little from our own in kind - but only in complexity
and concentration, gained over successive life-cycles. All (degrees of)
souls are eternal, and all are in the process of expanding beyond the
experiential bounds of their present state - heading toward THE BEYOND.
All souls evolve through the Mechanism of Cycles: that supreme Law of
all nature. When a soul of any grade becomes ""saturated"" with the
experiences available within that life-form, then there is movement
onto another higher one. Regression is impossible."
"eventtime","2005-07-17 21:50:00"
"url","http://alienkiller.livejournal.com/58700.html"
"userid","465"
"itemid","228"
"event","tonight goomba played our first show in like...6 months or longer. and it was really good too. i really really like our new songs and we played them just fine. i had robin video tape us except that the video ran out like half way through our set =(

but that's ok, it was still awesome. i get to see nicole in the morning now =)"
"eventtime","2005-07-09 01:18:00"
"url","http://alienkiller.livejournal.com/58602.html"
"userid","465"
"itemid","227"
