"names","values"
"itemid","22"
"event","Sitting in the computer lab right now and it is hotter then hell....reminds me of summer

Oh how I miss summer and wish it was here right now so I could be at the beach burning (for all that know me know I CAN'T TAN!)

I feel as though this semester was extra hard and the fact that I have to take summer classes really bums me out.

I wanna go somewhere for summer. I was spoiled last summer with cali, but now I have nowhere to go....anybody wanna take a road trip??? I feel like that is the only way I will be able to relax this summer is to get away from school, work, NEW ENGLAND...."
"eventtime","2005-04-19 11:58:00"
"current_moodid","18"
"url","http://viewofmorning.livejournal.com/5750.html"
"userid","16480"
"itemid","21"
"event","My advisor must be on crack to have signed me up for 4 labs this semester!!  This will lead me to become a huge stressball by mid semester. That is the only conclusion that I can come to.

Besides my sucky schedule everything else seems to be going ok.  Have been told lately that I am a bitch and I have no way to prove this otherwise so I apologize to anyone who has crossed my bitchy path. I am trying to become less of a bitch, I swear.

NO more missing the incredible parties that are held in Donahue 110. From now on I WILL attend.

Big question of my life is why do these things always happen to me? If you have the answer, please feel free to tell me."
"eventtime","2005-01-31 16:05:00"
"current_moodid","88"
"url","http://viewofmorning.livejournal.com/5424.html"
"userid","16480"
"itemid","20"
"event","<table border=5 bordercolor='#000099' cellspacing=0 cellpadding=12 width=300px><TR><td bgcolor=white align=center><font style='font-family: Arial; font-size: 22pt; color: black;'>Information</font><font style='font-family: webdings; font-size: 42pt; color: black;'>i</font></td></tr>	<Tr><td bgcolor='#000099' align=center><font style='font-family: Arial; font-size: 16pt; color: white;'>Danielle is a restricted area. Authorised personel only</td></tr></table><BR><form method=""POST"" action=""http://www.go-quiz.com/warning-label/warning-label.php"">Username:<input name=""uname""><input type=submit value=""Get your warning label""><BR>
</form>From <a href=""http://www.go-quiz.com"">Go-Quiz.com</a>"
"eventtime","2004-12-10 12:19:00"
"current_moodid","31"
"url","http://viewofmorning.livejournal.com/5247.html"
"userid","16480"
"itemid","19"
"event","How ironic is it that I almost rolled my ankle going down the stairs to pass in my test on joints?

Needless to say with the lack of sleep I got last night I found this very amusing and laughed the rest of the way down. I went crazy. Couldn't control myself. Bus driver honked at me to hurry up this morning. Once again, I cracked. This may be a mental breakdown.

Signs that I am a little over tired 1)I got no sleep last night because of studying 2)I have been smiling and laughing randomly at nothing (Now this is not uncommon for me but I am doing it a bit too much today) 3)I am not tired. Actually I am wired. 4) The laugh/cry. which is it? A laugh or a cry? 5) I am not hungry. This is a sure sign that my body is too tired to eat, because I am always hungry."
"eventtime","2004-12-03 10:01:00"
"current_moodid","106"
"url","http://viewofmorning.livejournal.com/5044.html"
"userid","16480"
"itemid","18"
"event","ugh, school just needs to end ANOWA.

looking forward to winter break. getting to see old friend, hopefully hanging out with new ones.

CALIFORNIA. can't even explain how excited i am to be going back there, even if it is only for a week. me and molly had a discussion last night about how much nicer people are in california. solution to all problems is to move to california. period.

watched a possessed vending machine yesterday. the light kept going on and making a weird noise. it was funny to see people try to get their money in before the light went off and make their selection. people sure do love their afternoon snacks (i should know).

having a hallway floor is soo overrated."
"eventtime","2004-12-01 12:01:00"
"current_moodid","29"
"url","http://viewofmorning.livejournal.com/4840.html"
"userid","16480"
"itemid","17"
"event","ok so my roomie and my cousin have left for cali today. Can't explain how jealous of them I am. They called me from Nevada where their plane had a layover. They informed me that the plane ride is horrible and I am not looking forward to my plane ride (first one that is) in January. But hey, anything to get back to Cali!
Had a lot going on this past week with being sick and family issues. I don't know but I don't feel like myself anymore. I need a good vacation to get me back into the swing of things. I think what I need is to see some old familiar faces. YES, that will cheer me up.


*she played some many roles in all of our lives and lived with enough love in her heart to make us all feel like we were her angels. now, she's our angel.* goodbyeandthankyou"
"eventtime","2004-11-19 16:30:00"
"current_moodid","6"
"url","http://viewofmorning.livejournal.com/4598.html"
"userid","16480"
"itemid","16"
"event","Do you ever feel that it is too early in the morning to see/deal with someone. I DO!

Tips for staying out of embarrassing moments:
When at work, refrain from pulling up shirt to look at your stomach because maybe, just maybe, someone will walk in (like say the cute mail boy).
Also, try not to laugh uncontrollably when no one else is around. People who come and see you laughing at nothing may think you are crazy. (some people just don't understand the rewards of a good laugh)
And to end, try to stay on your feet at all times. Falling in public is very embarrassing and you get unwanted attention. (this goes for when you are drunk too)

Good old fashion fun includes changing people's away messages when they are not around, mocking people for pure enjoyment*, being mocked (hey if you can't take the heat, get out of the kitchen) watching tv with friends instead of doing homework, and laughing at EVERYTHING.
*Now by mocking I mean all in good fun, not to be taken or meant seriously.

oh weekends how I miss thee."
"eventtime","2004-11-09 10:19:00"
"current_moodid","61"
"url","http://viewofmorning.livejournal.com/4181.html"
"userid","16480"
"itemid","15"
"event","AHHHHHHHH! School work is taking over my life and I do not enjoy it!

Besides that things are looking good. Weekends-good, Friends-good, Suitemates- GOOD.

I wanna go to incubus real bad but my bank account says otherwise. Saddens me deeply but I guess people who go will have to take some pics and get back stage or something. whatever"
"eventtime","2004-10-07 08:59:00"
"current_moodid","28"
"url","http://viewofmorning.livejournal.com/4084.html"
"userid","16480"
"itemid","14"
"event","SCHOOL SOOOOOO SOON!

can't take it, I need to be there now!"
"eventtime","2004-09-01 07:51:00"
"current_moodid","98"
"url","http://viewofmorning.livejournal.com/3664.html"
"userid","16480"
"itemid","12"
"event","What an awsome weekend.  Me, Jenn and Danny went for a road trip down to San Diego to visit Becky! long trip down, but fun. We stopped off at a Jack in the box becuase that is the main fast food chain in Cali and everyone seems to be obsessed with it.

When we got to SD we dropped Danny off at his friends house and we found Becky.  It was 2 am when we got there so needless to say we went straight to bed.

Day 1: we got up, went to get bagels, and then headed to the beach. Yuck is all i can say at the amount of seaweed that is in that water. But it was warm so I guess it cancels that out. Later that night we tried to find something to do and we all decided on Club 911. Got all dressed up in our clubbing clothes, had a couple drinks (not jenn because she was driving, just clearing that up) and we were out the door. Drove around in a sketch neighborhood for about 10 min before giving up and going back to Becky's. 

Once back we all drank again and decided to go to a hookah bar.  To sum that night up, we smoked (a peach flavored tobacco with and orange head) we talked to some random kids and then we walked home.

Day 2: Becky had to work so me and Jenn explored Pacific Beach and napped until Beck got home. Then we ate dinner and went to a movie with Danny and his friends.

Day 3:SURFING!!!!!
It was everything I ever wanted and more. I had the best time in the world and actually managed to stand up.  Jenn gave up but Becky and I stayed in the water for the full 2 hours. I know that doesn't sound like a long time, but trust me IT IS. After surfing we showered and packed up to go home, which was very sad because I am in love with San Diego. I think I will live there when I get older.

Road trip home was fun. We made a pit stop in Bakersfield where Danny's mom lives and she made us dinner. After that we continued on our journey home and didn't get back until 2:30. long drive, but good time had by all.

4 days until I get the best visitors in the world. Can't wait."
"eventtime","2004-07-29 16:13:00"
"current_moodid","120"
"url","http://viewofmorning.livejournal.com/3286.html"
"userid","16480"
"itemid","11"
"event","Weird dreams lately involving planes, marriage, family, and dogs. Why one may ask? I have NO idea.

So my summer in Cali just keeps getting better and better. Last weekend we hung out over Adam's on friday and watched office space, one of the best movies ever! Then on sat I drove, well i technically didn't drive, all over Oakland and such and then went to fentons with Jenn and Adam. That is some ice cream place let me tell you.

Our voyage continued up into the mountains where we over looked Berkeley, Emeryville, Oakland and San Francisco. Then we went to a lake and relaxed for a bit.

Sat night there was a Rochdale party, which just means free alcohol.  So we got out neighbors and headed down to the shindig. Lots of random people setting off fireworks and being their drunk, most likely high selfs. Weird/awsome/sketch night.

Looking at away messages today and I came across Flutterby25trish's that said coffee.  Now if I were home and not on the other side of the country, I would be going for coffee too! Oh how I miss the coffee runs:(

Well time for me to start my day. I have BIG plans. For all of you who talk to me regularly, you probably have some idea what my BIG plans include;) HA"
"eventtime","2004-07-19 10:01:00"
"current_moodid","87"
"url","http://viewofmorning.livejournal.com/3069.html"
"userid","16480"
"itemid","10"
"event","Oh the 4th of July...In California.....thought it would be better but here are some of the highlights:

1. Going into San Francisco- Good times
2. Losing the sister, being stuck in San Fran without money ready to sell myself to buy a plane ticket home- Could have been better
3. Going into Ripley's ""believe it or not"" museum- Interesting
4. Going to FUDDRUCKERS!!!!- Couldn't have asked for a better lunch (plus I got a cool dr. pepper bottle!)
5. Sitting in the park waiting for the fireworks to begin while listening to some live jazz- Relaxing
6. Having a little french boy basically sitting on my lap- Weird and semi annoying
7. Can't see fireworks due to massive amount of fog- Biggest disappointment
8. Getting lost on the way home, finding nice people who walked with us to the train station- Good
9. Having the 15 year old boy who was there hit on my 22 year old sister while I walk behind them and laugh- VERY amusing
10. Walking by a bus with an older woman standing in front of it screaming ""I need the handicap lift""- Sad but mildly amusing
11. Having to pee once at the BART and having no bathrooms..having to wait 45 minutes to pee- BAD 

So since the 4th there really hasn't been to much exciting going on in my life. I went to work on wednesday and had lots of conversations with extremely wealthly high school students. Gotta love that!

Going out to dinner tonight with some of the people from Jenn's work and then I think we are hitting up a club (Me + Club = Funny/Awkward).  They decided to forgo the bars so I could tag along....How nice:)

Oh well, only a few more weeks left so I guess I better live it up.

Until next time kids"
"eventtime","2004-07-09 13:36:00"
"current_moodid","44"
"url","http://viewofmorning.livejournal.com/2766.html"
"userid","16480"
"itemid","9"
