"names","values"
"itemid","74"
"event","Omg god everyone I miss you all sooooo fucking much!!!! I am still at school in Vermont right now but I hope I can come home soon.  I miss you all I love you all to death.  EMAIL ME!!!!!!!  Bye everyone."
"eventtime","2003-10-06 08:58:00"
"current_moodid","4"
"url","http://orgasmicgaia.livejournal.com/18981.html"
"userid","11488"
"itemid","73"
"event","I didn't get off the phone and to bed till 3:30 in the morning.  I am very tired.  Right now I am getting ready to go out.  Slowly but surely.  *yawn*  I already showered and it still didn't wake me up.  Well I am off to down a gallon of coffee ;-)"
"eventtime","2003-09-21 11:06:00"
"current_moodid","49"
"url","http://orgasmicgaia.livejournal.com/18818.html"
"userid","11488"
"itemid","72"
"event","Last night my friends threw me a surprise going away party.  It was the best.  I love them all so much.  I am going to miss them so much.  They are seriously like the best friends in the world.  Amber asked me to go to Panera Bread with her so I went and then she wanted to go back to her house and watch the Shawshank Redemption.  So we open the door to her house and SURPRISE!  made me extremely happy.  It was really nice.  After everyone left Liz, Christina, and I spent the night at Amber's house.  Had a few drinks nothing enough to get buzzed or anything just relaxing.  I am going to miss everyone so much."
"eventtime","2003-09-20 11:08:00"
"current_moodid","121"
"url","http://orgasmicgaia.livejournal.com/18435.html"
"userid","11488"
"itemid","71"
"event","Have you ever just fell in love with a song?  Even after you have heard it a million times just one second, one second you are listening to the song and it just seems so perfect to you in every way?  Well the song I have fallen for recently is this one...

Bat your eyes girl
Be otherworldly
Count your blessings
Seduce a stranger
What's so wrong with
Being happy
Kudos to those who
See through sickness
When she woke in the morning
She knew that her life had passed her by
And she called out a warning
Don't ever let life pass you by
I suggest we
Learn to love ourselves before it's
Made illegal
When will we learn?
When will we change?
Just in time to
See it all fall down
Those left standing...will make millions
Writing books on the way it should have been
When she woke in the morning
She knew that her life had passed her by
And she called out a warning
Don't ever let life pass you by
Floating in this
Cosmic jacuzzi
We are like frogs oblivious
To the water
Starting to boil
No one flinches
We all float face down
When she woke in the morning
She knew that her life had passed her by
And she called out a warning
Don't ever let life pass you by


50 points if you can guess who its by..."
"eventtime","2003-09-18 13:31:00"
"current_moodid","58"
"url","http://orgasmicgaia.livejournal.com/18378.html"
"userid","11488"
"itemid","70"
"event","I have come to realize that with my departure I shall be journalless.  For the most part anyways.  I have decided to write my thoughts down on actual paper while I am gone, imagine that.  For those of you who actually read this it means updates will be sparse and on the weekends starting the 23rd."
"eventtime","2003-09-18 11:45:00"
"current_moodid","25"
"url","http://orgasmicgaia.livejournal.com/18012.html"
"userid","11488"
"itemid","69"
"event","One week.  One week left.  I am going this coming Tuesday.  September 23rd.  I am sad.  I am going to miss some people so fucking much.  It has to be done though.  I have to start this new chapter of my life.  I can't stand still any longer and it is scary.  I guess there is nothing I can do but sit and wait.  Sit and wait."
"eventtime","2003-09-16 17:27:00"
"current_moodid","40"
"url","http://orgasmicgaia.livejournal.com/17834.html"
"userid","11488"
"itemid","68"
"event","Last night I felt like such shit.  I had the hugest  headache and I had a fever and I couldn't sleep.  It sucked.  I still feel kind of crappy but not nearly as bad."
"eventtime","2003-09-15 11:25:00"
"current_moodid","74"
