"names","values"
"itemid","7"
"event","Screw it. Redid everything. New Journal. All new stuff. Except for friends. So add&nbsp;<lj user=""_writemealyric_"" /> to your friends list please."
"eventtime","2005-02-19 09:33:00"
"url","http://save-the-music5.livejournal.com/1993.html"
"userid","13340"
"itemid","6"
"event","<P>of course. I'm switching back. I'm using my old journal again. I hate this one. It's stupid.</P>"
"eventtime","2005-02-18 22:35:00"
"url","http://save-the-music5.livejournal.com/1778.html"
"userid","13340"
