"names","values"
"itemid","52"
"event","there's a man, superior
better, no, just experienced
he molds my future well
he tells me where to drive the ship

i have the conn

there's a woman, my peer
all choices made with no regrets
she takes my love for granted
i learn to think that of myself

i am the con

i'm nothing more than what's believed
i'm only what they think they know
but there's no changing anything
unless i do it on my own

i think i'll just wait for now"
"eventtime","2009-06-06 12:35:00"
"url","http://marsnightlife.livejournal.com/13426.html"
"userid","9690"
"itemid","51"
"event","and with a glance, the torch is lit
but like a man with his liquor, i can't not hold on to it
the flame has a function and is meant to be used
though some days, it's more like a fuse

but if you oome around
i'm probably the right guy to get lost in the crowd
you'd keep fascinating company if only i were allowed

in this atmosphere of smoke and chemicals
i remain unfazed by the fumes
i was breathing glory and wishes
and i've been holding my breath ever since

you can be my priority
even if i'm just your option

because i'm euphoric on your sound of hope
and the chord it makes with my lonely notes
i remember the moment i asked myself,

""how can a song feel like falling in love?""

the same moment i decided that just the potential was enough"
"eventtime","2009-06-06 12:29:00"
"url","http://marsnightlife.livejournal.com/13241.html"
"userid","9690"
"itemid","50"
"event","i've given up striving to take this to overdrive
and waiting for acknowledgment that has yet to arrive

the lights go down
remember to breath between lines
the stage is set

so hold your heart in your hands
taste the weight of bearing it all now
is it something worth holding?
or do you rely on something else?

because i'm not convinced that you've got this right

the future begs reassurance
i've never been one for plans
a thousand first rate promises withering in dry heavy hands

no chance to rehearse
did you think to be more prepared?
we've made some mistakes

so hold your heart in your hands
taste the weight of baring it all now
is it something worth showing?
or do you rely on anything else?

cause i'm trying to find a reason my heart is not the prize
i've got nothing to offer but a fierce an worthy soul

found only by the lookers
weary travelers on the interstate, going opposite ways

see, baby, i'm a dreamer
i'm seeing you, and seeing me, but living in a dreamer's way

and defiant until the end!

casting's closed, we've got the roles
we're not here for the crowd to approve
there are no lines, don't know how it's told
and we write the ending we choose

so tell the critics i'm through"
"eventtime","2009-06-06 12:20:00"
"url","http://marsnightlife.livejournal.com/12806.html"
"userid","9690"
"itemid","49"
"event","doesn't it get old?
you're like a drop of water in a flood
always taking the path of least resistance
rushing to get to all the lowest places

but in life, there are many roads
and each day you must choose
if you knew you could have it better
would you follow through

so take the easy way without a second glance
you and i don't see eye to eye when we're given the same chance
stick to your beaten trail, and i'll find someway new
i came this way, this path i'll take, and i won't follow you

deviate from the map
i will take the road less traveled
and validate myself from within
by means that justify the ends
and when i stand by my beliefs
i hope it makes all the difference

words are meaningless without the actions to support them
faith without works is dead!
where was your passion each time you sold yourself short?
conviction can't be turned on at your convenience"
"eventtime","2009-06-06 12:11:00"
"url","http://marsnightlife.livejournal.com/12593.html"
"userid","9690"
"itemid","48"
