"names","values"
"itemid","2641"
"event","(also copied to Google+)

Been having a lot of theatre dreams lately. Not ""actor's nightmares"" - mostly actor's dress rehearsals. Very busy and involving ornate costumes. I have very small, mostly non-speaking roles but am having a great time.

Also dreamed last night about finding an injured baby black bird, very fluffy and very frightened, but he quickly settled in - most likely provoked by hearing, in my sleep, the 3 newest finchlettes in the aviary, screaming, ""FEED ME THIS SECOND OR I WILL DIE!!!""

Then I was awakened by happy dogs licking my face, ""WAKE UP MOM!"" (yes, all animals yell everything enthusiastically). I felt like Snow White with 4 Prince and Princess Charmings, ""You found me!"" ... without coughing up any nasty poisoned apple bits.

So. All that's a pretty good start to a Saturday morning.

Now for a little breakfast, a little ""Ocarina of Time"" and a lot of house cleaning."
"eventtime","2012-05-19 10:16:00"
"current_moodid","11"
"url","http://fierce-rabbit.livejournal.com/676314.html"
"userid","5062"
"itemid","2640"
"event","Don't let USDA privatize chicken inspection!

Three chickens per second.

Under a new plan proposed by USDA, that's how fast inspectors would have to conduct quality control inspections in poultry factories -- six times the current rate.

Worse, USDA's proposed rules privatize these inspections, letting the industry police itself by replacing highly trained USDA food inspectors with poultry facility employees who have no required training.1

Salmonella in our meat and poultry makes nearly a million people sick every year in the US -- it's our number one cause of food-borne illness. USDA's new plan could make the problem even worse, and we have just days to stop it.

More (including a petition to sign): https://act.credoaction.com/campaign/usda_poultry/index.html?r=6888744"
"eventtime","2012-05-18 10:28:00"
"current_moodid","68"
"url","http://fierce-rabbit.livejournal.com/676051.html"
"userid","5062"
"itemid","2639"
"event","Watching the American Corporate Aristocracy ordering the police to act violently against the masses, watching our corporate-owned government indulging in torture, permanent imprisonment without trial, declaring personhood for Corporations while declaring citizens to be non-persons, working to restrict free speech and in general neutralizing the Bill of Rights while making itr sure that neither moral law nor legal strictures and consequences apply to themselves - in other words, seeing, as we have throughout recorded human history, a tiny minority arbitrarily declaring themselves to be superior, more deserving than the rest of us, yet again attempting to establish monarchy, aristocracy, plutocracy, un-elected rule over the overwhelming majority. This is exactly what the Founders sought to prevent: an undeserving class of sociopaths who is unaccountable to, and feeds off of the work of, the rest of us. This is why the Constitution, particularly the Bill of Rights, exists and why we have such things as inheritance taxes why we have the kind of regulations that the Bush Administration stripped away. Fortunately, there is nothing these would-be tyrants can do to destroy the rapid-fire forms of communication that are now available to the masses, and the more brutal the tactics become, the faster and larger the revolution grows ....

Sic Semper Tyrannis"
"eventtime","2011-11-21 12:54:00"
"current_moodid","43"
"url","http://fierce-rabbit.livejournal.com/675636.html"
"userid","5062"
"itemid","2638"
