"names","values"
"itemid","65"
"event","Hell when was the last time i updated this piece of shit? I dunno... I don't want to do my homework!!!! WWWAAAAAAAAAA!!!!!!!!!!!! I want to practise guitar but i have too much homework. So why the fuck am i doing this?

I'm scared people. Very scared."
"eventtime","2006-09-06 20:01:00"
"url","http://ravenspoison.livejournal.com/16803.html"
"userid","12626"
"itemid","64"
"event","Finally a proper entry!... What the hell should i say? Um... cow. Bugger. Well i guess i should start with the basics. Went for this job at Oderings. Don't hear back until Monday. They wait a while now don't they? Um... school holidays drives you insane sometimes... Need to do science homework. Can't be BUGGERED! Like i can ever be buggered...

Anyone have any suggestions on what i should write? Anything at all. ANYONE! Fine. Go to hell. It's not like i care... 

Well my brother had his birthday. The screams of little boys shall torment me for like. I want Lor to hurry up and get her ass on google talk but she won't! Cruel! CRUEL! Well.. ah... bugger. I'm home alone right now until eight so theres not alot to do when you're stuck out in the middle of NOWHERE! At three i need to go and get jester and do all the chores around here and clean up crap and coruption. That gives me about 40 minutes of bored time. 

Maybe i could do karioke with the broom? hehe... I was saving that for later when i'm bored again. I'll wait. Hm.... What's on the television tonight? Crap, crap, crap and more crap. Exciting stuff.  

Thats it! I'm gonna go be nosey at others journals. ADEOUS AMEGOS!"
"eventtime","2006-07-12 14:09:00"
"current_moodid","52"
"url","http://ravenspoison.livejournal.com/16568.html"
"userid","12626"
"itemid","63"
"event","Is this thing on? hello? HELLO! i think it's on. This is really short. I thought i should update this quickly but i have dishes soon. well school holidays are boring. Nothing to do but sit around. Need to change bio which i shall do tomorrow. I don't like this picture. I'll up date properly tomorrow. Now i really need to get off."
"eventtime","2006-07-11 18:58:00"
"current_moodid","5"
"url","http://ravenspoison.livejournal.com/16194.html"
"userid","12626"
"itemid","62"
"event","Okay so i haven't updated in a while. And i can't be buggered now! BYE!"
"eventtime","2006-06-23 20:51:00"
"current_moodid","52"
"url","http://ravenspoison.livejournal.com/15907.html"
"userid","12626"
"itemid","61"
