"names","values"
"itemid","62"
"event","today was awesome! We went to a beach on a river called Gunpowder River which is about 2miles from the Chesapeake Bay. Larry taught me how to maneuver a sailboat (it was my first time on one) and then I took wind surfing lessons so now I can do it on my own if i wanted to which i plan to! it's so cool but it takes a lot of energy to get up and stay on but it's worth it. it's a lot of fun. we're going shopping tomorrow in Virginia and we might go to Arlington Cemetery to see the Changing of the Guards. well i guess that's all for now. love and miss you guys tootles

p.s.
Sandy, please call me when you get a chance thanks"
"eventtime","2005-08-04 22:11:00"
"current_moodid","40"
"url","http://acblonde1.livejournal.com/15873.html"
"userid","235"
"itemid","61"
"event","hey you guys. how are you? all fine i hope. right now i am sitting at my aunt and uncle's computer in Laurel, Maryland. We flew out here. Me on a plan! Can you imagine? I get sick just riding in a car or being too high off the ground! It was my first time flying and I guess it wasn't too bad but I wouldn't want to do it regularly. I can't wait to get back though. I miss everyone so much! Well I've gotta go but i'll see you guys soon. Love and Miss you!!!!"
"eventtime","2005-08-01 18:35:00"
"url","http://acblonde1.livejournal.com/15743.html"
"userid","235"
"itemid","60"
"event","Hey everyone!!! I am now 16 which totally rocks because my parents are totally on edge and I will soon get my license! I also have my computer back! I leave for Maryland this Saturday and will be back that next week! I can't wait! Well hope everyone is doing good. I'll talk to you guys soon. 

P.S. 
 Zack and Tyler: thank you so so so so much for coming to my b-day thing. I'm sorry it was so yucky and boring. well just wanted to say thanks you guys are the best ttyl lyl"
"eventtime","2005-07-28 19:47:00"
"url","http://acblonde1.livejournal.com/15542.html"
"userid","235"
"itemid","59"
"event","hey everyone! hope your summer is going good! i miss you guys soooo much! i have no computer right now so i'm on my grandmother's at the moment. well, i guess i'll hopefully talk to all of you guys soon. i love you so much! talk to you later."
"eventtime","2005-06-19 21:31:00"
"url","http://acblonde1.livejournal.com/15202.html"
"userid","235"
"itemid","58"
"event","I was so happy things were going better but Saturday night, or I guess it would be Sunday morning, at about 12, we got a call that 911 had been called and they were taking Grandpa to the hospital. I ended up going with dad because sitting at home just wasn't an option. I spent all night there, well until about 5, then stayed with Grandma and then we went back today. He's okay right now and hopefully will be but it's still bad. We weren't sure if he was going to make it at first or not. They gave him 3 pints of blood today and are going to start doing test throughout the next few days. Well I guess that's all for now. I'll talk to everyone later. tootles"
"eventtime","2005-05-08 21:35:00"
"url","http://acblonde1.livejournal.com/14939.html"
"userid","235"
"itemid","57"
