"names","values"
"itemid","384"
"event","FRIENDS ONLY.

Comment and I may add you.  I better know who you are, so if I don't know you well, just say who you are.  As long as I have like met you at least once it should be cool."
"eventtime","2030-10-14 22:32:00"
"url","http://diablodragon224.livejournal.com/98452.html"
"userid","3855"
"itemid","876"
"event","stolen from bbq who stole if from fi without the image 





The rules are simple, IP logging is off, anonymous commenting is on. Log out of LJ (or click ""More options"" when commenting) and post a secret about yourself or something you've done. No obviously fake comments, please - Father Maxximus will melt your face. 





note: I think I did the IP logging off and anonymous commenting thing right D:&nbsp; although I may not have



edit: someone tell me how to do it D:"
"eventtime","2006-08-10 21:35:00"
"url","http://diablodragon224.livejournal.com/224312.html"
"userid","3855"
"itemid","794"
"event","<div style=""height:140px;width:520px;""><a href=""http://www.pokerstars.com/blog_tournament/""><img src=""http://www.pokerstars.com/blog_tournament/images/blogger-tournament-2006-2.gif"" alt=""Texas Holdem Poker"" width=""250"" height=""90"" border=""0""></a><p>I have registered to play in the <a href=""http://www.pokerstars.com/blog_tournament/"">PokerStars World Blogger Championship of Online Poker</a>! </p><p>This Online Poker Tournament is a No Limit <a href=""http://www.pokerstars.com/"">Texas Holdem</a> event exclusive to Bloggers.</p></p><p>Registration code: 6099386</p></div>"
"eventtime","2006-06-01 16:36:00"
"url","http://diablodragon224.livejournal.com/203301.html"
"userid","3855"
