"names","values"
"itemid","19"
"event","So im semi-liar. I just like to humor people. To be quite honest, I feel like I often say things that I dont mean...just in agreeance...things I dont want to mean.  And you may ask me why?  I am an irrational thinker.  In the moment it seems like the logical approach, but then after, my train of thought leads me to the conclusion that Iiii really dont know what i was thinking. Hmmm...surprising how that works out.
  In reference to the (side note---limptrisket is a little bit dirty) previous sentimental irrationality,life moves on.  My mom told me i have no time for stupidity...and all boys are under that category, because boys are accessories.  However, she also said white after labor day is under stupidity too, so i concur that stupidity has a broad range of categories within this larger phylum.  
  I find it so much easier talking to people i dont know as oppose to people i do know.  Not only do i not get bored bc there is always something new to learn, but it leaves hope of gaining a new prospect for all the things i need to do in my life that want partner to join in.
  My roomate has tried on several different shirts as of now and has no idea that each one of them looks just as good.  What is it with girls?  Do you not realize that your gorgeous and that makes every shirt just as flattering as the last.  But what really flusters me is why worry about your shirt, your automatically pretty, maybe consider the jungle your sleeping in.  We always new that live organisms, such as that from the Phylum Antropoda, would at one point inhabit your place of rest.   WaTcH OuT BoYs....shes hot, but shes got more in the sheets than you think.
  My other roomate wants a tongue ring...her mom's the head of the church, her dad's the head of the cemetary, and she frequents catholic retreats and non-alcoholic beverages.  Enough said.
  Nonetheless I heart her very much....and her deviant sibling.  PS lady, be safe on friday...limptrisket seems likes he's needin a lil somein somein. But I know your good.
  I miss sex and the city. It made me feel so much better about having to go through another week.  Come back to me...and give me some good tips.  I need them. I have bad luck.
  So 1-800-i have a staring problem.  Yes, yes i do.  You know what i love, when my staring problem is so out of control, that the poor victim whom is my focus gets so uncomfortable that they need to address me and ask if i need something.  Thats wonderful.  
  In terms of sex and the city, this is how i would like to conclude this random addtion....
""The most exciting, challenging, and significant relationship of all is the one you have with yourself. And if you find someone to love the you that you love, well, that's just fabulous.""
 Thanks jen...i stole it out of your profile.  you probably dont read this anyways so i dont care.  
 END"
"eventtime","2004-04-06 19:32:00"
"url","http://temartin.livejournal.com/4972.html"
"userid","15352"
"itemid","18"
"event","you wanted an entry that could make you laugh,
and i know at one time you made me.
you wanted to chat, 
to just shoot the shit,
but the shit reversed its ways.
you wanted to be with me,
to sleep by my side,
but phone calls were too far away.
you wanted a friend,
one to whom you could say goodnight,
i gave you hours of secrets to save.
you wanted my trust,
to be only mine,
but you wanted conveniece as well.
you wanted the feelings,
the ones you said to me,
to come back straigt to you.
when i finally came around,
and found what i felt,
it fell into 'im falling for you.'
you wanted to come here,
to see how it went, 
you wanted to find out how much...
the i want to see you's,
the i only think of you's,
felt while your feeling my touch.
when you layed next to me,
and kissed me goodnight,
i knew it was something more than lust.
because when i woke up next to you, 
and thought you wanted to run away,
you held me and ignored what was done.
you wanted to call me,
you wanted to tell me,
how hard and how unfair all of this is.
you wanted to show me,
that this connection,
was something more than just friends.
but what you failed to want,
what you failed to share,
throughout this entire saga,
was the feelings you've hidden,
the feelings of falling through,
the feelings of not working out.
and now its hard,
even though we havent tried,
and so easy just to back down.
we'll i solute you sir captain,
and give you my best,
but its nothing to be proud of.
you didnt hurt me as bad as you think,
my spirits arn't broken down.
but you've showed me how strong that i really am,
because i know i wasnt the one who let go.
i've been through times much much harder than this,
to the point where i might of lost a life.
but the fact that when something so good,
withstands one obstacle,
you fall right to the ground--
tells me your right,
we're not meant to be,
and i'm willing to move on and out.

although i am hurt,
and feel torn a part,
because the words i said we're so true.
i know you didnt mean to do this,
and i know who you are,
and for a memorable time,
i wish the best to you.

you wanted an entry,
you wanted some fun,
you wanted so much i cant give to you.
i want to wish that we had let a vacation stay a vacation, 
so i would not have felt so strongly for someone as wonderful as you."
"eventtime","2004-03-30 23:02:00"
"url","http://temartin.livejournal.com/4729.html"
"userid","15352"
