"names","values"
"itemid","700"
"event","<font size=1> wait, what? I graduated college? It has been so long since I wrote on here. ANYWAY, life still rules! I might start doing this whole thing again, but I kind of forgot how."
"eventtime","2010-11-19 19:07:00"
"current_moodid","41"
"url","http://mrrodgers666.livejournal.com/179283.html"
"userid","10475"
"itemid","696"
"event","<lj-embed id=""16""/>

<font size=""1"">I drove up to the city at night and found the place
Where you grew up and then where you stayed
And we walked around and stayed up late under city lights
I spent the night, next to you in the house where you grew up
Next to you I miraculously woke up
In your parents' house I laid in bed with you

I went back to feel alone there
I went back to wipe it clean

I took the lights and radio towers out of my dreams
And we went all the way up to the small town where I'm from
With foggy air and the wind and the mountain top
And we clung to rocks and looked off and you held my hand
You almost got to start feeling me
I finally felt like I was breathing free
Under swaying trees we fell asleep and we had the same dream
The stars were bright, we dream the same every night
On my island home I spent some time with you

I went back to feel alone there
I went back there by myself
I gave up on everything that we'd felt

We found a precious place in the sand right out in the wind
And we laid under a blanket and heard the furious sound
The roar of waves, the pounding surf, two bodies on the earth
It was intense just getting to be there next to you
And you trying to get me then, and I was happy to let you in

I went back and wished I hadn't
I went back and felt regret
I went to the beach and I stared west

Every night when the sun went down in the town where we lived
The empty streets were lit up by reflected light from a distant sun
Bouncing off a glowing ball of rock and we just laid on the roof
And watched the moon, the moon, the blue light of the moon
We didn't talk and silently we both felt powerful
And, like the moon, my chest was full because we both knew
We're just floating in space over molten rock
And we felt safe and we discovered that our skin is soft
There's nothing left except certain death
And that was comforting at night out under the moon

I went out last night to forget that
I went out and stared it down
But the moon stared back at me
And in it's light I saw my two feet on the ground"
"eventtime","2010-07-18 16:38:00"
"url","http://mrrodgers666.livejournal.com/178331.html"
"userid","10475"
"itemid","691"
"event","<font size=1>What is justice? Giving water to trees. What is injustice? Giving water to thorns. Justice consists in bestowing bounty in its proper place, not on every root that will absorb water. - Rumi


my heart is burned out, but still glowing. karetoon tamumeh hayvaneh khameini."
"eventtime","2009-06-21 01:07:00"
"url","http://mrrodgers666.livejournal.com/177118.html"
"userid","10475"
"itemid","687"
"event","<font size=1><center><img src=http://c2.ac-images.myspacecdn.com/images02/57/l_190f4b694cbe4541a6aa836b366e18b5.jpg> university rules, man! I've come to appreciate the beauty in santa cruz, its caves and tall trees, and look past all the douche-bags. the dude and I are well too. <3"
"eventtime","2009-02-25 11:25:00"
"url","http://mrrodgers666.livejournal.com/175897.html"
"userid","10475"
"itemid","684"
"event","<font size=1>I guess we're all just too busy these days!"
"eventtime","2009-01-30 14:16:00"
"url","http://mrrodgers666.livejournal.com/175182.html"
"userid","10475"
"itemid","681"
"event","<font size=1>2008 was BADASS!!!!! and full of great transitions, and I'm happy to be around maman and my brother for the time being. i wish everyone the best and shit <3

lovelovelove,
someh"
"eventtime","2008-12-22 18:40:00"
"current_moodid","126"
"url","http://mrrodgers666.livejournal.com/174583.html"
"userid","10475"
"itemid","670"
